statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,2753,1,2,10,26,7,37,10,0,2016,4,29.71641667,-96.46551667,0,0,998,7,0,1
48,2754,1,1,1,26,0,15,10,0,2016,4,30.06921944,-95.44543056,0,1,998,0,0,1
48,2755,1,1,1,26,12,5,10,0,2016,4,31.96869444,-102.0913778,0,0,998,0,0,1
48,2756,1,1,1,26,3,20,10,0,2016,4,30.33097222,-97.73180556,9,0,998,0,0,0
48,2756,2,1,1,26,3,20,10,0,2016,4,30.33097222,-97.73180556,9,0,998,0,0,1
48,2757,1,1,10,26,12,7,10,0,2016,4,30.16990556,-97.82520556,2,0,998,0,0,1
48,2757,1,2,10,26,12,7,10,0,2016,4,30.16990556,-97.82520556,2,0,998,0,0,1
48,2757,2,1,10,26,12,7,10,0,2016,4,30.16990556,-97.82520556,2,0,998,0,0,1
48,2757,3,1,10,26,12,7,10,0,2016,4,30.16990556,-97.82520556,2,0,998,0,0,1
48,2757,3,2,10,26,12,7,10,0,2016,4,30.16990556,-97.82520556,2,0,998,0,0,1
48,2757,3,3,10,26,12,7,10,0,2016,4,30.16990556,-97.82520556,2,0,998,0,0,1
48,2758,1,1,1,27,0,32,10,0,2016,5,29.41783333,-98.65201111,1,1,998,93,0,1
48,2758,2,1,1,27,0,32,10,0,2016,5,29.41783333,-98.65201111,1,1,998,0,0,1
48,2758,2,2,1,27,0,32,10,0,2016,5,29.41783333,-98.65201111,1,1,998,0,0,1
48,2758,2,3,1,27,0,32,10,0,2016,5,29.41783333,-98.65201111,1,1,998,0,0,1
48,2759,1,1,1,27,1,3,10,0,2016,5,29.99943611,-95.22910278,0,0,998,0,0,1
48,2759,1,2,1,27,1,3,10,0,2016,5,29.99943611,-95.22910278,0,0,998,0,0,1
48,2760,1,1,1,27,2,33,10,0,2016,5,26.19357222,-98.25529444,0,0,998,0,0,1
48,2761,1,1,1,27,23,21,10,0,2016,5,30.15017778,-94.01779444,6,0,998,0,0,1
48,2761,2,1,1,27,23,21,10,0,2016,5,30.15017778,-94.01779444,6,0,998,0,0,1
48,2761,2,2,1,27,23,21,10,0,2016,5,30.15017778,-94.01779444,6,0,998,0,0,1
48,2762,1,1,1,27,8,30,10,0,2016,5,32.41194167,-99.70811389,6,0,998,0,0,1
48,2762,2,1,1,27,8,30,10,0,2016,5,32.41194167,-99.70811389,6,0,998,0,0,1
48,2762,2,2,1,27,8,30,10,0,2016,5,32.41194167,-99.70811389,6,0,998,0,0,1
48,2763,1,1,1,28,12,54,10,0,2016,6,30.77623056,-96.49078333,0,0,998,0,0,1
48,2763,2,1,1,28,12,54,10,0,2016,6,30.77623056,-96.49078333,0,0,998,0,0,1
48,2764,1,1,1,28,5,40,10,0,2016,6,32.68807222,-97.06233333,0,0,998,0,0,1
48,2765,1,1,1,29,18,43,10,0,2016,7,31.92997222,-106.4414611,2,0,998,0,0,1
48,2765,2,1,1,29,18,43,10,0,2016,7,31.92997222,-106.4414611,2,0,998,0,0,1
48,2765,2,2,1,29,18,43,10,0,2016,7,31.92997222,-106.4414611,2,0,998,0,0,1
48,2766,1,1,1,29,22,46,10,0,2016,7,32.48117778,-100.0816333,0,0,998,0,0,1
48,2767,1,1,1,29,21,45,10,0,2016,7,32.71281944,-95.04090278,0,0,998,0,0,1
48,2767,1,2,1,29,21,45,10,0,2016,7,32.71281944,-95.04090278,0,0,998,0,0,1
48,2768,1,1,1,29,15,47,10,0,2016,7,30.49610556,-97.65639722,2,1,998,0,0,1
48,2768,1,2,1,29,15,47,10,0,2016,7,30.49610556,-97.65639722,2,1,998,0,0,1
48,2768,2,1,1,29,15,47,10,0,2016,7,30.49610556,-97.65639722,2,1,998,0,0,1
48,2768,2,2,1,29,15,47,10,0,2016,7,30.49610556,-97.65639722,2,1,998,0,0,1
48,2768,2,3,1,29,15,47,10,0,2016,7,30.49610556,-97.65639722,2,1,998,0,0,1
48,2769,1,1,1,30,2,30,10,0,2016,1,30.66170833,-96.37179167,0,1,998,0,0,1
48,2770,1,1,1,30,8,11,10,0,2016,1,26.13840556,-97.982125,0,0,998,0,0,1
48,2770,1,2,1,30,8,11,10,0,2016,1,26.13840556,-97.982125,0,0,998,0,0,1
48,2770,1,3,1,30,8,11,10,0,2016,1,26.13840556,-97.982125,0,0,998,0,0,1
48,2771,1,1,1,30,15,3,10,0,2016,1,32.94105556,-97.07338056,6,1,998,0,0,1
48,2771,2,1,1,30,15,3,10,0,2016,1,32.94105556,-97.07338056,6,1,998,0,0,1
48,2772,1,1,1,31,23,29,10,0,2016,2,29.85329722,-97.97286389,0,1,998,0,0,1
48,2773,1,1,1,31,2,42,10,0,2016,2,32.75608889,-97.28851111,2,1,998,93,0,1
48,2773,2,1,1,31,2,42,10,0,2016,2,32.75608889,-97.28851111,2,1,998,0,0,1
48,2774,1,1,1,31,2,15,10,0,2016,2,33.09643056,-95.12351111,0,0,998,0,0,1
48,2775,1,1,1,1,20,40,11,0,2016,3,29.78101944,-94.94191111,0,0,998,0,0,1
48,2775,1,2,1,1,20,40,11,0,2016,3,29.78101944,-94.94191111,0,0,998,0,0,1
48,2776,1,1,1,1,14,53,11,0,2016,3,32.47515,-97.81711667,6,0,998,0,0,98
48,2776,2,1,1,1,14,53,11,0,2016,3,32.47515,-97.81711667,6,0,998,0,0,1
48,2777,1,1,10,2,18,57,11,0,2016,4,32.37034444,-95.3434,0,0,998,0,0,1
48,2778,1,1,1,10,11,45,8,0,2016,4,29.53898889,-98.68052222,0,0,998,0,0,1
48,2778,1,2,1,10,11,45,8,0,2016,4,29.53898889,-98.68052222,0,0,998,0,0,1
48,2779,1,1,1,19,17,47,9,0,2016,2,30.25170556,-97.85865833,6,0,998,0,0,1
48,2779,2,1,1,19,17,47,9,0,2016,2,30.25170556,-97.85865833,6,0,998,0,0,1
48,2780,1,1,1,5,16,9,10,0,2016,4,30.14306111,-97.66318889,0,0,998,99,99,1
48,2780,1,2,1,5,16,9,10,0,2016,4,30.14306111,-97.66318889,0,0,998,99,99,1
48,2780,2,1,1,5,16,9,10,0,2016,4,30.14306111,-97.66318889,0,0,998,0,0,1
48,2780,2,2,1,5,16,9,10,0,2016,4,30.14306111,-97.66318889,0,0,998,0,0,1
48,2780,2,3,1,5,16,9,10,0,2016,4,30.14306111,-97.66318889,0,0,998,0,0,1
48,2781,1,1,1,8,19,38,10,0,2016,7,29.61434722,-95.250775,6,1,998,0,0,1
48,2781,2,1,1,8,19,38,10,0,2016,7,29.61434722,-95.250775,6,1,998,0,0,1
48,2782,1,1,1,13,13,7,10,0,2016,5,28.67897222,-97.32599167,1,0,998,0,0,1
48,2782,1,2,1,13,13,7,10,0,2016,5,28.67897222,-97.32599167,1,0,998,0,0,1
48,2782,2,1,1,13,13,7,10,0,2016,5,28.67897222,-97.32599167,1,0,84,0,0,1
48,2783,1,1,1,21,13,5,10,0,2016,6,30.88883611,-95.37628056,1,1,998,0,0,1
48,2783,2,1,1,21,13,5,10,0,2016,6,30.88883611,-95.37628056,1,1,998,0,0,1
48,2784,1,1,1,24,20,50,10,0,2016,2,35.22091944,-101.5917111,2,0,998,0,0,1
48,2784,1,2,1,24,20,50,10,0,2016,2,35.22091944,-101.5917111,2,0,998,0,0,1
48,2784,2,1,1,24,20,50,10,0,2016,2,35.22091944,-101.5917111,2,0,998,0,0,1
48,2785,1,1,1,24,21,35,10,0,2016,2,32.74617222,-97.31274722,0,0,998,0,0,1
48,2785,1,2,1,24,21,35,10,0,2016,2,32.74617222,-97.31274722,0,0,998,0,0,1
48,2787,1,1,1,26,16,49,10,0,2016,4,30.69184167,-95.02635,1,1,998,0,0,1
48,2787,2,1,1,26,16,49,10,0,2016,4,30.69184167,-95.02635,1,1,998,0,0,1
48,2788,1,1,1,28,8,50,10,0,2016,6,31.36530833,-95.47552222,0,0,998,0,0,1
48,2789,1,1,1,29,16,49,10,0,2016,7,32.73870556,-96.58812222,6,1,998,0,0,1
48,2789,2,1,1,29,16,49,10,0,2016,7,32.73870556,-96.58812222,6,1,998,0,0,1
48,2789,2,2,1,29,16,49,10,0,2016,7,32.73870556,-96.58812222,6,1,998,0,0,1
48,2790,1,1,1,29,13,10,10,0,2016,7,31.47412778,-95.46615,0,1,998,0,0,1
48,2791,1,1,1,12,1,53,6,19,2016,1,30.23037222,-97.74300278,1,0,998,0,0,1
48,2791,2,1,1,12,1,53,6,19,2016,1,30.23037222,-97.74300278,1,0,998,0,0,1
48,2792,1,1,1,29,21,34,9,23,2016,5,29.4317,-95.25190278,6,0,0,0,0,1
48,2792,2,1,1,29,21,34,9,23,2016,5,29.4317,-95.25190278,6,0,998,0,0,1
48,2793,1,1,10,2,5,31,10,0,2016,1,27.85185278,-97.587525,0,0,998,0,0,1
48,2793,1,2,10,2,5,31,10,0,2016,1,27.85185278,-97.587525,0,0,998,0,0,1
48,2793,1,3,10,2,5,31,10,0,2016,1,27.85185278,-97.587525,0,0,998,0,0,1
48,2794,1,1,1,14,21,0,10,0,2016,6,29.68329444,-95.27531944,0,0,998,0,0,1
48,2794,1,2,1,14,21,0,10,0,2016,6,29.68329444,-95.27531944,0,0,998,0,0,1
48,2794,1,3,1,14,21,0,10,0,2016,6,29.68329444,-95.27531944,0,0,998,0,0,1
48,2794,1,4,1,14,21,0,10,0,2016,6,29.68329444,-95.27531944,0,0,998,0,0,1
48,2794,1,5,1,14,21,0,10,0,2016,6,29.68329444,-95.27531944,0,0,998,0,0,1
48,2794,1,6,1,14,21,0,10,0,2016,6,29.68329444,-95.27531944,0,0,998,0,0,1
48,2794,2,1,1,14,21,0,10,0,2016,6,29.68329444,-95.27531944,0,0,998,0,0,1
48,2795,1,1,1,15,0,44,10,0,2016,7,26.25078889,-98.14506667,6,0,998,99,99,1
48,2795,1,2,1,15,0,44,10,0,2016,7,26.25078889,-98.14506667,6,0,998,99,99,1
48,2795,2,1,1,15,0,44,10,0,2016,7,26.25078889,-98.14506667,6,0,998,0,0,1
48,2795,2,2,1,15,0,44,10,0,2016,7,26.25078889,-98.14506667,6,0,998,0,0,1
48,2795,2,3,1,15,0,44,10,0,2016,7,26.25078889,-98.14506667,6,0,998,0,0,1
48,2795,2,4,1,15,0,44,10,0,2016,7,26.25078889,-98.14506667,6,0,998,0,0,1
48,2796,1,1,2,14,0,28,10,0,2016,6,30.15361389,-97.55958333,0,1,998,0,0,2
48,2797,1,1,1,15,0,16,10,0,2016,7,26.29533889,-98.45329722,0,1,998,0,0,1
48,2797,1,2,1,15,0,16,10,0,2016,7,26.29533889,-98.45329722,0,1,998,0,0,1
48,2797,1,3,1,15,0,16,10,0,2016,7,26.29533889,-98.45329722,0,1,998,0,0,1
48,2797,1,4,1,15,0,16,10,0,2016,7,26.29533889,-98.45329722,0,1,998,0,0,1
48,2797,1,5,1,15,0,16,10,0,2016,7,26.29533889,-98.45329722,0,1,998,0,0,1
48,2797,1,6,1,15,0,16,10,0,2016,7,26.29533889,-98.45329722,0,1,998,0,0,1
48,2798,1,1,10,15,3,27,10,0,2016,7,30.22728889,-97.82985278,0,0,998,0,0,1
48,2799,1,1,1,17,20,58,10,0,2016,2,29.38495833,-95.08044722,0,1,998,0,0,1
48,2800,1,1,1,18,13,5,10,0,2016,3,30.14998056,-98.09171667,0,1,998,0,0,1
48,2801,1,1,1,22,11,51,10,0,2016,7,29.43149722,-98.26998889,2,0,998,0,0,1
48,2801,2,1,1,22,11,51,10,0,2016,7,29.43149722,-98.26998889,2,0,998,0,0,1
48,2801,2,2,1,22,11,51,10,0,2016,7,29.43149722,-98.26998889,2,0,998,0,0,1
48,2801,2,3,1,22,11,51,10,0,2016,7,29.43149722,-98.26998889,2,0,998,0,0,1
48,2801,2,4,1,22,11,51,10,0,2016,7,29.43149722,-98.26998889,2,0,998,0,0,1
48,2801,2,5,1,22,11,51,10,0,2016,7,29.43149722,-98.26998889,2,0,998,0,0,1
48,2802,1,1,1,22,2,59,10,0,2016,7,29.67406389,-95.20799722,0,0,998,0,0,1
48,2803,1,1,1,23,17,40,10,0,2016,1,33.47100556,-96.20760556,0,0,998,93,0,1
48,2804,1,1,1,23,1,10,10,0,2016,1,29.77723611,-95.42677222,1,1,998,0,0,1
48,2804,1,2,1,23,1,10,10,0,2016,1,29.77723611,-95.42677222,1,1,998,0,0,1
48,2804,2,1,1,23,1,10,10,0,2016,1,29.77723611,-95.42677222,1,1,998,0,0,1
48,2804,2,2,1,23,1,10,10,0,2016,1,29.77723611,-95.42677222,1,1,998,0,0,1
48,2804,3,1,1,23,1,10,10,0,2016,1,29.77723611,-95.42677222,1,1,998,0,0,1
48,2804,3,2,1,23,1,10,10,0,2016,1,29.77723611,-95.42677222,1,1,998,0,0,1
48,2804,3,3,1,23,1,10,10,0,2016,1,29.77723611,-95.42677222,1,1,998,0,0,1
48,2805,1,1,1,24,14,50,10,0,2016,2,29.51983889,-98.50908056,0,0,998,0,0,1
48,2806,1,1,1,24,2,57,10,0,2016,2,26.34371944,-98.334625,0,0,998,0,0,1
48,2806,1,2,1,24,2,57,10,0,2016,2,26.34371944,-98.334625,0,0,998,0,0,1
48,2806,1,3,1,24,2,57,10,0,2016,2,26.34371944,-98.334625,0,0,998,0,0,1
48,2806,1,4,1,24,2,57,10,0,2016,2,26.34371944,-98.334625,0,0,998,0,0,1
48,2807,1,1,1,25,17,18,10,0,2016,3,31.92993333,-95.39355833,0,0,998,0,0,1
48,2808,1,1,1,25,13,43,10,0,2016,3,33.18136389,-94.73296667,6,0,998,0,0,1
48,2808,2,1,1,25,13,43,10,0,2016,3,33.18136389,-94.73296667,6,0,998,0,0,98
48,2809,1,1,1,26,17,34,10,0,2016,4,31.75397778,-99.55093056,6,0,998,0,0,1
48,2809,1,2,1,26,17,34,10,0,2016,4,31.75397778,-99.55093056,6,0,998,0,0,1
48,2809,2,1,1,26,17,34,10,0,2016,4,31.75397778,-99.55093056,6,0,998,0,0,98
48,2810,1,1,1,26,20,15,10,0,2016,4,33.39063333,-99.7714,0,0,998,0,0,1
48,2810,1,2,1,26,20,15,10,0,2016,4,33.39063333,-99.7714,0,0,998,0,0,1
48,2811,1,1,1,26,16,26,10,0,2016,4,32.23902222,-95.56776389,0,0,998,0,0,1
48,2812,1,1,1,26,4,45,10,0,2016,4,31.50309722,-97.17714444,0,0,998,6,0,1
48,2813,1,1,1,26,11,6,10,0,2016,4,30.34231111,-95.54619722,1,0,998,93,0,1
48,2813,1,2,1,26,11,6,10,0,2016,4,30.34231111,-95.54619722,1,0,998,93,0,1
48,2813,2,1,1,26,11,6,10,0,2016,4,30.34231111,-95.54619722,1,0,0,0,0,1
48,2813,2,2,1,26,11,6,10,0,2016,4,30.34231111,-95.54619722,1,0,0,0,0,1
48,2815,1,1,1,27,19,57,10,0,2016,5,32.91903333,-96.76565278,0,1,58,0,0,1
48,2816,1,1,1,27,21,54,10,0,2016,5,32.92191667,-96.84685278,1,1,0,0,0,1
48,2816,2,1,1,27,21,54,10,0,2016,5,32.92191667,-96.84685278,1,1,998,0,0,1
48,2816,2,2,1,27,21,54,10,0,2016,5,32.92191667,-96.84685278,1,1,998,0,0,1
48,2817,1,1,1,27,14,30,10,0,2016,5,30.29760833,-99.38738611,2,0,998,0,0,1
48,2817,2,1,1,27,14,30,10,0,2016,5,30.29760833,-99.38738611,2,0,998,0,0,1
48,2817,2,2,1,27,14,30,10,0,2016,5,30.29760833,-99.38738611,2,0,998,0,0,1
48,2818,1,1,1,27,6,27,10,0,2016,5,35.44026111,-101.8650694,2,0,998,0,0,1
48,2818,2,1,1,27,6,27,10,0,2016,5,35.44026111,-101.8650694,2,0,998,0,0,1
48,2818,2,2,1,27,6,27,10,0,2016,5,35.44026111,-101.8650694,2,0,998,0,0,1
48,2819,1,1,1,27,22,30,10,0,2016,5,30.11085,-102.3763278,2,0,998,0,0,1
48,2819,2,1,1,27,22,30,10,0,2016,5,30.11085,-102.3763278,2,0,998,0,0,1
48,2819,2,2,1,27,22,30,10,0,2016,5,30.11085,-102.3763278,2,0,998,0,0,1
48,2820,1,1,1,28,3,9,10,0,2016,6,27.94367222,-97.16262778,0,0,998,0,0,1
48,2821,1,1,1,28,21,22,10,20,2016,6,29.62121667,-98.51311389,2,0,998,0,0,1
48,2821,2,1,1,28,21,22,10,20,2016,6,29.62121667,-98.51311389,2,0,998,0,0,98
48,2821,3,1,1,28,21,22,10,20,2016,6,29.62121667,-98.51311389,2,0,998,0,0,98
48,2821,3,2,1,28,21,22,10,20,2016,6,29.62121667,-98.51311389,2,0,998,0,0,98
48,2822,1,1,1,28,22,40,10,0,2016,6,29.27908611,-98.55003333,0,1,998,0,0,1
48,2822,1,2,1,28,22,40,10,0,2016,6,29.27908611,-98.55003333,0,1,998,0,0,1
48,2822,1,3,1,28,22,40,10,0,2016,6,29.27908611,-98.55003333,0,1,998,0,0,1
48,2822,1,4,1,28,22,40,10,0,2016,6,29.27908611,-98.55003333,0,1,998,0,0,1
48,2822,2,1,1,28,22,40,10,0,2016,6,29.27908611,-98.55003333,0,1,998,0,0,1
48,2822,3,1,1,28,22,40,10,0,2016,6,29.27908611,-98.55003333,0,1,998,0,0,1
48,2823,1,1,1,28,13,38,10,0,2016,6,33.17366389,-95.93781111,0,0,998,0,0,1
48,2824,1,1,1,29,12,15,10,0,2016,7,29.55590556,-98.41458611,2,0,998,0,0,1
48,2824,2,1,1,29,12,15,10,0,2016,7,29.55590556,-98.41458611,2,0,998,0,0,1
48,2824,2,2,1,29,12,15,10,0,2016,7,29.55590556,-98.41458611,2,0,998,0,0,1
48,2824,2,3,1,29,12,15,10,0,2016,7,29.55590556,-98.41458611,2,0,998,0,0,1
48,2825,1,1,1,29,2,30,10,0,2016,7,30.02365833,-95.42028056,7,0,998,0,0,1
48,2825,2,1,1,29,2,30,10,0,2016,7,30.02365833,-95.42028056,7,0,0,0,0,1
48,2825,2,2,1,29,2,30,10,0,2016,7,30.02365833,-95.42028056,7,0,0,0,0,1
48,2825,3,1,1,29,2,30,10,0,2016,7,30.02365833,-95.42028056,7,0,0,0,0,1
48,2825,3,2,1,29,2,30,10,0,2016,7,30.02365833,-95.42028056,7,0,0,0,0,1
48,2825,4,1,1,29,2,30,10,0,2016,7,30.02365833,-95.42028056,7,0,0,0,0,1
48,2826,1,1,1,29,22,33,10,0,2016,7,29.82854167,-95.38064167,0,0,998,0,0,1
48,2826,2,1,1,29,22,33,10,0,2016,7,29.82854167,-95.38064167,0,0,998,0,0,98
48,2827,1,1,1,29,11,10,10,0,2016,7,32.55304444,-96.02949444,6,0,998,0,0,1
48,2827,1,2,1,29,11,10,10,0,2016,7,32.55304444,-96.02949444,6,0,998,0,0,1
48,2827,2,1,1,29,11,10,10,0,2016,7,32.55304444,-96.02949444,6,0,998,0,0,98
48,2827,2,2,1,29,11,10,10,0,2016,7,32.55304444,-96.02949444,6,0,998,0,0,98
48,2827,3,1,1,29,11,10,10,0,2016,7,32.55304444,-96.02949444,6,0,998,0,0,98
48,2827,3,2,1,29,11,10,10,0,2016,7,32.55304444,-96.02949444,6,0,998,0,0,98
48,2827,3,3,1,29,11,10,10,0,2016,7,32.55304444,-96.02949444,6,0,998,0,0,98
48,2827,3,4,1,29,11,10,10,0,2016,7,32.55304444,-96.02949444,6,0,998,0,0,98
48,2827,3,5,1,29,11,10,10,0,2016,7,32.55304444,-96.02949444,6,0,998,0,0,98
48,2827,3,6,1,29,11,10,10,0,2016,7,32.55304444,-96.02949444,6,0,998,0,0,98
48,2828,1,1,1,30,2,48,10,0,2016,1,32.43277778,-96.62555,0,0,998,0,0,1
48,2828,1,2,1,30,2,48,10,0,2016,1,32.43277778,-96.62555,0,0,998,0,0,1
48,2828,1,3,1,30,2,48,10,0,2016,1,32.43277778,-96.62555,0,0,998,0,0,1
48,2829,1,1,5,30,2,35,10,0,2016,1,29.50545833,-95.90499722,1,0,998,10,0,1
48,2829,2,1,5,30,2,35,10,0,2016,1,29.50545833,-95.90499722,1,0,998,0,0,1
48,2830,1,1,1,30,2,2,10,0,2016,1,29.99840556,-95.16207778,0,0,998,0,0,1
48,2831,1,1,1,30,19,5,10,0,2016,1,29.91165278,-95.40379722,0,0,998,0,0,1
48,2832,1,1,5,30,5,30,10,19,2016,1,29.70284444,-95.29703611,0,0,998,0,0,1
48,2833,1,1,1,30,3,1,10,0,2016,1,32.21635833,-95.50893611,0,1,998,0,0,1
48,2834,1,1,1,30,17,35,10,0,2016,1,32.46211944,-95.32442222,7,0,998,0,0,1
48,2834,1,2,1,30,17,35,10,0,2016,1,32.46211944,-95.32442222,7,0,998,0,0,1
48,2834,1,3,1,30,17,35,10,0,2016,1,32.46211944,-95.32442222,7,0,998,0,0,1
48,2834,1,4,1,30,17,35,10,0,2016,1,32.46211944,-95.32442222,7,0,998,0,0,1
48,2834,2,1,1,30,17,35,10,0,2016,1,32.46211944,-95.32442222,7,0,998,0,0,1
48,2834,2,2,1,30,17,35,10,0,2016,1,32.46211944,-95.32442222,7,0,998,0,0,1
48,2835,1,1,1,31,20,32,10,0,2016,2,29.68979722,-96.93478611,2,0,998,0,0,1
48,2835,2,1,1,31,20,32,10,0,2016,2,29.68979722,-96.93478611,2,0,998,0,0,1
48,2835,2,2,1,31,20,32,10,0,2016,2,29.68979722,-96.93478611,2,0,998,0,0,1
48,2836,1,1,1,31,15,19,10,0,2016,2,29.02973611,-96.66648056,0,0,998,4,0,1
48,2837,1,1,1,31,17,49,10,0,2016,2,31.56195,-100.2719139,0,1,998,0,0,1
48,2838,1,1,10,1,12,45,11,0,2016,3,31.89092778,-95.43405556,6,0,998,0,0,1
48,2838,2,1,10,1,12,45,11,0,2016,3,31.89092778,-95.43405556,6,0,998,0,0,1
48,2839,1,1,1,1,23,1,11,0,2016,3,29.8309,-94.79956944,0,0,998,0,0,1
48,2840,1,1,1,1,13,46,11,0,2016,3,30.047275,-99.13598056,0,1,998,0,0,1
48,2840,2,1,1,1,13,46,11,0,2016,3,30.047275,-99.13598056,0,1,998,0,0,1
48,2841,1,1,1,1,7,43,11,0,2016,3,35.30503889,-102.383175,6,0,998,0,0,1
48,2841,2,1,1,1,7,43,11,0,2016,3,35.30503889,-102.383175,6,0,998,0,0,1
48,2842,1,1,10,1,19,17,11,0,2016,3,30.30545,-97.82543056,0,0,998,15,0,1
48,2843,1,1,10,2,22,39,11,0,2016,4,32.37948611,-99.14201667,0,1,998,0,0,2
48,2844,1,1,1,2,1,50,11,19,2016,4,32.66195556,-96.88311111,0,0,998,0,0,1
48,2845,1,1,1,2,7,5,11,0,2016,4,31.09839444,-94.81299167,1,1,998,0,0,1
48,2845,2,1,1,2,7,5,11,0,2016,4,31.09839444,-94.81299167,1,1,998,0,0,1
48,2846,1,1,1,2,14,0,11,0,2016,4,30.70611667,-94.40771111,0,0,998,0,0,1
48,2847,1,1,1,2,20,16,11,0,2016,4,27.59689444,-99.445225,6,0,998,0,0,1
48,2847,2,1,1,2,20,16,11,0,2016,4,27.59689444,-99.445225,6,0,998,0,0,1
48,2847,2,2,1,2,20,16,11,0,2016,4,27.59689444,-99.445225,6,0,998,0,0,1
48,2847,2,3,1,2,20,16,11,0,2016,4,27.59689444,-99.445225,6,0,998,0,0,1
48,2847,2,4,1,2,20,16,11,0,2016,4,27.59689444,-99.445225,6,0,998,0,0,1
48,2848,1,1,10,2,12,23,11,0,2016,4,33.093475,-98.61140278,2,0,998,0,0,1
48,2848,1,2,10,2,12,23,11,0,2016,4,33.093475,-98.61140278,2,0,998,0,0,1
48,2848,2,1,10,2,12,23,11,0,2016,4,33.093475,-98.61140278,2,0,998,0,0,1
48,2849,1,1,1,3,22,17,11,0,2016,5,29.2718,-94.8169,0,1,998,0,0,1
48,2849,1,2,1,3,22,17,11,0,2016,5,29.2718,-94.8169,0,1,998,0,0,1
48,2850,1,1,10,3,0,3,11,0,2016,5,29.83842222,-95.48903889,6,0,998,0,0,1
48,2850,2,1,10,3,0,3,11,0,2016,5,29.83842222,-95.48903889,6,0,998,0,0,1
48,2850,2,2,10,3,0,3,11,0,2016,5,29.83842222,-95.48903889,6,0,998,0,0,1
48,2851,1,1,2,3,7,5,11,0,2016,5,31.65585,-96.72933889,2,1,998,0,0,2
48,2851,2,1,2,3,7,5,11,0,2016,5,31.65585,-96.72933889,2,1,998,0,0,2
48,2852,1,1,2,3,8,6,11,0,2016,5,32.45538889,-100.3891194,2,1,998,0,0,6
48,2852,1,2,2,3,8,6,11,0,2016,5,32.45538889,-100.3891194,2,1,998,0,0,6
48,2852,2,1,2,3,8,6,11,0,2016,5,32.45538889,-100.3891194,2,1,998,0,0,6
48,2852,2,2,2,3,8,6,11,0,2016,5,32.45538889,-100.3891194,2,1,998,0,0,6
48,2853,1,1,10,4,5,47,11,0,2016,6,32.47731667,-97.01171389,0,1,998,93,0,1
48,2853,1,2,10,4,5,47,11,0,2016,6,32.47731667,-97.01171389,0,1,998,93,0,1
48,2854,1,1,1,4,10,59,11,0,2016,6,29.33223333,-95.08093889,0,1,998,0,0,1
48,2855,1,1,1,4,19,29,11,0,2016,6,29.27228611,-94.82919167,0,1,998,0,0,1
48,2856,1,1,1,5,2,33,11,0,2016,7,29.37057222,-98.48739167,0,0,998,0,0,1
48,2857,1,1,2,5,7,10,11,0,2016,7,32.4437,-98.13816944,6,1,998,0,0,2
48,2857,1,2,2,5,7,10,11,0,2016,7,32.4437,-98.13816944,6,1,998,0,0,2
48,2857,2,1,2,5,7,10,11,0,2016,7,32.4437,-98.13816944,6,1,998,0,0,2
48,2858,1,1,1,5,19,44,11,0,2016,7,26.27107778,-98.17106111,0,0,998,0,0,1
48,2858,1,2,1,5,19,44,11,0,2016,7,26.27107778,-98.17106111,0,0,998,0,0,1
48,2858,1,3,1,5,19,44,11,0,2016,7,26.27107778,-98.17106111,0,0,998,0,0,1
48,2858,1,4,1,5,19,44,11,0,2016,7,26.27107778,-98.17106111,0,0,998,0,0,1
48,2859,1,1,10,5,0,49,11,0,2016,7,26.17071944,-97.95863889,2,1,998,0,0,2
48,2859,2,1,10,5,0,49,11,0,2016,7,26.17071944,-97.95863889,2,1,998,0,0,2
48,2860,1,1,10,5,7,20,11,0,2016,7,30.236075,-97.83299722,0,0,998,0,0,2
48,2861,1,1,1,5,10,43,11,0,2016,7,30.51968889,-97.89703889,2,0,998,0,0,2
48,2861,2,1,1,5,10,43,11,0,2016,7,30.51968889,-97.89703889,2,0,998,0,0,2
48,2861,2,2,1,5,10,43,11,0,2016,7,30.51968889,-97.89703889,2,0,998,0,0,2
48,2861,2,3,1,5,10,43,11,0,2016,7,30.51968889,-97.89703889,2,0,998,0,0,2
48,2862,1,1,10,6,22,1,11,0,2016,1,29.39710278,-98.45672222,0,0,998,93,0,1
48,2863,1,1,10,6,1,30,11,0,2016,1,29.77739444,-95.41256389,2,0,998,0,0,1
48,2863,2,1,10,6,1,30,11,0,2016,1,29.77739444,-95.41256389,2,0,998,0,0,1
48,2864,1,1,1,6,14,28,11,0,2016,1,29.92106111,-94.28171111,0,1,998,12,0,1
48,2865,1,1,1,6,4,26,11,0,2016,1,32.51463056,-95.68633889,0,0,998,0,0,1
48,2866,1,1,1,7,20,55,11,0,2016,2,29.98248056,-94.85413056,0,0,998,0,0,1
48,2866,1,2,1,7,20,55,11,0,2016,2,29.98248056,-94.85413056,0,0,998,0,0,1
48,2867,1,1,10,7,21,21,11,0,2016,2,33.59265556,-101.8753806,2,0,998,0,0,1
48,2867,2,1,10,7,21,21,11,0,2016,2,33.59265556,-101.8753806,2,0,998,0,0,1
48,2868,1,1,1,23,17,20,4,0,2016,7,32.89524167,-96.8982,0,1,998,0,0,1
