statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,2421,2,2,10,5,6,58,10,0,2015,2,30.15303056,-97.69617222,8,0,998,0,0,1
48,2421,3,1,10,5,6,58,10,0,2015,2,30.15303056,-97.69617222,8,0,998,0,0,1
48,2422,1,1,1,6,23,49,10,19,2015,3,32.98326111,-96.27019444,1,0,998,0,0,1
48,2422,1,2,1,6,23,49,10,19,2015,3,32.98326111,-96.27019444,1,0,998,0,0,1
48,2422,2,1,1,6,23,49,10,19,2015,3,32.98326111,-96.27019444,1,0,998,0,0,1
48,2423,1,1,10,8,23,15,10,0,2015,5,33.36162222,-94.13028056,0,1,998,0,0,1
48,2424,1,1,1,9,2,59,10,0,2015,6,29.84825833,-95.46368056,0,0,998,0,0,1
48,2425,1,1,1,10,20,11,10,0,2015,7,31.86433333,-102.3991111,0,0,998,0,0,1
48,2425,1,2,1,10,20,11,10,0,2015,7,31.86433333,-102.3991111,0,0,998,0,0,1
48,2426,1,1,1,12,20,2,10,0,2015,2,31.86113889,-102.4136861,1,0,998,0,0,1
48,2426,2,1,1,12,20,2,10,0,2015,2,31.86113889,-102.4136861,1,0,0,0,0,1
48,2427,1,1,1,12,14,57,10,0,2015,2,29.93804722,-96.87313889,0,0,998,93,0,1
48,2428,1,1,1,12,10,50,10,0,2015,2,29.62482778,-95.35555278,6,0,998,0,0,1
48,2428,2,1,1,12,10,50,10,0,2015,2,29.62482778,-95.35555278,6,0,998,0,0,98
48,2428,2,2,1,12,10,50,10,0,2015,2,29.62482778,-95.35555278,6,0,998,0,0,98
48,2429,1,1,1,13,8,25,10,0,2015,3,31.92201944,-100.2855278,6,0,998,5,0,1
48,2429,2,1,1,13,8,25,10,0,2015,3,31.92201944,-100.2855278,6,0,998,0,0,1
48,2430,1,1,1,13,2,22,10,0,2015,3,31.18160833,-100.5046778,0,1,81,0,0,1
48,2431,1,1,1,13,4,31,10,0,2015,3,27.96993889,-99.37661389,0,0,998,0,0,1
48,2431,1,2,1,13,4,31,10,0,2015,3,27.96993889,-99.37661389,0,0,998,0,0,1
48,2431,1,3,1,13,4,31,10,0,2015,3,27.96993889,-99.37661389,0,0,998,0,0,1
48,2431,1,4,1,13,4,31,10,0,2015,3,27.96993889,-99.37661389,0,0,998,0,0,1
48,2431,1,5,1,13,4,31,10,0,2015,3,27.96993889,-99.37661389,0,0,998,0,0,1
48,2431,1,6,1,13,4,31,10,0,2015,3,27.96993889,-99.37661389,0,0,998,0,0,1
48,2431,1,7,1,13,4,31,10,0,2015,3,27.96993889,-99.37661389,0,0,998,0,0,1
48,2432,1,1,1,15,15,39,10,0,2015,5,28.98902778,-95.35232222,2,0,998,0,0,1
48,2432,1,2,1,15,15,39,10,0,2015,5,28.98902778,-95.35232222,2,0,998,0,0,1
48,2432,2,1,1,15,15,39,10,0,2015,5,28.98902778,-95.35232222,2,0,998,0,0,1
48,2432,3,1,1,15,15,39,10,0,2015,5,28.98902778,-95.35232222,2,0,998,0,0,1
48,2433,1,1,10,15,0,15,10,0,2015,5,30.76174444,-98.0288,0,0,998,0,0,1
48,2434,1,1,1,15,4,40,10,0,2015,5,31.98414722,-101.4837972,0,0,998,0,0,1
48,2435,1,1,1,15,9,29,10,0,2015,5,33.55675556,-96.54366111,2,0,998,0,0,1
48,2435,2,1,1,15,9,29,10,0,2015,5,33.55675556,-96.54366111,2,0,998,0,0,1
48,2435,2,2,1,15,9,29,10,0,2015,5,33.55675556,-96.54366111,2,0,998,0,0,1
48,2436,1,1,1,15,21,2,10,0,2015,5,29.64284722,-95.38698889,2,0,998,0,0,1
48,2436,2,1,1,15,21,2,10,0,2015,5,29.64284722,-95.38698889,2,0,998,0,0,1
48,2437,1,1,1,16,18,30,10,0,2015,6,33.19012778,-98.13498611,6,0,998,0,0,1
48,2437,1,2,1,16,18,30,10,0,2015,6,33.19012778,-98.13498611,6,0,998,0,0,1
48,2437,2,1,1,16,18,30,10,0,2015,6,33.19012778,-98.13498611,6,0,998,0,0,1
48,2438,1,1,1,16,7,45,10,0,2015,6,32.83035833,-97.16787778,0,0,999,99,99,1
48,2439,1,1,1,17,23,15,10,0,2015,7,28.92885833,-98.37611111,0,0,998,0,0,11
48,2439,1,2,1,17,23,15,10,0,2015,7,28.92885833,-98.37611111,0,0,998,0,0,11
48,2439,1,3,1,17,23,15,10,0,2015,7,28.92885833,-98.37611111,0,0,998,0,0,11
48,2440,1,1,1,17,2,42,10,0,2015,7,29.07353056,-98.97763889,2,1,998,0,0,1
48,2440,2,1,1,17,2,42,10,0,2015,7,29.07353056,-98.97763889,2,1,998,0,0,1
48,2440,3,1,1,17,2,42,10,0,2015,7,29.07353056,-98.97763889,2,1,86,93,0,1
48,2441,1,1,1,18,10,54,10,0,2015,1,33.01436944,-96.94783611,0,0,998,0,0,1
48,2442,1,1,1,18,21,37,10,0,2015,1,32.53810278,-94.72327778,6,1,998,0,0,98
48,2442,1,2,1,18,21,37,10,0,2015,1,32.53810278,-94.72327778,6,1,998,0,0,98
48,2442,2,1,1,18,21,37,10,0,2015,1,32.53810278,-94.72327778,6,1,998,0,0,1
48,2443,1,1,1,18,16,50,10,0,2015,1,31.263825,-95.47659722,1,1,998,0,0,1
48,2443,2,1,1,18,16,50,10,0,2015,1,31.263825,-95.47659722,1,1,998,0,0,1
48,2443,3,1,1,18,16,50,10,0,2015,1,31.263825,-95.47659722,1,1,998,0,0,1
48,2443,3,2,1,18,16,50,10,0,2015,1,31.263825,-95.47659722,1,1,998,0,0,1
48,2443,3,3,1,18,16,50,10,0,2015,1,31.263825,-95.47659722,1,1,998,0,0,1
48,2444,1,1,1,19,4,28,10,0,2015,2,29.90593611,-96.913425,0,0,998,0,0,1
48,2445,1,1,1,21,18,43,10,23,2015,4,29.48409444,-95.40566111,2,0,998,0,0,1
48,2445,2,1,1,21,18,43,10,23,2015,4,29.48409444,-95.40566111,2,0,0,0,0,1
48,2446,1,1,2,21,6,28,10,0,2015,4,30.18811667,-97.99241111,0,1,998,0,0,2
48,2447,1,1,10,21,12,1,10,0,2015,4,28.342025,-97.98288333,0,1,998,0,0,1
48,2448,1,1,1,21,2,46,10,0,2015,4,31.46401111,-96.92396667,0,1,998,0,0,1
48,2449,1,1,2,22,15,40,10,0,2015,5,32.894725,-96.71175,7,1,998,0,0,2
48,2449,1,2,2,22,15,40,10,0,2015,5,32.894725,-96.71175,7,1,998,0,0,2
48,2449,2,1,2,22,15,40,10,0,2015,5,32.894725,-96.71175,7,1,998,0,0,2
48,2450,1,1,2,22,11,57,10,0,2015,5,32.00236389,-98.05306389,0,1,998,0,0,2
48,2451,1,1,10,22,6,20,10,0,2015,5,29.33323889,-97.37511111,6,0,998,0,0,1
48,2451,2,1,10,22,6,20,10,0,2015,5,29.33323889,-97.37511111,6,0,998,0,0,1
48,2452,1,1,10,22,18,54,10,0,2015,5,32.59036944,-94.33993889,6,0,998,0,0,98
48,2452,1,2,10,22,18,54,10,0,2015,5,32.59036944,-94.33993889,6,0,998,0,0,98
48,2452,2,1,10,22,18,54,10,0,2015,5,32.59036944,-94.33993889,6,0,998,0,0,1
48,2453,1,1,1,23,9,58,10,0,2015,6,35.22925556,-101.788775,0,1,998,0,0,2
48,2454,1,1,2,24,9,12,10,0,2015,7,30.34296944,-96.97461944,6,1,53,0,0,2
48,2454,2,1,2,24,9,12,10,0,2015,7,30.34296944,-96.97461944,6,1,998,0,0,2
48,2454,2,2,2,24,9,12,10,0,2015,7,30.34296944,-96.97461944,6,1,998,0,0,2
48,2455,1,1,2,25,5,30,10,0,2015,1,29.77226944,-96.06438056,0,0,998,0,0,2
48,2456,1,1,1,27,0,21,10,0,2015,3,29.39604722,-98.51533889,0,0,998,0,0,1
48,2457,1,1,1,17,18,0,9,0,2015,5,30.16878333,-95.61311111,0,0,998,0,0,8
48,2458,1,1,1,30,20,50,9,0,2015,4,29.80676667,-95.45489722,0,0,998,0,0,1
48,2459,1,1,1,4,19,30,10,0,2015,1,29.72334444,-95.49734167,2,0,998,0,0,1
48,2459,1,2,1,4,19,30,10,0,2015,1,29.72334444,-95.49734167,2,0,998,0,0,1
48,2459,2,1,1,4,19,30,10,0,2015,1,29.72334444,-95.49734167,2,0,998,0,0,1
48,2459,3,1,1,4,19,30,10,0,2015,1,29.72334444,-95.49734167,2,0,998,0,0,1
48,2461,1,1,1,7,13,2,10,0,2015,4,30.11995556,-93.74108889,0,0,998,93,0,1
48,2462,1,1,1,9,22,40,10,0,2015,6,30.39274444,-97.45339167,0,1,998,93,0,1
48,2463,1,1,10,10,21,46,10,14,2015,7,30.23461111,-97.74045278,0,0,998,0,0,1
48,2463,2,1,10,10,21,46,10,14,2015,7,30.23461111,-97.74045278,0,0,998,0,0,1
48,2463,2,2,10,10,21,46,10,14,2015,7,30.23461111,-97.74045278,0,0,998,0,0,1
48,2464,1,1,1,10,18,25,10,0,2015,7,30.52465278,-97.63339167,6,0,998,0,0,1
48,2464,1,2,1,10,18,25,10,0,2015,7,30.52465278,-97.63339167,6,0,998,0,0,1
48,2464,1,3,1,10,18,25,10,0,2015,7,30.52465278,-97.63339167,6,0,998,0,0,1
48,2464,1,4,1,10,18,25,10,0,2015,7,30.52465278,-97.63339167,6,0,998,0,0,1
48,2464,2,1,1,10,18,25,10,0,2015,7,30.52465278,-97.63339167,6,0,998,0,0,1
48,2464,2,2,1,10,18,25,10,0,2015,7,30.52465278,-97.63339167,6,0,998,0,0,1
48,2464,2,3,1,10,18,25,10,0,2015,7,30.52465278,-97.63339167,6,0,998,0,0,1
48,2464,2,4,1,10,18,25,10,0,2015,7,30.52465278,-97.63339167,6,0,998,0,0,1
48,2464,2,5,1,10,18,25,10,0,2015,7,30.52465278,-97.63339167,6,0,998,0,0,1
48,2465,1,1,1,11,17,58,10,0,2015,1,33.035125,-97.33198056,0,0,998,0,0,1
48,2465,1,2,1,11,17,58,10,0,2015,1,33.035125,-97.33198056,0,0,998,0,0,1
48,2466,1,1,1,14,15,18,10,0,2015,4,29.91441944,-98.21555833,2,0,998,0,0,1
48,2466,2,1,1,14,15,18,10,0,2015,4,29.91441944,-98.21555833,2,0,998,0,0,1
48,2467,1,1,1,14,12,40,10,0,2015,4,29.62376667,-95.52621667,0,0,998,0,0,1
48,2467,1,2,1,14,12,40,10,0,2015,4,29.62376667,-95.52621667,0,0,998,0,0,1
48,2468,1,1,1,15,11,50,10,0,2015,5,29.77621667,-98.98501389,0,1,998,0,0,1
48,2469,1,1,1,15,18,16,10,0,2015,5,32.83796111,-96.60047778,6,1,998,0,0,1
48,2469,1,2,1,15,18,16,10,0,2015,5,32.83796111,-96.60047778,6,1,998,0,0,1
48,2469,2,1,1,15,18,16,10,0,2015,5,32.83796111,-96.60047778,6,1,998,0,0,1
48,2469,2,2,1,15,18,16,10,0,2015,5,32.83796111,-96.60047778,6,1,998,0,0,1
48,2470,1,1,10,15,14,20,10,0,2015,5,34.18818889,-101.9268028,2,0,998,0,0,1
48,2470,2,1,10,15,14,20,10,0,2015,5,34.18818889,-101.9268028,2,0,998,0,0,1
48,2470,2,2,10,15,14,20,10,0,2015,5,34.18818889,-101.9268028,2,0,998,0,0,1
48,2471,1,1,1,16,19,20,10,0,2015,6,32.96056111,-96.68206667,0,0,998,0,0,1
48,2471,1,2,1,16,19,20,10,0,2015,6,32.96056111,-96.68206667,0,0,998,0,0,1
48,2471,1,3,1,16,19,20,10,0,2015,6,32.96056111,-96.68206667,0,0,998,0,0,1
48,2472,1,1,1,16,5,30,10,0,2015,6,29.80950556,-95.12526944,0,0,998,99,99,1
48,2473,1,1,1,17,7,57,10,0,2015,7,32.162,-94.40269722,0,1,998,0,0,1
48,2474,1,1,1,17,1,5,10,0,2015,7,30.09348611,-97.67830833,0,0,998,0,0,1
48,2475,1,1,1,18,1,10,10,0,2015,1,30.11040278,-95.50486944,0,0,998,0,0,1
48,2475,1,2,1,18,1,10,10,0,2015,1,30.11040278,-95.50486944,0,0,998,0,0,1
48,2475,1,3,1,18,1,10,10,0,2015,1,30.11040278,-95.50486944,0,0,998,0,0,1
48,2476,1,1,1,18,18,46,10,0,2015,1,28.72702222,-97.95531944,0,0,998,0,0,1
48,2477,1,1,1,18,22,15,10,0,2015,1,31.82555278,-97.09576111,1,1,998,0,0,1
48,2477,2,1,1,18,22,15,10,0,2015,1,31.82555278,-97.09576111,1,1,998,0,0,1
48,2477,2,2,1,18,22,15,10,0,2015,1,31.82555278,-97.09576111,1,1,998,0,0,1
48,2477,2,3,1,18,22,15,10,0,2015,1,31.82555278,-97.09576111,1,1,998,0,0,1
48,2477,2,4,1,18,22,15,10,0,2015,1,31.82555278,-97.09576111,1,1,998,0,0,1
48,2477,2,5,1,18,22,15,10,0,2015,1,31.82555278,-97.09576111,1,1,998,0,0,1
48,2478,1,1,1,19,9,13,10,0,2015,2,32.05611667,-97.74946389,0,0,998,0,98,1
48,2479,1,1,1,19,8,5,10,0,2015,2,35.64898889,-101.4617611,0,0,998,6,0,1
48,2480,1,1,10,20,21,45,10,0,2015,3,29.72563056,-95.50121389,0,0,998,0,0,1
48,2481,1,1,1,20,7,13,10,0,2015,3,31.46176111,-100.5166,2,0,998,0,0,1
48,2481,2,1,1,20,7,13,10,0,2015,3,31.46176111,-100.5166,2,0,998,0,0,1
48,2482,1,1,2,22,7,6,10,0,2015,5,29.72063056,-98.91706944,6,0,998,93,0,2
48,2482,2,1,2,22,7,6,10,0,2015,5,29.72063056,-98.91706944,6,0,998,0,0,2
48,2482,3,1,2,22,7,6,10,0,2015,5,29.72063056,-98.91706944,6,0,998,0,0,2
48,2483,1,1,2,22,19,21,10,0,2015,5,32.78217222,-96.72018056,2,0,998,0,0,2
48,2483,2,1,2,22,19,21,10,0,2015,5,32.78217222,-96.72018056,2,0,998,0,0,2
48,2483,2,2,2,22,19,21,10,0,2015,5,32.78217222,-96.72018056,2,0,998,0,0,2
48,2484,1,1,2,22,21,33,10,0,2015,5,32.78280278,-96.74030556,0,0,998,0,0,2
48,2485,1,1,10,22,0,54,10,0,2015,5,29.91300556,-95.33742778,0,1,998,0,0,1
48,2485,1,2,10,22,0,54,10,0,2015,5,29.91300556,-95.33742778,0,1,998,0,0,1
48,2485,1,3,10,22,0,54,10,0,2015,5,29.91300556,-95.33742778,0,1,998,0,0,1
48,2485,1,4,10,22,0,54,10,0,2015,5,29.91300556,-95.33742778,0,1,998,0,0,1
48,2485,1,5,10,22,0,54,10,0,2015,5,29.91300556,-95.33742778,0,1,998,0,0,1
48,2486,1,1,10,22,6,59,10,19,2015,5,34.59998056,-102.7754806,1,1,998,0,0,2
48,2486,2,1,10,22,6,59,10,19,2015,5,34.59998056,-102.7754806,1,1,998,0,0,2
48,2486,2,2,10,22,6,59,10,19,2015,5,34.59998056,-102.7754806,1,1,998,0,0,2
48,2486,2,3,10,22,6,59,10,19,2015,5,34.59998056,-102.7754806,1,1,998,0,0,2
48,2486,2,4,10,22,6,59,10,19,2015,5,34.59998056,-102.7754806,1,1,998,0,0,2
48,2487,1,1,10,23,1,56,10,0,2015,6,30.06351111,-97.56293889,2,0,998,0,0,1
48,2487,2,1,10,23,1,56,10,0,2015,6,30.06351111,-97.56293889,2,0,998,0,0,1
48,2487,2,2,10,23,1,56,10,0,2015,6,30.06351111,-97.56293889,2,0,998,0,0,1
48,2488,1,1,10,23,0,34,10,0,2015,6,29.47993333,-98.63780833,7,1,998,0,0,2
48,2488,1,2,10,23,0,34,10,0,2015,6,29.47993333,-98.63780833,7,1,998,0,0,2
48,2488,1,3,10,23,0,34,10,0,2015,6,29.47993333,-98.63780833,7,1,998,0,0,2
48,2488,1,4,10,23,0,34,10,0,2015,6,29.47993333,-98.63780833,7,1,998,0,0,2
48,2488,2,1,10,23,0,34,10,0,2015,6,29.47993333,-98.63780833,7,1,998,0,0,2
48,2489,1,1,2,23,23,40,10,0,2015,6,33.78576944,-97.7794,2,0,998,0,0,2
48,2489,2,1,2,23,23,40,10,0,2015,6,33.78576944,-97.7794,2,0,998,0,0,2
48,2489,2,2,2,23,23,40,10,0,2015,6,33.78576944,-97.7794,2,0,998,0,0,2
48,2489,2,3,2,23,23,40,10,0,2015,6,33.78576944,-97.7794,2,0,998,0,0,2
48,2490,1,1,10,23,16,52,10,0,2015,6,30.35103056,-97.49035278,6,1,998,0,0,2
48,2490,2,1,10,23,16,52,10,0,2015,6,30.35103056,-97.49035278,6,1,998,0,0,2
48,2490,3,1,10,23,16,52,10,0,2015,6,30.35103056,-97.49035278,6,1,998,0,0,98
48,2491,1,1,2,24,16,55,10,0,2015,7,29.72728889,-95.55759444,0,0,998,0,0,2
48,2491,1,2,2,24,16,55,10,0,2015,7,29.72728889,-95.55759444,0,0,998,0,0,2
48,2491,1,3,2,24,16,55,10,0,2015,7,29.72728889,-95.55759444,0,0,998,0,0,2
48,2492,1,1,2,24,13,36,10,0,2015,7,28.73163056,-97.94943889,6,1,998,0,0,2
48,2492,2,1,2,24,13,36,10,0,2015,7,28.73163056,-97.94943889,6,1,998,0,0,2
48,2493,1,1,2,24,20,0,10,0,2015,7,31.48129167,-100.4490639,0,0,998,0,0,2
48,2493,1,2,2,24,20,0,10,0,2015,7,31.48129167,-100.4490639,0,0,998,0,0,2
48,2493,1,3,2,24,20,0,10,0,2015,7,31.48129167,-100.4490639,0,0,998,0,0,2
48,2493,1,4,2,24,20,0,10,0,2015,7,31.48129167,-100.4490639,0,0,998,0,0,2
48,2494,1,1,1,25,11,21,10,0,2015,1,28.98911944,-99.23111944,2,0,998,0,0,1
48,2494,1,2,1,25,11,21,10,0,2015,1,28.98911944,-99.23111944,2,0,998,0,0,1
48,2494,2,1,1,25,11,21,10,0,2015,1,28.98911944,-99.23111944,2,0,998,0,0,1
48,2495,1,1,10,25,20,30,10,0,2015,1,32.71765,-95.52926944,0,0,998,0,0,1
48,2495,1,2,10,25,20,30,10,0,2015,1,32.71765,-95.52926944,0,0,998,0,0,1
48,2495,1,3,10,25,20,30,10,0,2015,1,32.71765,-95.52926944,0,0,998,0,0,1
48,2495,1,4,10,25,20,30,10,0,2015,1,32.71765,-95.52926944,0,0,998,0,0,1
48,2496,1,1,10,26,12,55,10,0,2015,2,31.3457,-94.61793056,2,0,998,0,0,1
48,2496,2,1,10,26,12,55,10,0,2015,2,31.3457,-94.61793056,2,0,998,0,0,1
48,2496,2,2,10,26,12,55,10,0,2015,2,31.3457,-94.61793056,2,0,998,0,0,1
48,2497,1,1,1,27,23,33,10,0,2015,3,32.70995833,-97.23029722,98,1,998,0,0,1
48,2497,2,1,1,27,23,33,10,0,2015,3,32.70995833,-97.23029722,98,1,998,0,0,1
48,2498,1,1,1,28,17,21,10,0,2015,4,31.14055556,-97.34941111,6,0,998,0,0,1
48,2498,2,1,1,28,17,21,10,0,2015,4,31.14055556,-97.34941111,6,0,998,0,0,1
48,2498,2,2,1,28,17,21,10,0,2015,4,31.14055556,-97.34941111,6,0,998,0,0,1
48,2499,1,1,1,28,19,42,10,0,2015,4,30.46263333,-95.495775,1,1,998,93,0,1
48,2499,2,1,1,28,19,42,10,0,2015,4,30.46263333,-95.495775,1,1,998,0,0,1
48,2500,1,1,10,29,2,50,8,0,2015,7,31.75162222,-106.343075,1,0,998,0,0,1
48,2500,2,1,10,29,2,50,8,0,2015,7,31.75162222,-106.343075,1,0,998,0,0,1
48,2501,1,1,10,18,22,15,9,0,2015,6,30.41194444,-96.54532778,0,0,998,0,0,1
48,2502,1,1,1,27,20,0,9,0,2015,1,27.7839,-97.59001667,1,1,998,0,0,1
48,2502,2,1,1,27,20,0,9,0,2015,1,27.7839,-97.59001667,1,1,998,0,0,1
48,2502,3,1,1,27,20,0,9,0,2015,1,27.7839,-97.59001667,1,1,998,0,0,1
48,2502,3,2,1,27,20,0,9,0,2015,1,27.7839,-97.59001667,1,1,998,0,0,1
48,2503,1,1,1,27,3,20,9,0,2015,1,33.87083611,-98.53591111,0,0,998,93,0,1
48,2504,1,1,1,7,6,59,10,0,2015,4,29.79193333,-98.04508056,0,0,998,0,98,1
48,2505,1,1,1,10,17,55,10,0,2015,7,32.76963611,-97.38625278,0,0,998,0,0,1
48,2505,1,2,1,10,17,55,10,0,2015,7,32.76963611,-97.38625278,0,0,998,0,0,1
48,2506,1,1,5,16,5,24,10,0,2015,6,30.20288333,-95.25630556,2,0,998,0,0,1
48,2506,2,1,5,16,5,24,10,0,2015,6,30.20288333,-95.25630556,2,0,998,0,0,1
48,2506,3,1,5,16,5,24,10,0,2015,6,30.20288333,-95.25630556,2,0,0,0,0,1
48,2507,1,1,1,17,23,28,10,0,2015,7,29.91311389,-95.50525278,6,1,998,99,99,1
48,2507,2,1,1,17,23,28,10,0,2015,7,29.91311389,-95.50525278,6,1,998,0,0,1
48,2508,1,1,1,18,22,45,10,0,2015,1,30.19765833,-93.88844722,0,0,998,0,0,1
48,2509,1,1,1,18,4,17,10,0,2015,1,30.52936667,-97.83366944,0,0,998,0,0,1
48,2509,1,2,1,18,4,17,10,0,2015,1,30.52936667,-97.83366944,0,0,998,0,0,1
48,2509,1,3,1,18,4,17,10,0,2015,1,30.52936667,-97.83366944,0,0,998,0,0,1
48,2509,1,4,1,18,4,17,10,0,2015,1,30.52936667,-97.83366944,0,0,998,0,0,1
48,2509,1,5,1,18,4,17,10,0,2015,1,30.52936667,-97.83366944,0,0,998,0,0,1
48,2510,1,1,1,18,22,45,10,0,2015,1,29.23626389,-98.25436389,0,0,998,0,0,1
48,2511,1,1,1,21,15,32,10,0,2015,4,27.88545,-98.10606111,0,1,998,0,0,1
48,2511,1,2,1,21,15,32,10,0,2015,4,27.88545,-98.10606111,0,1,998,0,0,1
48,2511,1,3,1,21,15,32,10,0,2015,4,27.88545,-98.10606111,0,1,998,0,0,1
48,2512,1,1,2,22,15,2,10,0,2015,5,32.38719722,-98.799975,0,1,998,0,0,2
48,2512,2,1,2,22,15,2,10,0,2015,5,32.38719722,-98.799975,0,1,998,0,0,2
48,2512,3,1,2,22,15,2,10,0,2015,5,32.38719722,-98.799975,0,1,998,0,0,2
48,2513,1,1,1,22,22,15,10,0,2015,5,29.67717778,-95.52768333,0,0,998,0,0,1
48,2513,1,2,1,22,22,15,10,0,2015,5,29.67717778,-95.52768333,0,0,998,0,0,1
48,2513,1,3,1,22,22,15,10,0,2015,5,29.67717778,-95.52768333,0,0,998,0,0,1
48,2514,1,1,2,24,19,32,10,0,2015,7,29.04949722,-97.80120833,6,0,998,0,0,2
48,2514,2,1,2,24,19,32,10,0,2015,7,29.04949722,-97.80120833,6,0,998,0,0,2
48,2515,1,1,2,24,2,30,10,23,2015,7,29.43422222,-98.49678056,0,0,998,93,0,2
48,2516,1,1,2,24,12,10,10,0,2015,7,33.60323056,-95.27541111,0,1,78,0,0,2
48,2517,1,1,1,25,20,40,10,0,2015,1,32.91814444,-96.93143611,0,1,91,0,0,1
48,2518,1,1,10,26,13,50,10,0,2015,2,29.99941667,-95.23083056,6,1,998,0,0,1
48,2518,2,1,10,26,13,50,10,0,2015,2,29.99941667,-95.23083056,6,1,998,0,0,1
48,2518,2,2,10,26,13,50,10,0,2015,2,29.99941667,-95.23083056,6,1,998,0,0,1
48,2518,2,3,10,26,13,50,10,0,2015,2,29.99941667,-95.23083056,6,1,998,0,0,1
48,2518,2,4,10,26,13,50,10,0,2015,2,29.99941667,-95.23083056,6,1,998,0,0,1
48,2518,2,5,10,26,13,50,10,0,2015,2,29.99941667,-95.23083056,6,1,998,0,0,1
48,2519,1,1,1,26,8,8,10,0,2015,2,33.53230278,-101.9743611,6,0,998,0,0,1
48,2519,1,2,1,26,8,8,10,0,2015,2,33.53230278,-101.9743611,6,0,998,0,0,1
48,2519,1,3,1,26,8,8,10,0,2015,2,33.53230278,-101.9743611,6,0,998,0,0,1
48,2519,2,1,1,26,8,8,10,0,2015,2,33.53230278,-101.9743611,6,0,998,0,0,1
48,2520,1,1,1,27,10,13,10,0,2015,3,29.60791389,-98.46238611,0,1,998,0,0,1
48,2521,1,1,1,27,20,55,10,0,2015,3,32.87536667,-102.6378722,2,0,998,0,0,1
48,2521,2,1,1,27,20,55,10,0,2015,3,32.87536667,-102.6378722,2,0,998,0,0,1
48,2521,2,2,1,27,20,55,10,0,2015,3,32.87536667,-102.6378722,2,0,998,0,0,1
48,2521,2,3,1,27,20,55,10,0,2015,3,32.87536667,-102.6378722,2,0,998,0,0,1
48,2521,2,4,1,27,20,55,10,0,2015,3,32.87536667,-102.6378722,2,0,998,0,0,1
48,2522,1,1,10,27,18,43,10,0,2015,3,32.57024167,-94.32035833,0,1,998,0,0,2
48,2523,1,1,1,27,23,49,10,0,2015,3,33.56125556,-101.9429667,7,0,998,0,0,1
48,2523,2,1,1,27,23,49,10,0,2015,3,33.56125556,-101.9429667,7,0,998,0,0,1
48,2524,1,1,1,28,7,14,10,0,2015,4,32.77508056,-97.06254444,0,0,998,0,0,1
48,2525,1,1,1,29,9,17,10,0,2015,5,32.77638333,-96.91800556,2,1,998,0,0,1
48,2525,2,1,1,29,9,17,10,0,2015,5,32.77638333,-96.91800556,2,1,15,0,0,1
48,2525,2,2,1,29,9,17,10,0,2015,5,32.77638333,-96.91800556,2,1,15,0,0,1
48,2526,1,1,10,29,23,25,10,0,2015,5,31.51373889,-98.58605278,0,0,998,0,0,1
48,2527,1,1,1,29,22,12,10,0,2015,5,32.80488889,-97.21318333,0,0,998,0,0,1
48,2527,1,2,1,29,22,12,10,0,2015,5,32.80488889,-97.21318333,0,0,998,0,0,1
48,2528,1,1,1,30,18,54,10,0,2015,6,29.40054444,-98.45672222,6,0,998,0,0,1
48,2528,2,1,1,30,18,54,10,0,2015,6,29.40054444,-98.45672222,6,0,998,0,0,1
48,2528,2,2,1,30,18,54,10,0,2015,6,29.40054444,-98.45672222,6,0,998,0,0,1
48,2528,2,3,1,30,18,54,10,0,2015,6,29.40054444,-98.45672222,6,0,998,0,0,1
48,2529,1,1,2,30,16,35,10,0,2015,6,32.96877778,-95.26698889,0,1,998,0,0,2
48,2529,1,2,2,30,16,35,10,0,2015,6,32.96877778,-95.26698889,0,1,998,0,0,2
48,2530,1,1,10,30,11,50,10,0,2015,6,35.192575,-101.7082083,0,1,998,0,0,2
48,2530,1,2,10,30,11,50,10,0,2015,6,35.192575,-101.7082083,0,1,998,0,0,2
48,2531,1,1,2,31,7,25,10,0,2015,7,32.39500278,-99.78990278,0,0,998,0,1,2
48,2532,1,1,1,31,19,32,10,0,2015,7,30.32071667,-97.69584167,6,0,998,0,0,98
48,2532,2,1,1,31,19,32,10,0,2015,7,30.32071667,-97.69584167,6,0,998,0,0,98
48,2533,1,1,1,29,16,8,5,0,2015,6,30.19811111,-94.74465833,6,0,998,0,0,1
48,2533,2,1,1,29,16,8,5,0,2015,6,30.19811111,-94.74465833,6,0,998,0,0,1
48,2534,1,1,1,5,20,11,9,0,2015,7,33.18789167,-96.61350278,0,0,998,0,0,1
48,2535,1,1,10,21,10,55,10,0,2015,4,32.15071389,-98.14276111,0,0,998,0,0,1
48,2535,1,2,10,21,10,55,10,0,2015,4,32.15071389,-98.14276111,0,0,998,0,0,1
48,2536,1,1,2,23,17,58,10,0,2015,6,30.23274167,-97.06605833,6,0,998,0,0,2
48,2536,2,1,2,23,17,58,10,0,2015,6,30.23274167,-97.06605833,6,0,998,0,0,2
48,2536,3,1,2,23,17,58,10,0,2015,6,30.23274167,-97.06605833,6,0,998,0,0,2
48,2536,3,2,2,23,17,58,10,0,2015,6,30.23274167,-97.06605833,6,0,998,0,0,2
48,2537,1,1,10,23,6,45,10,0,2015,6,28.367625,-98.14411944,1,0,998,0,0,1
