statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,2504,1,1,1,19,21,57,11,0,2010,6,33.723625,-96.51012778,2,0,998,0,0,1
48,2504,2,1,1,19,21,57,11,0,2010,6,33.723625,-96.51012778,2,0,998,0,0,1
48,2505,1,1,1,19,22,35,11,0,2010,6,27.710125,-97.40584722,0,0,998,0,0,1
48,2506,1,1,1,20,16,1,11,0,2010,7,33.78095833,-95.53437222,0,0,998,3,0,1
48,2506,1,2,1,20,16,1,11,0,2010,7,33.78095833,-95.53437222,0,0,998,3,0,1
48,2506,1,3,1,20,16,1,11,0,2010,7,33.78095833,-95.53437222,0,0,998,3,0,1
48,2507,1,1,1,22,10,0,11,0,2010,2,29.99919167,-95.25208611,6,0,998,0,0,1
48,2507,2,1,1,22,10,0,11,0,2010,2,29.99919167,-95.25208611,6,0,998,0,0,1
48,2508,1,1,1,23,17,49,11,0,2010,3,32.83575,-94.77553333,2,0,998,0,0,1
48,2508,2,1,1,23,17,49,11,0,2010,3,32.83575,-94.77553333,2,0,998,0,0,1
48,2509,1,1,1,24,9,47,11,0,2010,4,32.45755,-96.24043889,0,1,998,0,0,1
48,2510,1,1,1,25,10,46,11,0,2010,5,29.97506667,-95.61710278,6,0,998,0,0,1
48,2510,2,1,1,25,10,46,11,0,2010,5,29.97506667,-95.61710278,6,0,998,0,0,1
48,2511,1,1,10,25,11,2,11,0,2010,5,32.98048889,-96.30408056,2,1,998,0,0,2
48,2511,1,2,10,25,11,2,11,0,2010,5,32.98048889,-96.30408056,2,1,998,0,0,2
48,2511,2,1,10,25,11,2,11,0,2010,5,32.98048889,-96.30408056,2,1,998,0,0,2
48,2511,2,2,10,25,11,2,11,0,2010,5,32.98048889,-96.30408056,2,1,998,0,0,2
48,2511,2,3,10,25,11,2,11,0,2010,5,32.98048889,-96.30408056,2,1,998,0,0,2
48,2511,2,4,10,25,11,2,11,0,2010,5,32.98048889,-96.30408056,2,1,998,0,0,2
48,2512,1,1,1,26,15,35,11,0,2010,6,34.29211389,-101.7224111,0,0,998,"05, 92",0,1
48,2513,1,1,1,28,0,48,11,0,2010,1,33.05087222,-96.54095556,0,1,998,0,0,1
48,2514,1,1,1,26,3,2,11,0,2010,6,33.59089444,-101.8343167,0,0,998,0,0,1
48,2515,1,1,1,28,3,51,11,0,2010,1,26.29456389,-97.91052222,0,1,998,0,0,1
48,2515,1,2,1,28,3,51,11,0,2010,1,26.29456389,-97.91052222,0,1,998,0,0,1
48,2516,1,1,1,28,17,57,11,0,2010,1,32.10029722,-96.69804722,1,1,998,92,0,1
48,2516,2,1,1,28,17,57,11,0,2010,1,32.10029722,-96.69804722,1,1,0,0,0,1
48,2516,3,1,1,28,17,57,11,0,2010,1,32.10029722,-96.69804722,1,1,998,92,0,1
48,2516,3,2,1,28,17,57,11,0,2010,1,32.10029722,-96.69804722,1,1,998,92,0,1
48,2516,3,3,1,28,17,57,11,0,2010,1,32.10029722,-96.69804722,1,1,998,92,0,1
48,2516,3,4,1,28,17,57,11,0,2010,1,32.10029722,-96.69804722,1,1,998,92,0,1
48,2517,1,1,2,29,9,40,11,0,2010,2,30.43800278,-95.40663056,0,0,998,0,0,2
48,2518,1,1,2,29,8,35,11,0,2010,2,32.43129444,-95.12035833,2,1,998,0,0,2
48,2518,2,1,2,29,8,35,11,0,2010,2,32.43129444,-95.12035833,2,1,998,0,0,2
48,2519,1,1,2,30,16,50,11,0,2010,3,30.04658889,-95.01778056,2,0,998,0,0,2
48,2519,2,1,2,30,16,50,11,0,2010,3,30.04658889,-95.01778056,2,0,998,0,0,2
48,2519,2,2,2,30,16,50,11,0,2010,3,30.04658889,-95.01778056,2,0,998,0,0,2
48,2520,1,1,1,2,1,50,12,0,2010,5,31.18213333,-96.66901111,0,0,998,"12, 15",0,1
48,2520,1,2,1,2,1,50,12,0,2010,5,31.18213333,-96.66901111,0,0,998,"12, 15",0,1
48,2521,1,1,10,4,18,50,12,0,2010,7,29.94903889,-95.42529167,0,0,998,0,0,1
48,2521,2,1,10,4,18,50,12,0,2010,7,29.94903889,-95.42529167,0,0,998,0,0,0
48,2521,2,2,10,4,18,50,12,0,2010,7,29.94903889,-95.42529167,0,0,998,0,0,0
48,2522,1,1,1,4,1,14,12,0,2010,7,32.908325,-95.95920278,0,1,100,0,0,1
48,2522,1,2,1,4,1,14,12,0,2010,7,32.908325,-95.95920278,0,1,100,0,0,1
48,2523,1,1,1,4,15,40,12,0,2010,7,32.45290556,-95.28168333,0,0,998,97,0,1
48,2523,1,2,1,4,15,40,12,0,2010,7,32.45290556,-95.28168333,0,0,998,97,0,1
48,2523,1,3,1,4,15,40,12,0,2010,7,32.45290556,-95.28168333,0,0,998,97,0,1
48,2523,1,4,1,4,15,40,12,0,2010,7,32.45290556,-95.28168333,0,0,998,97,0,1
48,2524,1,1,1,5,2,1,12,0,2010,1,29.83828889,-95.54359722,0,1,84,0,0,1
48,2524,1,2,1,5,2,1,12,0,2010,1,29.83828889,-95.54359722,0,1,84,0,0,1
48,2525,1,1,10,6,0,30,12,0,2010,2,32.91474722,-94.80198611,0,1,998,0,0,1
48,2526,1,1,1,6,16,55,12,0,2010,2,29.92763611,-95.64595,6,0,998,0,0,1
48,2526,2,1,1,6,16,55,12,0,2010,2,29.92763611,-95.64595,6,0,998,0,0,1
48,2527,1,1,1,6,14,0,12,0,2010,2,32.32971667,-94.54288333,1,1,0,0,0,1
48,2527,2,1,1,6,14,0,12,0,2010,2,32.32971667,-94.54288333,1,1,998,0,0,1
48,2527,2,2,1,6,14,0,12,0,2010,2,32.32971667,-94.54288333,1,1,998,0,0,1
48,2527,3,1,1,6,14,0,12,0,2010,2,32.32971667,-94.54288333,1,1,998,0,0,1
48,2528,1,1,10,7,17,58,12,0,2010,3,32.95466111,-94.95391111,1,1,998,97,0,1
48,2528,2,1,10,7,17,58,12,0,2010,3,32.95466111,-94.95391111,1,1,0,0,0,1
48,2528,2,2,10,7,17,58,12,0,2010,3,32.95466111,-94.95391111,1,1,0,0,0,1
48,2529,1,1,1,9,0,0,12,0,2010,5,30.97738056,-95.89421111,0,0,998,0,0,1
48,2530,1,1,10,10,1,25,12,0,2010,6,31.9369,-95.08351667,0,1,998,0,0,1
48,2531,1,1,1,11,17,26,12,0,2010,7,29.954525,-94.71064444,0,1,998,0,0,1
48,2532,1,1,1,12,11,16,12,0,2010,1,31.82473611,-94.95036944,0,1,998,0,0,1
48,2532,1,2,1,12,11,16,12,0,2010,1,31.82473611,-94.95036944,0,1,998,0,0,1
48,2533,1,1,1,12,14,23,12,0,2010,1,32.45299722,-94.22364167,0,1,998,0,0,1
48,2534,1,1,1,13,19,34,12,0,2010,2,32.85556389,-96.64805833,0,0,998,0,0,1
48,2534,1,2,1,13,19,34,12,0,2010,2,32.85556389,-96.64805833,0,0,998,0,0,1
48,2536,1,1,1,14,7,45,12,0,2010,3,33.090175,-95.57019722,6,0,998,0,2,1
48,2536,2,1,1,14,7,45,12,0,2010,3,33.090175,-95.57019722,6,0,998,0,0,1
48,2537,1,1,1,14,3,39,12,20,2010,3,32.737875,-96.03589722,0,1,998,0,0,1
48,2538,1,1,1,15,0,31,12,0,2010,4,33.57788889,-101.9572028,6,0,998,0,0,1
48,2538,1,2,1,15,0,31,12,0,2010,4,33.57788889,-101.9572028,6,0,998,0,0,1
48,2538,2,1,1,15,0,31,12,0,2010,4,33.57788889,-101.9572028,6,0,998,0,0,1
48,2538,2,2,1,15,0,31,12,0,2010,4,33.57788889,-101.9572028,6,0,998,0,0,1
48,2539,1,1,1,15,17,58,12,0,2010,4,30.36128611,-95.60371389,0,0,998,0,98,1
48,2539,1,2,1,15,17,58,12,0,2010,4,30.36128611,-95.60371389,0,0,998,0,98,1
48,2540,1,1,1,16,16,30,12,0,2010,5,27.71745833,-97.908225,6,0,998,0,0,1
48,2540,2,1,1,16,16,30,12,0,2010,5,27.71745833,-97.908225,6,0,998,0,0,1
48,2541,1,1,1,16,14,55,12,0,2010,5,32.41100833,-95.72031389,2,1,998,0,0,1
48,2541,2,1,1,16,14,55,12,0,2010,5,32.41100833,-95.72031389,2,1,998,0,0,1
48,2542,1,1,1,17,22,46,12,19,2010,6,31.81502778,-106.2045556,0,0,998,0,0,1
48,2543,1,1,1,17,23,6,12,0,2010,6,32.43310556,-96.103625,0,1,998,0,0,1
48,2543,1,2,1,17,23,6,12,0,2010,6,32.43310556,-96.103625,0,1,998,0,0,1
48,2544,1,1,10,17,14,42,12,0,2010,6,35.15791667,-101.9202528,1,1,998,0,0,2
48,2544,1,2,10,17,14,42,12,0,2010,6,35.15791667,-101.9202528,1,1,998,0,0,2
48,2544,1,3,10,17,14,42,12,0,2010,6,35.15791667,-101.9202528,1,1,998,0,0,2
48,2544,1,4,10,17,14,42,12,0,2010,6,35.15791667,-101.9202528,1,1,998,0,0,2
48,2544,2,1,10,17,14,42,12,0,2010,6,35.15791667,-101.9202528,1,1,998,0,0,2
48,2544,2,2,10,17,14,42,12,0,2010,6,35.15791667,-101.9202528,1,1,998,0,0,2
48,2544,3,1,10,17,14,42,12,0,2010,6,35.15791667,-101.9202528,1,1,998,0,0,2
48,2544,4,1,10,17,14,42,12,0,2010,6,35.15791667,-101.9202528,1,1,998,0,0,2
48,2544,4,2,10,17,14,42,12,0,2010,6,35.15791667,-101.9202528,1,1,998,0,0,2
48,2545,1,1,1,17,18,45,12,0,2010,6,32.69635556,-94.96470556,6,0,998,0,0,1
48,2545,1,2,1,17,18,45,12,0,2010,6,32.69635556,-94.96470556,6,0,998,0,0,1
48,2545,2,1,1,17,18,45,12,0,2010,6,32.69635556,-94.96470556,6,0,998,0,0,1
48,2546,1,1,1,18,10,47,12,0,2010,7,29.72763056,-95.53906111,6,1,998,0,0,1
48,2546,2,1,1,18,10,47,12,0,2010,7,29.72763056,-95.53906111,6,1,998,0,0,1
48,2546,3,1,1,18,10,47,12,0,2010,7,29.72763056,-95.53906111,6,1,998,0,0,1
48,2546,4,1,1,18,10,47,12,0,2010,7,29.72763056,-95.53906111,6,1,998,0,0,1
48,2546,5,1,1,18,10,47,12,0,2010,7,29.72763056,-95.53906111,6,1,998,0,0,1
48,2547,1,1,1,18,16,50,12,0,2010,7,29.71666667,-95.20292778,0,0,998,0,0,1
48,2548,1,1,1,18,19,10,12,0,2010,7,30.31120278,-95.25497222,0,1,998,0,0,1
48,2549,1,1,1,18,2,55,12,0,2010,7,32.34175278,-94.92093056,0,0,998,0,0,1
48,2550,1,1,1,18,3,35,12,0,2010,7,32.42482778,-95.28048611,0,1,998,0,0,1
48,2551,1,1,1,19,19,10,12,0,2010,1,31.89510833,-102.3977389,6,0,998,0,0,1
48,2551,1,2,1,19,19,10,12,0,2010,1,31.89510833,-102.3977389,6,0,998,0,0,1
48,2551,2,1,1,19,19,10,12,0,2010,1,31.89510833,-102.3977389,6,0,998,0,0,1
48,2552,1,1,1,19,1,40,12,0,2010,1,99.9999,-999.9999,0,1,998,92,0,1
48,2553,1,1,1,20,18,22,12,0,2010,2,29.68210556,-95.18275833,0,0,998,92,0,1
48,2554,1,1,1,20,19,55,12,0,2010,2,26.29282778,-98.03775833,6,0,998,0,0,1
48,2554,1,2,1,20,19,55,12,0,2010,2,26.29282778,-98.03775833,6,0,998,0,0,1
48,2554,1,3,1,20,19,55,12,0,2010,2,26.29282778,-98.03775833,6,0,998,0,0,1
48,2554,1,4,1,20,19,55,12,0,2010,2,26.29282778,-98.03775833,6,0,998,0,0,1
48,2554,1,5,1,20,19,55,12,0,2010,2,26.29282778,-98.03775833,6,0,998,0,0,1
48,2554,1,6,1,20,19,55,12,0,2010,2,26.29282778,-98.03775833,6,0,998,0,0,1
48,2554,2,1,1,20,19,55,12,0,2010,2,26.29282778,-98.03775833,6,0,998,0,0,1
48,2554,3,1,1,20,19,55,12,0,2010,2,26.29282778,-98.03775833,6,0,0,0,0,1
48,2555,1,1,1,27,18,43,12,0,2010,2,29.53997222,-95.72165556,0,0,998,0,0,1
48,2556,1,1,6,20,10,45,12,0,2010,2,35.27223056,-102.6334028,0,0,998,0,0,1
48,2557,1,1,1,21,16,55,12,0,2010,3,34.24743611,-101.7258889,0,1,998,15,0,11
48,2558,1,1,1,21,3,28,12,0,2010,3,30.19133056,-97.76988611,0,0,998,0,0,1
48,2559,1,1,1,22,10,9,12,0,2010,4,26.24069167,-98.00830278,6,0,998,0,0,1
48,2559,1,2,1,22,10,9,12,0,2010,4,26.24069167,-98.00830278,6,0,998,0,0,1
48,2559,2,1,1,22,10,9,12,0,2010,4,26.24069167,-98.00830278,6,0,998,0,0,1
48,2560,1,1,10,22,10,12,12,0,2010,4,32.55017778,-96.34958333,7,0,998,0,0,1
48,2560,1,2,10,22,10,12,12,0,2010,4,32.55017778,-96.34958333,7,0,998,0,0,1
48,2560,1,3,10,22,10,12,12,0,2010,4,32.55017778,-96.34958333,7,0,998,0,0,1
48,2560,1,4,10,22,10,12,12,0,2010,4,32.55017778,-96.34958333,7,0,998,0,0,1
48,2560,2,1,10,22,10,12,12,0,2010,4,32.55017778,-96.34958333,7,0,998,0,0,1
48,2560,3,1,10,22,10,12,12,0,2010,4,32.55017778,-96.34958333,7,0,998,0,0,1
48,2560,3,2,10,22,10,12,12,0,2010,4,32.55017778,-96.34958333,7,0,998,0,0,1
48,2561,1,1,1,22,20,37,12,0,2010,4,32.83033611,-97.6331,0,1,998,0,0,1
48,2562,1,1,1,22,1,18,12,0,2010,4,30.72379444,-95.55428333,0,0,998,0,0,1
48,2563,1,1,1,23,16,24,12,0,2010,5,28.87457778,-98.39720278,0,0,998,0,0,1
48,2563,1,2,1,23,16,24,12,0,2010,5,28.87457778,-98.39720278,0,0,998,0,0,1
48,2563,1,3,1,23,16,24,12,0,2010,5,28.87457778,-98.39720278,0,0,998,0,0,1
48,2563,1,4,1,23,16,24,12,0,2010,5,28.87457778,-98.39720278,0,0,998,0,0,1
48,2563,1,5,1,23,16,24,12,0,2010,5,28.87457778,-98.39720278,0,0,998,0,0,1
48,2564,1,1,1,24,2,5,12,0,2010,6,32.97149722,-94.88078333,0,1,998,0,0,1
48,2564,1,2,1,24,2,5,12,0,2010,6,32.97149722,-94.88078333,0,1,998,0,0,1
48,2564,1,3,1,24,2,5,12,0,2010,6,32.97149722,-94.88078333,0,1,998,0,0,1
48,2565,1,1,10,24,16,22,12,0,2010,6,32.34398889,-95.35045278,0,1,998,0,0,2
48,2565,1,2,10,24,16,22,12,0,2010,6,32.34398889,-95.35045278,0,1,998,0,0,2
48,2566,1,1,2,24,13,20,12,0,2010,6,32.48191389,-99.73117222,6,0,998,0,0,2
48,2566,2,1,2,24,13,20,12,0,2010,6,32.48191389,-99.73117222,6,0,998,0,0,2
48,2566,2,2,2,24,13,20,12,0,2010,6,32.48191389,-99.73117222,6,0,998,0,0,2
48,2566,2,3,2,24,13,20,12,0,2010,6,32.48191389,-99.73117222,6,0,998,0,0,2
48,2567,1,1,1,25,2,58,12,0,2010,7,29.48893889,-98.48298889,0,0,998,0,0,1
48,2567,1,2,1,25,2,58,12,0,2010,7,29.48893889,-98.48298889,0,0,998,0,0,1
48,2568,1,1,1,26,15,22,12,0,2010,1,29.83081944,-95.32429722,0,0,998,0,0,1
48,2569,1,1,1,26,22,18,12,0,2010,1,32.01398611,-102.1586722,0,0,998,0,0,1
48,2569,1,2,1,26,22,18,12,0,2010,1,32.01398611,-102.1586722,0,0,998,0,0,1
48,2570,1,1,10,27,16,35,12,0,2010,2,30.331375,-97.34855556,6,0,998,92,0,1
48,2570,2,1,10,27,16,35,12,0,2010,2,30.331375,-97.34855556,6,0,70,0,0,1
48,2570,2,2,10,27,16,35,12,0,2010,2,30.331375,-97.34855556,6,0,70,0,0,1
48,2570,2,3,10,27,16,35,12,0,2010,2,30.331375,-97.34855556,6,0,70,0,0,1
48,2571,1,1,1,27,5,55,12,0,2010,2,32.10814167,-95.81024444,0,1,998,0,0,1
48,2572,1,1,1,27,4,41,12,0,2010,2,29.94593611,-93.96315556,0,1,998,0,0,1
48,2572,1,2,1,27,4,41,12,0,2010,2,29.94593611,-93.96315556,0,1,998,0,0,1
48,2572,1,3,1,27,4,41,12,0,2010,2,29.94593611,-93.96315556,0,1,998,0,0,1
48,2572,1,4,1,27,4,41,12,0,2010,2,29.94593611,-93.96315556,0,1,998,0,0,1
48,2572,1,5,1,27,4,41,12,0,2010,2,29.94593611,-93.96315556,0,1,998,0,0,1
48,2573,1,1,2,28,18,55,12,0,2010,3,32.99808611,-96.80554167,6,0,998,0,0,2
48,2573,1,2,2,28,18,55,12,0,2010,3,32.99808611,-96.80554167,6,0,998,0,0,2
48,2573,2,1,2,28,18,55,12,0,2010,3,32.99808611,-96.80554167,6,0,998,0,0,2
48,2574,1,1,2,28,14,8,12,0,2010,3,33.10515,-96.89165833,6,1,998,0,0,2
48,2574,2,1,2,28,14,8,12,0,2010,3,33.10515,-96.89165833,6,1,998,0,0,2
48,2574,2,2,2,28,14,8,12,0,2010,3,33.10515,-96.89165833,6,1,998,0,0,2
48,2574,2,3,2,28,14,8,12,0,2010,3,33.10515,-96.89165833,6,1,998,0,0,2
48,2575,1,1,2,28,13,18,12,19,2010,3,32.69182222,-97.24105278,1,1,0,0,0,2
48,2575,2,1,2,28,13,18,12,19,2010,3,32.69182222,-97.24105278,1,1,998,0,0,2
48,2575,2,2,2,28,13,18,12,19,2010,3,32.69182222,-97.24105278,1,1,998,0,0,2
48,2576,1,1,10,29,12,16,12,0,2010,4,32.66242778,-96.81203889,0,0,998,0,0,1
48,2576,1,2,10,29,12,16,12,0,2010,4,32.66242778,-96.81203889,0,0,998,0,0,1
48,2578,1,1,1,30,23,18,12,0,2010,5,32.73564167,-97.437475,0,1,998,0,0,2
48,2578,1,2,1,30,23,18,12,0,2010,5,32.73564167,-97.437475,0,1,998,0,0,2
48,2579,1,1,1,30,18,0,12,0,2010,5,32.40605278,-95.59487222,6,0,998,0,0,1
48,2579,2,1,1,30,18,0,12,0,2010,5,32.40605278,-95.59487222,6,0,998,0,0,1
48,2580,1,1,1,30,20,45,12,0,2010,5,34.13356389,-99.13898333,0,1,998,0,0,1
48,2580,1,2,1,30,20,45,12,0,2010,5,34.13356389,-99.13898333,0,1,998,0,0,1
48,2581,1,1,1,31,22,43,12,0,2010,6,31.80931111,-95.87998056,0,0,998,0,0,1
48,2582,1,1,10,31,3,25,12,0,2010,6,33.46076389,-94.07503611,0,0,998,0,0,1
48,2583,1,1,1,31,17,35,12,0,2010,6,30.69424167,-98.15069722,0,1,998,0,0,1
48,2584,1,1,1,31,23,24,12,0,2010,6,32.85713611,-96.77021111,1,1,998,0,0,1
48,2584,1,2,1,31,23,24,12,0,2010,6,32.85713611,-96.77021111,1,1,998,0,0,1
48,2584,2,1,1,31,23,24,12,0,2010,6,32.85713611,-96.77021111,1,1,998,0,0,1
48,2584,2,2,1,31,23,24,12,0,2010,6,32.85713611,-96.77021111,1,1,998,0,0,1
48,2585,1,1,1,31,23,25,12,0,2010,6,32.64726944,-96.9435,0,1,998,0,0,1
48,2585,1,2,1,31,23,25,12,0,2010,6,32.64726944,-96.9435,0,1,998,0,0,1
48,2586,1,1,1,31,20,0,12,0,2010,6,29.83991389,-95.38896111,0,0,998,0,0,1
48,2586,2,1,1,31,20,0,12,0,2010,6,29.83991389,-95.38896111,0,0,998,0,0,1
48,2586,2,2,1,31,20,0,12,0,2010,6,29.83991389,-95.38896111,0,0,998,0,0,1
48,2587,1,1,1,31,1,37,12,0,2010,6,32.74541389,-97.75170278,0,1,998,0,0,2
48,2588,1,1,1,12,21,54,1,0,2010,3,29.46355278,-95.08856944,0,0,998,99,99,1
48,2588,2,1,1,12,21,54,1,0,2010,3,29.46355278,-95.08856944,0,0,998,0,0,1
48,2589,1,1,10,15,12,56,1,0,2010,6,26.204225,-98.23436667,0,0,998,0,6,1
48,2590,1,1,1,17,2,42,1,0,2010,1,31.61739167,-97.08191111,0,1,998,97,0,1
48,2591,1,1,1,25,19,32,1,0,2010,2,29.02526389,-95.43744167,0,0,998,0,0,1
48,2591,1,2,1,25,19,32,1,0,2010,2,29.02526389,-95.43744167,0,0,998,0,0,1
48,2592,1,1,1,2,23,25,2,0,2010,3,33.04936944,-97.00936389,6,1,998,0,0,0
48,2592,1,2,1,2,23,25,2,0,2010,3,33.04936944,-97.00936389,6,1,998,0,0,0
48,2592,1,3,1,2,23,25,2,0,2010,3,33.04936944,-97.00936389,6,1,998,0,0,0
48,2592,2,1,1,2,23,25,2,0,2010,3,33.04936944,-97.00936389,6,1,998,0,0,0
48,2592,3,1,1,2,23,25,2,0,2010,3,33.04936944,-97.00936389,6,1,998,0,0,98
48,2592,3,2,1,2,23,25,2,0,2010,3,33.04936944,-97.00936389,6,1,998,0,0,98
48,2592,3,3,1,2,23,25,2,0,2010,3,33.04936944,-97.00936389,6,1,998,0,0,98
48,2592,4,1,1,2,23,25,2,0,2010,3,33.04936944,-97.00936389,6,1,998,0,0,98
48,2593,1,1,1,5,2,18,3,0,2010,6,35.19418333,-101.7423278,6,0,998,0,0,0
48,2593,2,1,1,5,2,18,3,0,2010,6,35.19418333,-101.7423278,6,0,998,0,0,1
48,2594,1,1,2,7,4,30,3,0,2010,1,35.19307222,-101.7607306,0,1,998,0,0,2
48,2595,1,1,1,14,22,5,3,0,2010,1,32.8588,-97.31459722,99,0,998,0,0,1
48,2595,2,1,1,14,22,5,3,0,2010,1,32.8588,-97.31459722,99,0,998,0,0,1
48,2596,1,1,1,4,6,35,5,0,2010,3,35.16323611,-101.8494139,0,0,998,0,0,1
48,2597,1,1,1,5,6,16,5,0,2010,4,35.20603889,-101.9308917,0,0,998,0,0,1
48,2598,1,1,1,7,18,26,5,0,2010,6,32.46880556,-100.0124028,6,0,998,92,0,1
48,2598,1,2,1,7,18,26,5,0,2010,6,32.46880556,-100.0124028,6,0,998,92,0,1
48,2598,2,1,1,7,18,26,5,0,2010,6,32.46880556,-100.0124028,6,0,998,0,0,1
48,2599,1,1,1,9,4,29,5,0,2010,1,29.31107778,-98.61527222,0,0,998,0,0,1
48,2600,1,1,1,15,20,17,5,14,2010,7,35.20315556,-101.7954306,6,0,998,0,0,1
48,2600,1,2,1,15,20,17,5,14,2010,7,35.20315556,-101.7954306,6,0,998,0,0,1
48,2600,2,1,1,15,20,17,5,14,2010,7,35.20315556,-101.7954306,6,0,998,0,0,1
48,2600,3,1,1,15,20,17,5,14,2010,7,35.20315556,-101.7954306,6,0,998,0,0,1
48,2600,4,1,1,15,20,17,5,14,2010,7,35.20315556,-101.7954306,6,0,998,0,0,1
48,2600,4,2,1,15,20,17,5,14,2010,7,35.20315556,-101.7954306,6,0,998,0,0,1
48,2600,4,3,1,15,20,17,5,14,2010,7,35.20315556,-101.7954306,6,0,998,0,0,1
48,2600,4,4,1,15,20,17,5,14,2010,7,35.20315556,-101.7954306,6,0,998,0,0,1
48,2600,4,5,1,15,20,17,5,14,2010,7,35.20315556,-101.7954306,6,0,998,0,0,1
48,2600,4,6,1,15,20,17,5,14,2010,7,35.20315556,-101.7954306,6,0,998,0,0,1
48,2600,4,7,1,15,20,17,5,14,2010,7,35.20315556,-101.7954306,6,0,998,0,0,1
48,2601,1,1,1,15,1,35,5,0,2010,7,35.154,-101.8811889,0,0,998,0,0,2
48,2602,1,1,10,15,1,59,5,0,2010,7,32.15993333,-94.77958889,0,1,998,0,0,2
48,2603,1,1,1,21,7,39,5,0,2010,6,29.39326111,-98.45236944,6,0,998,1,0,1
48,2603,2,1,1,21,7,39,5,0,2010,6,29.39326111,-98.45236944,6,0,998,0,0,1
48,2604,1,1,1,30,18,26,5,0,2010,1,35.22686944,-101.7291111,6,0,998,0,0,1
48,2604,2,1,1,30,18,26,5,0,2010,1,35.22686944,-101.7291111,6,0,0,0,0,1
48,2604,2,2,1,30,18,26,5,0,2010,1,35.22686944,-101.7291111,6,0,0,0,0,1
48,2605,2,1,1,15,12,45,6,0,2010,3,27.62591944,-99.50091111,0,1,998,0,0,1
48,2606,1,1,1,27,23,12,6,0,2010,1,32.83858056,-97.31535,0,0,998,0,0,1
48,2607,1,1,1,10,15,23,7,0,2010,7,27.87309167,-97.18266667,6,0,998,92,0,1
48,2607,1,2,1,10,15,23,7,0,2010,7,27.87309167,-97.18266667,6,0,998,92,0,1
48,2607,2,1,1,10,15,23,7,0,2010,7,27.87309167,-97.18266667,6,0,998,0,0,1
48,2608,1,1,1,24,1,31,7,0,2010,7,30.33623056,-95.10200278,0,0,998,0,0,1
48,2608,1,2,1,24,1,31,7,0,2010,7,30.33623056,-95.10200278,0,0,998,0,0,1
48,2609,1,1,1,31,16,7,7,0,2010,7,31.25133333,-94.01713333,0,0,998,0,0,1
48,2610,1,1,1,6,10,25,8,0,2010,6,29.77534444,-95.81913333,0,0,998,0,0,1
48,2611,1,1,1,12,23,58,8,0,2010,5,29.46616667,-95.09043611,0,1,998,0,0,1
48,2614,1,1,1,10,3,19,10,0,2010,1,26.10084167,-97.65975556,0,0,999,99,99,1
48,2615,1,1,1,21,14,5,10,0,2010,5,30.38723889,-95.67632778,6,0,998,0,0,1
48,2615,2,1,1,21,14,5,10,0,2010,5,30.38723889,-95.67632778,6,0,998,0,0,1
48,2616,1,1,1,31,20,41,10,0,2010,1,32.70669444,-97.29748611,0,0,998,0,0,1
48,2616,1,2,1,31,20,41,10,0,2010,1,32.70669444,-97.29748611,0,0,998,0,0,1
48,2616,1,3,1,31,20,41,10,0,2010,1,32.70669444,-97.29748611,0,0,998,0,0,1
48,2617,1,1,1,30,2,5,11,0,2010,3,29.82114444,-95.50801944,0,0,998,0,0,1
48,2618,1,1,1,3,11,37,12,0,2010,6,32.72537778,-97.34388889,6,1,998,0,0,1
48,2618,1,2,1,3,11,37,12,0,2010,6,32.72537778,-97.34388889,6,1,998,0,0,1
48,2618,2,1,1,3,11,37,12,0,2010,6,32.72537778,-97.34388889,6,1,998,0,0,1
48,2618,3,1,1,3,11,37,12,0,2010,6,32.72537778,-97.34388889,6,1,998,0,0,1
48,2618,3,2,1,3,11,37,12,0,2010,6,32.72537778,-97.34388889,6,1,998,0,0,1
48,2619,1,1,1,8,21,40,12,0,2010,4,30.24903889,-97.57096389,2,0,998,0,0,1
48,2619,2,1,1,8,21,40,12,0,2010,4,30.24903889,-97.57096389,2,0,998,0,0,1
48,2620,1,1,1,11,15,25,12,0,2010,7,32.84904722,-96.697425,0,0,998,0,0,1
48,2621,1,1,10,3,0,11,1,0,2010,1,33.67121944,-96.69160833,0,1,998,0,0,1
48,2621,1,2,10,3,0,11,1,0,2010,1,33.67121944,-96.69160833,0,1,998,0,0,1
48,2621,1,3,10,3,0,11,1,0,2010,1,33.67121944,-96.69160833,0,1,998,0,0,1
48,2622,1,1,10,15,18,33,1,0,2010,6,27.68758611,-97.388225,0,0,998,0,6,2
48,2622,1,2,10,15,18,33,1,0,2010,6,27.68758611,-97.388225,0,0,998,0,6,2
48,2623,1,1,10,21,19,39,1,0,2010,5,32.83716944,-97.21412778,0,0,998,0,0,1
48,2623,1,2,10,21,19,39,1,0,2010,5,32.83716944,-97.21412778,0,0,998,0,0,1
48,2623,1,3,10,21,19,39,1,0,2010,5,32.83716944,-97.21412778,0,0,998,0,0,1
48,2623,1,4,10,21,19,39,1,0,2010,5,32.83716944,-97.21412778,0,0,998,0,0,1
48,2624,1,1,1,23,0,34,1,14,2010,7,32.75981944,-96.97353333,0,1,998,97,0,1
48,2624,1,2,1,23,0,34,1,14,2010,7,32.75981944,-96.97353333,0,1,998,97,0,1
48,2624,1,3,1,23,0,34,1,14,2010,7,32.75981944,-96.97353333,0,1,998,97,0,1
