statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,2544,1,1,1,9,23,5,11,0,2012,6,29.79027778,-95.72068333,0,1,80,0,0,1
48,2545,1,1,1,9,17,7,11,0,2012,6,26.44399444,-98.13271111,7,0,998,0,0,1
48,2545,2,1,1,9,17,7,11,0,2012,6,26.44399444,-98.13271111,7,0,998,0,0,1
48,2545,2,2,1,9,17,7,11,0,2012,6,26.44399444,-98.13271111,7,0,998,0,0,1
48,2545,2,3,1,9,17,7,11,0,2012,6,26.44399444,-98.13271111,7,0,998,0,0,1
48,2546,1,1,1,9,7,20,11,0,2012,6,30.25963056,-95.23887222,6,0,998,0,0,1
48,2546,2,1,1,9,7,20,11,0,2012,6,30.25963056,-95.23887222,6,0,998,0,2,1
48,2547,1,1,10,9,6,28,11,0,2012,6,30.86699722,-100.8010333,0,0,998,0,0,1
48,2547,2,1,10,9,6,28,11,0,2012,6,30.86699722,-100.8010333,0,0,998,0,0,1
48,2548,1,1,1,9,2,30,11,0,2012,6,32.71036389,-97.30035278,0,1,998,0,0,1
48,2549,1,1,1,10,5,50,11,0,2012,7,28.00294444,-98.45749722,0,0,998,0,0,1
48,2549,1,2,1,10,5,50,11,0,2012,7,28.00294444,-98.45749722,0,0,998,0,0,1
48,2550,1,1,1,10,4,50,11,0,2012,7,31.58102778,-106.2735028,0,1,998,0,0,1
48,2551,1,1,1,10,0,15,11,0,2012,7,29.64700556,-97.12731111,0,1,998,0,0,1
48,2551,1,2,1,10,0,15,11,0,2012,7,29.64700556,-97.12731111,0,1,998,0,0,1
48,2552,1,1,1,10,1,40,11,0,2012,7,29.91606667,-95.686025,0,1,61,0,0,1
48,2553,1,1,10,10,22,50,11,0,2012,7,29.78172222,-95.11565833,0,0,998,0,0,1
48,2554,1,1,1,10,11,1,11,0,2012,7,30.08066944,-94.91173889,2,0,998,0,0,1
48,2554,2,1,1,10,11,1,11,0,2012,7,30.08066944,-94.91173889,2,0,998,0,0,1
48,2554,2,2,1,10,11,1,11,0,2012,7,30.08066944,-94.91173889,2,0,998,0,0,1
48,2554,2,3,1,10,11,1,11,0,2012,7,30.08066944,-94.91173889,2,0,998,0,0,1
48,2554,2,4,1,10,11,1,11,0,2012,7,30.08066944,-94.91173889,2,0,998,0,0,1
48,2555,1,1,1,11,0,33,11,20,2012,1,32.84483889,-96.58391389,0,0,998,0,0,1
48,2556,1,1,1,11,2,46,11,0,2012,1,29.78448889,-95.71892778,6,0,998,0,0,1
48,2556,2,1,1,11,2,46,11,0,2012,1,29.78448889,-95.71892778,6,0,998,0,0,1
48,2556,2,2,1,11,2,46,11,0,2012,1,29.78448889,-95.71892778,6,0,998,0,0,1
48,2556,2,3,1,11,2,46,11,0,2012,1,29.78448889,-95.71892778,6,0,998,0,0,1
48,2556,2,4,1,11,2,46,11,0,2012,1,29.78448889,-95.71892778,6,0,998,0,0,1
48,2556,2,5,1,11,2,46,11,0,2012,1,29.78448889,-95.71892778,6,0,998,0,0,1
48,2556,2,6,1,11,2,46,11,0,2012,1,29.78448889,-95.71892778,6,0,998,0,0,1
48,2557,1,1,1,11,20,41,11,0,2012,1,29.62914444,-95.26994167,0,1,998,0,0,1
48,2558,1,1,1,11,20,52,11,0,2012,1,31.54704722,-97.125225,0,0,998,0,0,1
48,2558,1,2,1,11,20,52,11,0,2012,1,31.54704722,-97.125225,0,0,998,0,0,1
48,2559,1,1,1,11,12,19,11,0,2012,1,28.80037778,-96.15387778,0,1,998,0,0,1
48,2560,1,1,1,11,3,54,11,0,2012,1,30.50028611,-94.98843333,2,0,998,0,0,2
48,2560,2,1,1,11,3,54,11,0,2012,1,30.50028611,-94.98843333,2,0,998,0,0,2
48,2560,2,2,1,11,3,54,11,0,2012,1,30.50028611,-94.98843333,2,0,998,0,0,2
48,2560,2,3,1,11,3,54,11,0,2012,1,30.50028611,-94.98843333,2,0,998,0,0,2
48,2560,2,4,1,11,3,54,11,0,2012,1,30.50028611,-94.98843333,2,0,998,0,0,2
48,2560,2,5,1,11,3,54,11,0,2012,1,30.50028611,-94.98843333,2,0,998,0,0,2
48,2560,2,6,1,11,3,54,11,0,2012,1,30.50028611,-94.98843333,2,0,998,0,0,2
48,2560,2,7,1,11,3,54,11,0,2012,1,30.50028611,-94.98843333,2,0,998,0,0,2
48,2560,2,8,1,11,3,54,11,0,2012,1,30.50028611,-94.98843333,2,0,998,0,0,2
48,2560,2,9,1,11,3,54,11,0,2012,1,30.50028611,-94.98843333,2,0,998,0,0,2
48,2560,2,10,1,11,3,54,11,0,2012,1,30.50028611,-94.98843333,2,0,998,0,0,2
48,2561,1,1,10,11,13,48,11,0,2012,1,30.06049167,-97.69241111,6,0,998,0,0,1
48,2561,2,1,10,11,13,48,11,0,2012,1,30.06049167,-97.69241111,6,0,998,0,3,1
48,2561,2,2,10,11,13,48,11,0,2012,1,30.06049167,-97.69241111,6,0,998,0,3,1
48,2562,1,1,1,12,16,8,11,0,2012,2,31.77014167,-95.65635,6,0,998,0,0,1
48,2562,1,2,1,12,16,8,11,0,2012,2,31.77014167,-95.65635,6,0,998,0,0,1
48,2562,2,1,1,12,16,8,11,0,2012,2,31.77014167,-95.65635,6,0,998,0,0,1
48,2563,1,1,1,12,7,39,11,0,2012,2,33.176825,-97.19255278,6,0,998,0,0,1
48,2563,2,1,1,12,7,39,11,0,2012,2,33.176825,-97.19255278,6,0,998,0,0,1
48,2563,2,2,1,12,7,39,11,0,2012,2,33.176825,-97.19255278,6,0,998,0,0,1
48,2563,2,3,1,12,7,39,11,0,2012,2,33.176825,-97.19255278,6,0,998,0,0,1
48,2563,2,4,1,12,7,39,11,0,2012,2,33.176825,-97.19255278,6,0,998,0,0,1
48,2563,2,5,1,12,7,39,11,0,2012,2,33.176825,-97.19255278,6,0,998,0,0,1
48,2564,1,1,1,12,9,10,11,14,2012,2,31.59543611,-96.14015278,6,0,998,0,0,1
48,2564,1,2,1,12,9,10,11,14,2012,2,31.59543611,-96.14015278,6,0,998,0,0,1
48,2564,2,1,1,12,9,10,11,14,2012,2,31.59543611,-96.14015278,6,0,998,0,0,1
48,2565,1,1,2,12,0,30,11,0,2012,2,29.77280556,-95.56295833,0,1,998,0,0,2
48,2566,1,1,1,12,0,45,11,0,2012,2,32.14749444,-101.9026667,0,0,998,0,0,1
48,2566,1,2,1,12,0,45,11,0,2012,2,32.14749444,-101.9026667,0,0,998,0,0,1
48,2567,1,1,1,13,6,0,11,0,2012,3,28.49848889,-99.82687778,6,0,998,0,0,1
48,2567,2,1,1,13,6,0,11,0,2012,3,28.49848889,-99.82687778,6,0,998,0,0,1
48,2567,2,2,1,13,6,0,11,0,2012,3,28.49848889,-99.82687778,6,0,998,0,0,1
48,2568,1,1,1,13,6,1,11,0,2012,3,27.83596667,-98.75643333,2,0,998,0,0,1
48,2568,2,1,1,13,6,1,11,0,2012,3,27.83596667,-98.75643333,2,0,998,0,0,1
48,2569,1,1,1,13,9,18,11,0,2012,3,30.89745278,-103.0001889,0,0,82,4,0,1
48,2570,1,1,1,14,7,45,11,0,2012,4,28.90476111,-98.61950278,6,0,998,0,0,1
48,2570,2,1,1,14,7,45,11,0,2012,4,28.90476111,-98.61950278,6,0,998,0,0,1
48,2570,2,2,1,14,7,45,11,0,2012,4,28.90476111,-98.61950278,6,0,998,0,0,1
48,2570,2,3,1,14,7,45,11,0,2012,4,28.90476111,-98.61950278,6,0,998,0,0,1
48,2571,1,1,1,14,22,37,11,0,2012,4,30.56982222,-96.270825,0,0,998,0,0,1
48,2572,1,1,1,14,11,42,11,0,2012,4,33.05872222,-97.02901944,1,1,998,0,6,1
48,2572,2,1,1,14,11,42,11,0,2012,4,33.05872222,-97.02901944,1,1,0,0,0,1
48,2573,1,1,1,14,6,10,11,0,2012,4,29.71405278,-95.11319722,6,1,998,0,0,1
48,2573,2,1,1,14,6,10,11,0,2012,4,29.71405278,-95.11319722,6,1,998,0,0,1
48,2574,2,1,1,14,22,0,11,0,2012,4,30.20915,-95.45626389,0,0,998,0,0,1
48,2575,1,1,1,14,19,34,11,0,2012,4,30.54130278,-97.83888333,0,0,998,0,0,1
48,2575,1,2,1,14,19,34,11,0,2012,4,30.54130278,-97.83888333,0,0,998,0,0,1
48,2576,1,1,1,14,23,12,11,0,2012,4,30.69722778,-97.73692222,0,0,998,0,0,1
48,2576,1,2,1,14,23,12,11,0,2012,4,30.69722778,-97.73692222,0,0,998,0,0,1
48,2577,1,1,1,15,21,56,11,0,2012,5,31.08275556,-97.79619444,0,0,998,0,0,1
48,2578,1,1,10,15,17,42,11,0,2012,5,26.30385833,-98.12877778,6,0,998,0,0,0
48,2578,2,1,10,15,17,42,11,0,2012,5,26.30385833,-98.12877778,6,0,998,0,0,1
48,2579,1,1,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,2,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,3,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,4,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,5,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,6,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,7,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,8,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,9,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,10,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,11,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,12,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,13,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,14,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,15,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,16,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,17,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,18,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,19,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,20,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,21,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,22,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,23,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,24,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,1,25,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,998,0,0,1
48,2579,2,1,1,15,16,35,11,0,2012,5,31.98561389,-102.0935083,0,0,0,0,0,1
48,2580,1,1,1,15,18,23,11,0,2012,5,32.670525,-97.24112778,6,0,998,0,0,1
48,2580,1,2,1,15,18,23,11,0,2012,5,32.670525,-97.24112778,6,0,998,0,0,1
48,2580,2,1,1,15,18,23,11,0,2012,5,32.670525,-97.24112778,6,0,998,0,0,1
48,2581,1,1,1,16,10,0,11,0,2012,6,31.81968889,-95.55633333,2,0,998,0,0,1
48,2581,2,1,1,16,10,0,11,0,2012,6,31.81968889,-95.55633333,2,0,998,0,0,1
48,2582,1,1,1,16,23,14,11,0,2012,6,31.08328056,-97.75660278,0,0,998,0,11,1
48,2583,1,1,1,16,1,22,11,0,2012,6,31.04384167,-97.42505833,0,0,998,99,99,1
48,2584,1,1,1,16,16,45,11,0,2012,6,31.28706111,-95.58493333,0,0,998,0,2,1
48,2585,1,1,1,16,9,50,11,0,2012,6,30.272575,-93.90469167,8,0,998,0,0,1
48,2585,1,2,1,16,9,50,11,0,2012,6,30.272575,-93.90469167,8,0,998,0,0,1
48,2585,2,1,1,16,9,50,11,0,2012,6,30.272575,-93.90469167,8,0,998,99,99,1
48,2586,1,1,1,16,6,55,11,0,2012,6,36.17071667,-100.2759639,8,0,998,0,0,1
48,2586,2,1,1,16,6,55,11,0,2012,6,36.17071667,-100.2759639,8,0,998,0,0,1
48,2587,1,1,1,16,13,50,11,0,2012,6,27.92959167,-97.18181111,0,0,998,0,0,1
48,2587,1,2,1,16,13,50,11,0,2012,6,27.92959167,-97.18181111,0,0,998,0,0,1
48,2588,1,1,1,16,23,0,11,0,2012,6,32.41278889,-95.2355,2,0,998,0,0,1
48,2588,2,1,1,16,23,0,11,0,2012,6,32.41278889,-95.2355,2,0,998,0,0,1
48,2588,2,2,1,16,23,0,11,0,2012,6,32.41278889,-95.2355,2,0,998,0,0,1
48,2589,1,1,1,17,20,3,11,0,2012,7,29.48427222,-98.36841944,0,0,998,0,0,1
48,2590,1,1,1,17,16,51,11,0,2012,7,32.85496944,-96.76909722,6,0,998,0,0,1
48,2590,2,1,1,17,16,51,11,0,2012,7,32.85496944,-96.76909722,6,0,998,0,0,1
48,2591,1,1,1,17,18,45,11,0,2012,7,29.55495833,-95.55506944,6,0,998,0,0,1
48,2591,1,2,1,17,18,45,11,0,2012,7,29.55495833,-95.55506944,6,0,998,0,0,1
48,2591,1,3,1,17,18,45,11,0,2012,7,29.55495833,-95.55506944,6,0,998,0,0,1
48,2591,1,4,1,17,18,45,11,0,2012,7,29.55495833,-95.55506944,6,0,998,0,0,1
48,2591,1,5,1,17,18,45,11,0,2012,7,29.55495833,-95.55506944,6,0,998,0,0,1
48,2591,1,6,1,17,18,45,11,0,2012,7,29.55495833,-95.55506944,6,0,998,0,0,1
48,2591,1,7,1,17,18,45,11,0,2012,7,29.55495833,-95.55506944,6,0,998,0,0,1
48,2591,2,1,1,17,18,45,11,0,2012,7,29.55495833,-95.55506944,6,0,998,0,0,1
48,2591,2,2,1,17,18,45,11,0,2012,7,29.55495833,-95.55506944,6,0,998,0,0,1
48,2592,1,1,1,17,23,13,11,0,2012,7,30.35596111,-97.70226389,0,1,998,0,0,1
48,2593,1,1,1,18,19,47,11,0,2012,1,29.92073056,-95.68631944,7,0,998,0,0,1
48,2593,1,2,1,18,19,47,11,0,2012,1,29.92073056,-95.68631944,7,0,998,0,0,1
48,2593,2,1,1,18,19,47,11,0,2012,1,29.92073056,-95.68631944,7,0,998,0,0,1
48,2593,3,1,1,18,19,47,11,0,2012,1,29.92073056,-95.68631944,7,0,998,0,0,1
48,2594,1,1,1,18,3,22,11,0,2012,1,29.91086111,-95.41206111,1,0,998,0,0,1
48,2594,2,1,1,18,3,22,11,0,2012,1,29.91086111,-95.41206111,1,0,998,0,0,1
48,2595,1,1,1,18,16,27,11,0,2012,1,32.83903889,-97.18798056,7,0,998,0,0,1
48,2595,1,2,1,18,16,27,11,0,2012,1,32.83903889,-97.18798056,7,0,998,0,0,1
48,2595,2,1,1,18,16,27,11,0,2012,1,32.83903889,-97.18798056,7,0,998,0,0,1
48,2596,1,1,1,19,4,30,11,0,2012,2,29.83825,-94.59595833,6,0,998,0,0,1
48,2596,2,1,1,19,4,30,11,0,2012,2,29.83825,-94.59595833,6,0,998,0,0,1
48,2597,1,1,1,19,19,15,11,0,2012,2,34.80620278,-102.2990306,0,0,998,0,0,1
48,2597,1,2,1,19,19,15,11,0,2012,2,34.80620278,-102.2990306,0,0,998,0,0,1
48,2598,1,1,10,19,3,30,11,0,2012,2,28.20979167,-98.57039167,0,0,998,0,0,1
48,2598,1,2,10,19,3,30,11,0,2012,2,28.20979167,-98.57039167,0,0,998,0,0,1
48,2598,1,3,10,19,3,30,11,0,2012,2,28.20979167,-98.57039167,0,0,998,0,0,1
48,2599,1,1,1,20,10,47,11,0,2012,3,26.20686667,-97.72123056,1,1,998,6,0,1
48,2599,2,1,1,20,10,47,11,0,2012,3,26.20686667,-97.72123056,1,1,998,0,0,1
48,2599,2,2,1,20,10,47,11,0,2012,3,26.20686667,-97.72123056,1,1,998,0,0,1
48,2599,2,3,1,20,10,47,11,0,2012,3,26.20686667,-97.72123056,1,1,998,0,0,1
48,2599,2,4,1,20,10,47,11,0,2012,3,26.20686667,-97.72123056,1,1,998,0,0,1
48,2599,2,5,1,20,10,47,11,0,2012,3,26.20686667,-97.72123056,1,1,998,0,0,1
48,2600,1,1,1,20,5,7,11,0,2012,3,31.76384722,-94.0819,0,0,998,0,0,1
48,2600,1,2,1,20,5,7,11,0,2012,3,31.76384722,-94.0819,0,0,998,0,0,1
48,2601,1,1,1,21,12,11,11,0,2012,4,32.73687222,-101.9501972,6,0,998,0,0,1
48,2601,1,2,1,21,12,11,11,0,2012,4,32.73687222,-101.9501972,6,0,998,0,0,1
48,2601,1,3,1,21,12,11,11,0,2012,4,32.73687222,-101.9501972,6,0,998,0,0,1
48,2601,2,1,1,21,12,11,11,0,2012,4,32.73687222,-101.9501972,6,0,998,0,0,1
48,2602,1,1,1,21,22,6,11,0,2012,4,29.87676667,-95.57379444,0,0,998,0,0,1
48,2603,1,1,1,21,16,53,11,0,2012,4,35.19682222,-101.8364278,1,0,0,0,0,1
48,2603,1,2,1,21,16,53,11,0,2012,4,35.19682222,-101.8364278,1,0,0,0,0,1
48,2603,1,3,1,21,16,53,11,0,2012,4,35.19682222,-101.8364278,1,0,0,0,0,1
48,2603,2,1,1,21,16,53,11,0,2012,4,35.19682222,-101.8364278,1,0,998,0,0,1
48,2604,1,1,1,21,9,33,11,0,2012,4,34.93436111,-102.1483556,6,0,998,0,0,1
48,2604,2,1,1,21,9,33,11,0,2012,4,34.93436111,-102.1483556,6,0,998,0,0,1
48,2604,2,2,1,21,9,33,11,0,2012,4,34.93436111,-102.1483556,6,0,998,0,0,1
48,2605,1,1,1,21,6,16,11,0,2012,4,32.87756389,-96.42420833,6,0,998,93,0,1
48,2605,1,2,1,21,6,16,11,0,2012,4,32.87756389,-96.42420833,6,0,998,93,0,1
48,2605,2,1,1,21,6,16,11,0,2012,4,32.87756389,-96.42420833,6,0,998,0,0,1
48,2606,1,1,1,21,2,44,11,0,2012,4,32.63548056,-97.06326111,0,1,998,0,0,1
48,2606,1,2,1,21,2,44,11,0,2012,4,32.63548056,-97.06326111,0,1,998,0,0,1
48,2606,1,3,1,21,2,44,11,0,2012,4,32.63548056,-97.06326111,0,1,998,0,0,1
48,2607,1,1,1,21,23,4,11,0,2012,4,31.45211111,-100.4817389,1,1,998,0,0,1
48,2607,1,2,1,21,23,4,11,0,2012,4,31.45211111,-100.4817389,1,1,998,0,0,1
48,2607,2,1,1,21,23,4,11,0,2012,4,31.45211111,-100.4817389,1,1,998,0,0,1
48,2607,2,2,1,21,23,4,11,0,2012,4,31.45211111,-100.4817389,1,1,998,0,0,1
48,2608,1,1,1,22,2,12,11,0,2012,5,31.75771944,-95.63058333,0,0,998,0,0,1
48,2608,1,2,1,22,2,12,11,0,2012,5,31.75771944,-95.63058333,0,0,998,0,0,1
48,2609,1,1,1,22,18,25,11,0,2012,5,29.42130556,-98.58553333,0,0,998,0,0,1
48,2609,1,2,1,22,18,25,11,0,2012,5,29.42130556,-98.58553333,0,0,998,0,0,1
48,2610,1,1,1,22,0,48,11,0,2012,5,29.59475,-98.5742,0,0,998,0,0,1
48,2610,1,2,1,22,0,48,11,0,2012,5,29.59475,-98.5742,0,0,998,0,0,1
48,2610,2,1,1,22,0,48,11,0,2012,5,29.59475,-98.5742,0,0,998,0,0,1
48,2610,2,2,1,22,0,48,11,0,2012,5,29.59475,-98.5742,0,0,998,0,0,1
48,2610,2,3,1,22,0,48,11,0,2012,5,29.59475,-98.5742,0,0,998,0,0,1
48,2610,2,4,1,22,0,48,11,0,2012,5,29.59475,-98.5742,0,0,998,0,0,1
48,2610,2,5,1,22,0,48,11,0,2012,5,29.59475,-98.5742,0,0,998,0,0,1
48,2610,3,1,1,22,0,48,11,0,2012,5,29.59475,-98.5742,0,0,998,0,0,1
48,2611,1,1,5,22,8,15,11,19,2012,5,29.90038889,-94.30685,0,1,0,0,0,1
48,2611,7,1,5,22,8,15,11,19,2012,5,29.90038889,-94.30685,0,1,998,0,1,1
48,2611,7,2,5,22,8,15,11,19,2012,5,29.90038889,-94.30685,0,1,998,0,1,1
48,2612,1,1,1,22,0,35,11,0,2012,5,30.55527222,-98.46965,2,0,998,0,0,1
48,2612,2,1,1,22,0,35,11,0,2012,5,30.55527222,-98.46965,2,0,998,0,0,1
48,2613,1,1,1,22,4,11,11,0,2012,5,30.15631389,-97.79071944,0,0,998,0,0,1
48,2614,1,1,1,23,16,50,11,0,2012,6,36.47880833,-101.8234667,2,0,998,0,0,1
48,2614,1,2,1,23,16,50,11,0,2012,6,36.47880833,-101.8234667,2,0,998,0,0,1
48,2614,2,1,1,23,16,50,11,0,2012,6,36.47880833,-101.8234667,2,0,998,0,0,1
48,2614,2,2,1,23,16,50,11,0,2012,6,36.47880833,-101.8234667,2,0,998,0,0,1
48,2614,2,3,1,23,16,50,11,0,2012,6,36.47880833,-101.8234667,2,0,998,0,0,1
48,2615,1,1,1,24,6,17,11,0,2012,7,29.38930833,-98.72651389,0,1,998,0,0,1
48,2616,1,1,1,24,19,7,11,0,2012,7,32.76983056,-96.76759167,0,0,998,0,0,1
48,2617,1,1,1,24,2,15,11,0,2012,7,32.42759722,-99.7852,6,0,998,0,0,1
48,2617,1,2,1,24,2,15,11,0,2012,7,32.42759722,-99.7852,6,0,998,0,0,1
48,2617,2,1,1,24,2,15,11,0,2012,7,32.42759722,-99.7852,6,0,998,0,0,1
48,2618,1,1,10,25,3,20,11,0,2012,1,29.89773333,-95.44488889,2,0,998,0,0,1
48,2618,2,1,10,25,3,20,11,0,2012,1,29.89773333,-95.44488889,2,0,998,0,0,1
48,2619,1,1,1,25,22,49,11,0,2012,1,29.65863889,-95.55669444,0,1,998,0,0,1
48,2619,1,2,1,25,22,49,11,0,2012,1,29.65863889,-95.55669444,0,1,998,0,0,1
48,2620,1,1,1,25,19,55,11,0,2012,1,31.25585833,-98.17658333,6,0,998,0,0,1
48,2620,2,1,1,25,19,55,11,0,2012,1,31.25585833,-98.17658333,6,0,998,0,0,1
48,2621,1,1,1,25,11,43,11,0,2012,1,34.88265556,-101.8457056,0,1,56,0,0,1
48,2622,1,1,1,25,2,15,11,0,2012,1,30.33789167,-97.59631944,0,0,998,0,0,1
48,2623,1,1,1,26,12,50,11,16,2012,2,32.79724722,-96.81308611,0,0,998,0,0,1
48,2624,1,1,1,26,1,10,11,0,2012,2,29.93183889,-95.41203889,1,1,998,0,0,1
48,2624,1,2,1,26,1,10,11,0,2012,2,29.93183889,-95.41203889,1,1,998,0,0,1
48,2624,2,1,1,26,1,10,11,0,2012,2,29.93183889,-95.41203889,1,1,998,0,0,1
48,2624,2,2,1,26,1,10,11,0,2012,2,29.93183889,-95.41203889,1,1,998,0,0,1
48,2625,1,1,1,26,4,25,11,0,2012,2,29.73226667,-95.36600833,2,1,998,0,0,1
48,2625,2,1,1,26,4,25,11,0,2012,2,29.73226667,-95.36600833,2,1,0,16,95,1
48,2625,2,2,1,26,4,25,11,0,2012,2,29.73226667,-95.36600833,2,1,0,16,95,1
48,2625,2,3,1,26,4,25,11,0,2012,2,29.73226667,-95.36600833,2,1,0,16,95,1
48,2625,2,4,1,26,4,25,11,0,2012,2,29.73226667,-95.36600833,2,1,0,16,95,1
48,2625,2,5,1,26,4,25,11,0,2012,2,29.73226667,-95.36600833,2,1,0,16,95,1
48,2625,2,6,1,26,4,25,11,0,2012,2,29.73226667,-95.36600833,2,1,0,16,95,1
48,2625,2,7,1,26,4,25,11,0,2012,2,29.73226667,-95.36600833,2,1,0,16,95,1
48,2626,1,1,1,27,7,18,11,0,2012,3,35.68920833,-100.3706056,2,0,998,0,0,1
48,2626,2,1,1,27,7,18,11,0,2012,3,35.68920833,-100.3706056,2,0,998,0,0,1
48,2627,1,1,1,28,6,40,11,0,2012,4,33.01466944,-96.79536111,0,0,998,0,0,1
48,2628,1,1,1,28,8,9,11,0,2012,4,32.72812222,-97.00716111,6,1,998,0,0,1
48,2628,1,2,1,28,8,9,11,0,2012,4,32.72812222,-97.00716111,6,1,998,0,0,1
48,2628,2,1,1,28,8,9,11,0,2012,4,32.72812222,-97.00716111,6,1,998,0,0,1
48,2629,1,1,10,29,16,6,11,0,2012,5,29.44964444,-98.3607,0,0,998,5,0,1
48,2630,1,1,1,29,21,57,11,0,2012,5,29.26611389,-98.55065,6,1,998,0,0,1
48,2630,2,1,1,29,21,57,11,0,2012,5,29.26611389,-98.55065,6,1,998,0,0,1
48,2631,1,1,1,29,22,25,11,0,2012,5,29.49817222,-98.47438611,0,0,998,0,0,1
48,2632,1,1,1,29,19,55,11,0,2012,5,32.51234167,-95.43817778,0,1,998,0,0,1
48,2633,1,1,1,30,22,13,11,0,2012,6,32.36131389,-95.24689444,0,0,998,0,0,2
48,2633,1,2,1,30,22,13,11,0,2012,6,32.36131389,-95.24689444,0,0,998,0,0,2
48,2633,1,3,1,30,22,13,11,0,2012,6,32.36131389,-95.24689444,0,0,998,0,0,2
48,2634,1,1,1,20,7,10,9,0,2012,5,32.67012778,-96.93378333,1,0,998,0,0,1
48,2634,1,2,1,20,7,10,9,0,2012,5,32.67012778,-96.93378333,1,0,998,0,0,1
48,2634,2,1,1,20,7,10,9,0,2012,5,32.67012778,-96.93378333,1,0,998,0,0,1
48,2634,3,1,1,20,7,10,9,0,2012,5,32.67012778,-96.93378333,1,0,998,0,0,1
48,2635,1,1,10,6,8,0,10,0,2012,7,32.71171389,-102.6308694,2,0,998,0,0,1
48,2635,2,1,10,6,8,0,10,0,2012,7,32.71171389,-102.6308694,2,0,998,0,0,1
48,2636,1,1,1,9,10,20,10,0,2012,3,26.37861667,-98.80734167,2,1,998,0,0,1
48,2636,2,1,1,9,10,20,10,0,2012,3,26.37861667,-98.80734167,2,1,998,0,0,1
48,2636,3,1,1,9,10,20,10,0,2012,3,26.37861667,-98.80734167,2,1,998,0,0,1
48,2638,1,1,1,21,20,35,10,0,2012,1,29.65814444,-95.38695556,6,0,998,0,0,1
48,2638,2,1,1,21,20,35,10,0,2012,1,29.65814444,-95.38695556,6,0,998,0,0,1
48,2639,1,1,1,21,20,13,10,0,2012,1,26.19650278,-98.296475,0,1,998,0,0,1
48,2639,1,2,1,21,20,13,10,0,2012,1,26.19650278,-98.296475,0,1,998,0,0,1
48,2639,1,3,1,21,20,13,10,0,2012,1,26.19650278,-98.296475,0,1,998,0,0,1
48,2639,1,4,1,21,20,13,10,0,2012,1,26.19650278,-98.296475,0,1,998,0,0,1
48,2639,1,5,1,21,20,13,10,0,2012,1,26.19650278,-98.296475,0,1,998,0,0,1
48,2640,1,1,1,23,1,30,10,0,2012,3,26.31796944,-98.3248,0,0,998,0,0,1
48,2641,1,1,1,31,2,30,10,0,2012,4,33.02685556,-94.205175,0,1,998,0,0,1
48,2642,1,1,1,1,18,55,11,0,2012,5,33.20793333,-95.00596111,6,0,998,0,0,1
48,2642,2,1,1,1,18,55,11,0,2012,5,33.20793333,-95.00596111,6,0,998,0,0,1
48,2643,1,1,1,5,19,30,11,0,2012,2,32.8052,-96.26946944,0,0,998,5,0,1
48,2643,1,2,1,5,19,30,11,0,2012,2,32.8052,-96.26946944,0,0,998,5,0,1
