statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,1679,2,1,1,20,11,0,7,14,2013,7,32.51463056,-95.68730556,11,0,998,0,0,1
48,1680,1,1,1,21,1,30,7,0,2013,1,29.43346389,-98.49390278,0,1,998,0,0,1
48,1681,1,1,10,21,10,50,7,0,2013,1,29.84003611,-94.65862778,0,0,998,0,0,1
48,1681,1,2,10,21,10,50,7,0,2013,1,29.84003611,-94.65862778,0,0,998,0,0,1
48,1682,1,1,1,21,3,55,7,0,2013,1,33.81533056,-98.21849444,0,0,998,0,0,1
48,1683,1,1,1,18,21,54,7,0,2013,5,29.71358056,-98.08947778,0,1,998,0,0,1
48,1683,1,2,1,18,21,54,7,0,2013,5,29.71358056,-98.08947778,0,1,998,0,0,1
48,1683,1,3,1,18,21,54,7,0,2013,5,29.71358056,-98.08947778,0,1,998,0,0,1
48,1684,1,1,10,21,2,50,7,0,2013,1,32.74186667,-96.85690278,1,1,90,0,0,1
48,1684,1,2,10,21,2,50,7,0,2013,1,32.74186667,-96.85690278,1,1,90,0,0,1
48,1684,1,3,10,21,2,50,7,0,2013,1,32.74186667,-96.85690278,1,1,90,0,0,1
48,1684,2,1,10,21,2,50,7,0,2013,1,32.74186667,-96.85690278,1,1,998,0,0,1
48,1684,2,2,10,21,2,50,7,0,2013,1,32.74186667,-96.85690278,1,1,998,0,0,1
48,1684,2,3,10,21,2,50,7,0,2013,1,32.74186667,-96.85690278,1,1,998,0,0,1
48,1684,2,4,10,21,2,50,7,0,2013,1,32.74186667,-96.85690278,1,1,998,0,0,1
48,1684,2,5,10,21,2,50,7,0,2013,1,32.74186667,-96.85690278,1,1,998,0,0,1
48,1685,1,1,1,21,2,42,7,0,2013,1,32.61235833,-96.82326111,0,1,998,0,0,1
48,1686,1,1,1,21,21,26,7,0,2013,1,32.75206389,-96.55155556,0,1,998,0,0,1
48,1687,1,1,1,21,2,31,7,0,2013,1,27.68057222,-97.31408056,0,1,998,93,0,1
48,1688,1,1,1,22,13,57,7,0,2013,2,31.726425,-102.6175833,2,0,998,0,0,1
48,1688,2,1,1,22,13,57,7,0,2013,2,31.726425,-102.6175833,2,0,998,0,0,1
48,1688,2,2,1,22,13,57,7,0,2013,2,31.726425,-102.6175833,2,0,998,0,0,1
48,1688,2,3,1,22,13,57,7,0,2013,2,31.726425,-102.6175833,2,0,998,0,0,1
48,1688,2,4,1,22,13,57,7,0,2013,2,31.726425,-102.6175833,2,0,998,0,0,1
48,1689,1,1,1,22,16,58,7,0,2013,2,32.15460833,-94.33719722,6,1,998,0,0,1
48,1689,2,1,1,22,16,58,7,0,2013,2,32.15460833,-94.33719722,6,1,998,0,0,0
48,1689,2,2,1,22,16,58,7,0,2013,2,32.15460833,-94.33719722,6,1,998,0,0,0
48,1689,2,3,1,22,16,58,7,0,2013,2,32.15460833,-94.33719722,6,1,998,0,0,0
48,1689,2,4,1,22,16,58,7,0,2013,2,32.15460833,-94.33719722,6,1,998,0,0,0
48,1690,1,1,1,23,15,21,7,0,2013,3,29.43381389,-98.64581944,1,1,998,0,0,1
48,1690,2,1,1,23,15,21,7,0,2013,3,29.43381389,-98.64581944,1,1,998,0,0,1
48,1691,1,1,1,23,11,26,7,0,2013,3,26.23971389,-98.22638611,6,0,998,0,0,1
48,1691,1,2,1,23,11,26,7,0,2013,3,26.23971389,-98.22638611,6,0,998,0,0,1
48,1691,2,1,1,23,11,26,7,0,2013,3,26.23971389,-98.22638611,6,0,998,0,0,1
48,1692,1,1,1,23,22,28,7,0,2013,3,30.07383333,-94.66956389,0,0,998,0,0,1
48,1693,1,1,1,24,8,44,7,0,2013,4,32.90931667,-96.92980833,0,0,82,0,0,1
48,1694,1,1,1,24,3,28,7,0,2013,4,33.08397222,-96.84777778,2,0,998,0,0,1
48,1694,2,1,1,24,3,28,7,0,2013,4,33.08397222,-96.84777778,2,0,998,0,0,1
48,1695,1,1,1,24,7,54,7,0,2013,4,33.87978333,-102.2654833,1,1,998,0,0,1
48,1695,1,2,1,24,7,54,7,0,2013,4,33.87978333,-102.2654833,1,1,998,0,0,1
48,1695,2,1,1,24,7,54,7,0,2013,4,33.87978333,-102.2654833,1,1,998,0,0,1
48,1696,1,1,1,24,2,20,7,0,2013,4,32.75985833,-97.14882222,1,1,998,0,0,1
48,1696,2,1,1,24,2,20,7,0,2013,4,32.75985833,-97.14882222,1,1,998,0,0,1
48,1696,2,2,1,24,2,20,7,0,2013,4,32.75985833,-97.14882222,1,1,998,0,0,1
48,1696,2,3,1,24,2,20,7,0,2013,4,32.75985833,-97.14882222,1,1,998,0,0,1
48,1696,3,1,1,24,2,20,7,0,2013,4,32.75985833,-97.14882222,1,1,998,0,98,1
48,1696,3,2,1,24,2,20,7,0,2013,4,32.75985833,-97.14882222,1,1,998,0,98,1
48,1698,1,1,1,24,1,49,7,0,2013,4,32.659775,-95.82141389,0,1,998,0,0,1
48,1699,1,1,10,25,20,12,7,0,2013,5,30.079,-96.37304722,6,1,998,0,0,1
48,1699,2,1,10,25,20,12,7,0,2013,5,30.079,-96.37304722,6,1,998,0,0,1
48,1699,3,1,10,25,20,12,7,0,2013,5,30.079,-96.37304722,6,1,998,0,0,1
48,1700,1,1,1,25,21,34,7,0,2013,5,29.46988889,-98.31036944,0,0,998,0,0,1
48,1700,1,2,1,25,21,34,7,0,2013,5,29.46988889,-98.31036944,0,0,998,0,0,1
48,1701,1,1,1,25,23,45,7,0,2013,5,33.14076667,-96.67685833,0,1,73,0,0,1
48,1701,2,1,1,25,23,45,7,0,2013,5,33.14076667,-96.67685833,0,1,998,0,0,1
48,1702,1,1,1,25,14,1,7,0,2013,5,31.87233056,-98.49601944,6,0,998,0,0,1
48,1702,2,1,1,25,14,1,7,0,2013,5,31.87233056,-98.49601944,6,0,998,0,0,1
48,1702,2,2,1,25,14,1,7,0,2013,5,31.87233056,-98.49601944,6,0,998,0,0,1
48,1703,1,1,1,25,21,20,7,0,2013,5,33.84483056,-96.83588056,0,0,998,0,0,1
48,1703,2,1,1,25,21,20,7,0,2013,5,33.84483056,-96.83588056,0,0,998,0,0,1
48,1703,2,2,1,25,21,20,7,0,2013,5,33.84483056,-96.83588056,0,0,998,0,0,1
48,1704,1,1,2,20,16,34,7,0,2013,7,32.95408056,-96.81369722,0,0,998,0,6,2
48,1705,1,1,1,25,13,10,7,0,2013,5,30.62575,-93.74818056,6,0,998,0,0,1
48,1705,2,1,1,25,13,10,7,0,2013,5,30.62575,-93.74818056,6,0,998,0,0,1
48,1706,1,1,1,25,0,34,7,0,2013,5,33.88806944,-98.51186944,0,1,998,93,0,1
48,1707,1,1,1,26,6,25,7,0,2013,6,29.7831,-98.05586944,6,0,998,0,0,0
48,1707,2,1,1,26,6,25,7,0,2013,6,29.7831,-98.05586944,6,0,998,0,0,1
48,1708,1,1,1,26,16,23,7,0,2013,6,32.88089444,-96.80403889,0,0,998,0,0,1
48,1709,1,1,1,26,4,36,7,0,2013,6,30.053,-94.74028056,0,0,998,99,99,1
48,1710,1,1,1,26,21,48,7,0,2013,6,29.02273056,-95.97441111,6,0,998,0,0,1
48,1710,2,1,1,26,21,48,7,0,2013,6,29.02273056,-95.97441111,6,0,998,0,0,0
48,1711,1,1,1,26,21,50,7,0,2013,6,28.99226389,-95.97041944,6,0,998,0,0,1
48,1711,1,2,1,26,21,50,7,0,2013,6,28.99226389,-95.97041944,6,0,998,0,0,1
48,1711,1,3,1,26,21,50,7,0,2013,6,28.99226389,-95.97041944,6,0,998,0,0,1
48,1711,1,4,1,26,21,50,7,0,2013,6,28.99226389,-95.97041944,6,0,998,0,0,1
48,1711,2,1,1,26,21,50,7,0,2013,6,28.99226389,-95.97041944,6,0,998,0,0,1
48,1711,2,2,1,26,21,50,7,0,2013,6,28.99226389,-95.97041944,6,0,998,0,0,1
48,1712,1,1,1,26,2,11,7,0,2013,6,31.96502778,-102.2506472,0,0,998,0,0,1
48,1713,1,1,1,27,14,30,7,0,2013,7,30.11123056,-97.29351944,6,0,998,93,0,1
48,1713,2,1,1,27,14,30,7,0,2013,7,30.11123056,-97.29351944,6,0,998,0,0,1
48,1713,2,2,1,27,14,30,7,0,2013,7,30.11123056,-97.29351944,6,0,998,0,0,1
48,1714,1,1,2,27,2,34,7,0,2013,7,29.43599444,-98.4956,0,0,998,0,1,2
48,1715,1,1,1,27,8,4,7,0,2013,7,33.04981667,-96.53552222,0,0,998,0,0,1
48,1716,1,1,1,27,15,9,7,0,2013,7,32.77867222,-96.73772778,0,0,998,0,0,1
48,1716,1,2,1,27,15,9,7,0,2013,7,32.77867222,-96.73772778,0,0,998,0,0,1
48,1716,1,3,1,27,15,9,7,0,2013,7,32.77867222,-96.73772778,0,0,998,0,0,1
48,1716,1,4,1,27,15,9,7,0,2013,7,32.77867222,-96.73772778,0,0,998,0,0,1
48,1717,1,1,1,27,23,39,7,0,2013,7,32.88658333,-96.98329444,0,1,998,0,0,1
48,1717,1,2,1,27,23,39,7,0,2013,7,32.88658333,-96.98329444,0,1,998,0,0,1
48,1718,1,1,1,27,2,43,7,0,2013,7,26.217825,-98.2276,6,0,998,0,0,1
48,1718,2,1,1,27,2,43,7,0,2013,7,26.217825,-98.2276,6,0,998,0,0,1
48,1718,2,2,1,27,2,43,7,0,2013,7,26.217825,-98.2276,6,0,998,0,0,1
48,1718,2,3,1,27,2,43,7,0,2013,7,26.217825,-98.2276,6,0,998,0,0,1
48,1718,2,4,1,27,2,43,7,0,2013,7,26.217825,-98.2276,6,0,998,0,0,1
48,1719,1,1,1,27,0,37,7,0,2013,7,35.20424167,-101.8351583,6,0,998,0,0,1
48,1719,1,2,1,27,0,37,7,0,2013,7,35.20424167,-101.8351583,6,0,998,0,0,1
48,1719,2,1,1,27,0,37,7,0,2013,7,35.20424167,-101.8351583,6,0,998,0,0,1
48,1720,1,1,10,27,2,15,7,0,2013,7,32.67783889,-97.06438333,0,1,998,0,0,1
48,1721,1,1,1,27,2,40,7,0,2013,7,32.83446944,-97.161,0,1,998,0,0,1
48,1722,1,1,1,27,21,20,7,0,2013,7,29.20268056,-96.24435833,6,0,998,0,0,1
48,1722,2,1,1,27,21,20,7,0,2013,7,29.20268056,-96.24435833,6,0,998,0,0,1
48,1722,2,2,1,27,21,20,7,0,2013,7,29.20268056,-96.24435833,6,0,998,0,0,1
48,1722,3,1,1,27,21,20,7,0,2013,7,29.20268056,-96.24435833,6,0,998,0,0,1
48,1722,3,2,1,27,21,20,7,0,2013,7,29.20268056,-96.24435833,6,0,998,0,0,1
48,1722,3,3,1,27,21,20,7,0,2013,7,29.20268056,-96.24435833,6,0,998,0,0,1
48,1722,3,4,1,27,21,20,7,0,2013,7,29.20268056,-96.24435833,6,0,998,0,0,1
48,1723,1,1,1,28,3,30,7,0,2013,1,29.42073889,-98.47439167,0,0,998,0,0,1
48,1724,1,1,1,28,0,44,7,23,2013,1,32.76918611,-96.80633333,0,1,0,0,0,1
48,1724,2,1,1,28,0,44,7,23,2013,1,32.76918611,-96.80633333,0,1,998,0,0,1
48,1724,2,2,1,28,0,44,7,23,2013,1,32.76918611,-96.80633333,0,1,998,0,0,1
48,1725,1,1,1,28,19,10,7,0,2013,1,33.02229444,-96.93425278,0,0,998,0,0,1
48,1725,1,2,1,28,19,10,7,0,2013,1,33.02229444,-96.93425278,0,0,998,0,0,1
48,1725,1,3,1,28,19,10,7,0,2013,1,33.02229444,-96.93425278,0,0,998,0,0,1
48,1725,2,1,1,28,19,10,7,0,2013,1,33.02229444,-96.93425278,0,0,998,0,0,1
48,1725,3,1,1,28,19,10,7,0,2013,1,33.02229444,-96.93425278,0,0,998,0,0,1
48,1726,1,1,1,28,13,56,7,0,2013,1,31.85511944,-102.5224556,0,0,998,0,0,1
48,1727,1,1,10,28,6,13,7,0,2013,1,29.5917,-98.29313056,1,0,998,93,0,1
48,1727,3,1,10,28,6,13,7,0,2013,1,29.5917,-98.29313056,1,0,998,93,0,1
48,1727,4,1,10,28,6,13,7,0,2013,1,29.5917,-98.29313056,1,0,998,0,0,1
48,1727,5,1,10,28,6,13,7,0,2013,1,29.5917,-98.29313056,1,0,998,0,0,1
48,1728,1,1,1,28,7,20,7,0,2013,1,36.41579444,-101.2751111,0,0,998,0,0,1
48,1729,1,1,1,28,20,10,7,0,2013,1,29.65850278,-95.34883333,6,1,998,0,0,1
48,1729,2,1,1,28,20,10,7,0,2013,1,29.65850278,-95.34883333,6,1,998,0,0,1
48,1729,2,2,1,28,20,10,7,0,2013,1,29.65850278,-95.34883333,6,1,998,0,0,1
48,1730,1,1,1,28,3,12,7,0,2013,1,29.65285,-95.55255556,0,1,998,0,0,1
48,1730,1,2,1,28,3,12,7,0,2013,1,29.65285,-95.55255556,0,1,998,0,0,1
48,1730,1,3,1,28,3,12,7,0,2013,1,29.65285,-95.55255556,0,1,998,0,0,1
48,1731,1,1,1,28,3,40,7,0,2013,1,31.41443056,-93.96855833,0,0,998,0,0,1
48,1731,1,2,1,28,3,40,7,0,2013,1,31.41443056,-93.96855833,0,0,998,0,0,1
48,1731,1,3,1,28,3,40,7,0,2013,1,31.41443056,-93.96855833,0,0,998,0,0,1
48,1732,1,1,1,29,20,56,7,0,2013,2,32.86307222,-96.90078056,0,0,998,0,0,1
48,1733,1,1,1,29,5,0,7,0,2013,2,32.66504167,-96.57789167,0,0,998,93,0,1
48,1734,1,1,1,29,7,0,7,0,2013,2,33.23764444,-95.68856111,0,0,998,0,0,1
48,1735,1,1,1,29,13,27,7,0,2013,2,28.86531389,-97.72486944,0,0,998,93,0,1
48,1735,1,2,1,29,13,27,7,0,2013,2,28.86531389,-97.72486944,0,0,998,93,0,1
48,1735,1,3,1,29,13,27,7,0,2013,2,28.86531389,-97.72486944,0,0,998,93,0,1
48,1735,1,4,1,29,13,27,7,0,2013,2,28.86531389,-97.72486944,0,0,998,93,0,1
48,1735,1,5,1,29,13,27,7,0,2013,2,28.86531389,-97.72486944,0,0,998,93,0,1
48,1736,1,1,1,29,0,32,7,0,2013,2,30.76839167,-98.54555278,0,1,998,0,0,1
48,1737,1,1,10,29,10,30,7,0,2013,2,32.48215556,-100.3593667,0,0,998,93,0,1
48,1738,1,1,1,29,1,20,7,19,2013,2,32.75361667,-97.47911389,0,0,998,0,97,1
48,1739,1,1,1,30,15,5,7,0,2013,3,30.63879722,-93.70859167,0,0,998,0,0,1
48,1739,1,2,1,30,15,5,7,0,2013,3,30.63879722,-93.70859167,0,0,998,0,0,1
48,1739,1,3,1,30,15,5,7,0,2013,3,30.63879722,-93.70859167,0,0,998,0,0,1
48,1739,1,4,1,30,15,5,7,0,2013,3,30.63879722,-93.70859167,0,0,998,0,0,1
48,1740,1,1,10,30,7,15,7,0,2013,3,32.97954444,-97.60971944,0,0,998,0,0,1
48,1740,1,2,10,30,7,15,7,0,2013,3,32.97954444,-97.60971944,0,0,998,0,0,1
48,1741,1,1,1,31,2,30,7,0,2013,4,30.8924,-102.38855,0,0,998,0,0,1
48,1741,1,2,1,31,2,30,7,0,2013,4,30.8924,-102.38855,0,0,998,0,0,1
48,1741,1,3,1,31,2,30,7,0,2013,4,30.8924,-102.38855,0,0,998,0,0,1
48,1741,1,4,1,31,2,30,7,0,2013,4,30.8924,-102.38855,0,0,998,0,0,1
48,1742,1,1,1,31,5,49,7,0,2013,4,30.76875,-97.6277,0,0,998,0,98,1
48,1743,1,1,1,28,11,48,5,0,2013,3,30.59130556,-98.29611944,0,1,998,99,99,1
48,1744,1,1,1,1,7,14,6,0,2013,7,27.65348056,-99.61436944,0,1,998,0,0,1
48,1745,1,1,10,8,3,57,6,0,2013,7,29.89523333,-93.91281944,0,1,998,99,99,1
48,1745,2,1,10,8,3,57,6,0,2013,7,29.89523333,-93.91281944,0,1,998,0,0,1
48,1745,2,2,10,8,3,57,6,0,2013,7,29.89523333,-93.91281944,0,1,998,0,0,1
48,1746,1,1,1,12,15,19,6,0,2013,4,31.0877,-98.18845,0,0,998,0,0,1
48,1746,1,2,1,12,15,19,6,0,2013,4,31.0877,-98.18845,0,0,998,0,0,1
48,1747,1,1,1,15,6,48,6,0,2013,7,27.51666667,-99.44883611,6,0,998,0,0,1
48,1747,2,1,1,15,6,48,6,0,2013,7,27.51666667,-99.44883611,6,0,998,0,0,1
48,1747,2,2,1,15,6,48,6,0,2013,7,27.51666667,-99.44883611,6,0,998,0,0,1
48,1748,1,1,1,2,20,8,7,0,2013,3,29.96753056,-94.02035556,0,1,998,0,0,1
48,1749,1,1,1,11,1,4,7,0,2013,5,30.06769167,-95.43509167,0,0,998,0,0,1
48,1750,1,1,2,14,19,56,7,0,2013,1,29.83481389,-95.65525,0,0,998,0,0,6
48,1751,1,1,1,14,16,3,7,0,2013,1,31.45939722,-100.1409167,6,0,998,0,0,1
48,1751,2,1,1,14,16,3,7,0,2013,1,31.45939722,-100.1409167,6,0,998,0,0,1
48,1751,2,2,1,14,16,3,7,0,2013,1,31.45939722,-100.1409167,6,0,998,0,0,1
48,1752,1,1,1,16,12,4,7,0,2013,3,30.41905833,-97.74644722,6,0,998,0,0,1
48,1752,2,1,1,16,12,4,7,0,2013,3,30.41905833,-97.74644722,6,0,998,0,0,1
48,1753,1,1,1,19,12,34,7,0,2013,6,30.28596111,-97.66738333,2,0,998,0,0,1
48,1753,2,1,1,19,12,34,7,0,2013,6,30.28596111,-97.66738333,2,0,998,0,0,1
48,1754,1,1,1,19,21,59,7,0,2013,6,30.16462222,-97.82935278,6,0,998,0,0,1
48,1754,2,1,1,19,21,59,7,0,2013,6,30.16462222,-97.82935278,6,0,998,0,0,1
48,1755,1,1,1,21,21,53,7,0,2013,1,31.39496944,-97.20896944,0,0,998,0,0,1
48,1756,1,1,1,21,3,21,7,0,2013,1,30.40318056,-97.66896111,2,1,998,0,0,1
48,1756,2,1,1,21,3,21,7,0,2013,1,30.40318056,-97.66896111,2,1,998,0,0,1
48,1757,1,1,1,24,23,45,7,0,2013,4,27.46282778,-99.17142778,0,0,998,0,0,1
48,1757,1,2,1,24,23,45,7,0,2013,4,27.46282778,-99.17142778,0,0,998,0,0,1
48,1757,1,3,1,24,23,45,7,0,2013,4,27.46282778,-99.17142778,0,0,998,0,0,1
48,1757,1,4,1,24,23,45,7,0,2013,4,27.46282778,-99.17142778,0,0,998,0,0,1
48,1757,1,5,1,24,23,45,7,0,2013,4,27.46282778,-99.17142778,0,0,998,0,0,1
48,1757,1,6,1,24,23,45,7,0,2013,4,27.46282778,-99.17142778,0,0,998,0,0,1
48,1757,1,7,1,24,23,45,7,0,2013,4,27.46282778,-99.17142778,0,0,998,0,0,1
48,1758,1,1,1,25,7,15,7,0,2013,5,30.45029167,-97.82980833,8,0,998,0,0,1
48,1758,2,1,1,25,7,15,7,0,2013,5,30.45029167,-97.82980833,8,0,998,0,0,0
48,1759,1,1,1,28,1,30,7,0,2013,1,26.25425,-98.00865,0,1,998,0,0,1
48,1760,1,1,1,30,0,15,7,0,2013,3,29.88698056,-94.89447778,0,0,998,0,0,1
48,1760,1,2,1,30,0,15,7,0,2013,3,29.88698056,-94.89447778,0,0,998,0,0,1
48,1760,1,3,1,30,0,15,7,0,2013,3,29.88698056,-94.89447778,0,0,998,0,0,1
48,1760,1,4,1,30,0,15,7,0,2013,3,29.88698056,-94.89447778,0,0,998,0,0,1
48,1760,1,5,1,30,0,15,7,0,2013,3,29.88698056,-94.89447778,0,0,998,0,0,1
48,1760,1,6,1,30,0,15,7,0,2013,3,29.88698056,-94.89447778,0,0,998,0,0,1
48,1761,1,1,1,1,17,55,8,0,2013,5,31.97475556,-95.17885,0,0,998,0,0,1
48,1761,1,2,1,1,17,55,8,0,2013,5,31.97475556,-95.17885,0,0,998,0,0,1
48,1761,1,3,1,1,17,55,8,0,2013,5,31.97475556,-95.17885,0,0,998,0,0,1
48,1761,1,4,1,1,17,55,8,0,2013,5,31.97475556,-95.17885,0,0,998,0,0,1
48,1762,1,1,1,1,17,57,8,0,2013,5,28.90684722,-99.09072778,0,1,998,0,0,1
48,1763,1,1,1,1,9,18,8,0,2013,5,30.01807778,-97.71603611,6,1,998,0,0,1
48,1763,2,1,1,1,9,18,8,0,2013,5,30.01807778,-97.71603611,6,1,998,0,0,1
48,1763,3,1,1,1,9,18,8,0,2013,5,30.01807778,-97.71603611,6,1,998,0,0,1
48,1764,1,1,1,1,17,0,8,0,2013,5,30.17907778,-99.37440556,6,0,998,93,0,1
48,1764,1,2,1,1,17,0,8,0,2013,5,30.17907778,-99.37440556,6,0,998,93,0,1
48,1764,1,3,1,1,17,0,8,0,2013,5,30.17907778,-99.37440556,6,0,998,93,0,1
48,1764,1,4,1,1,17,0,8,0,2013,5,30.17907778,-99.37440556,6,0,998,93,0,1
48,1764,1,5,1,1,17,0,8,0,2013,5,30.17907778,-99.37440556,6,0,998,93,0,1
48,1764,1,6,1,1,17,0,8,0,2013,5,30.17907778,-99.37440556,6,0,998,93,0,1
48,1764,2,1,1,1,17,0,8,0,2013,5,30.17907778,-99.37440556,6,0,998,0,0,1
48,1765,1,1,1,1,15,4,8,0,2013,5,30.37825833,-95.06894444,0,0,998,93,0,1
48,1765,1,2,1,1,15,4,8,0,2013,5,30.37825833,-95.06894444,0,0,998,93,0,1
48,1765,1,3,1,1,15,4,8,0,2013,5,30.37825833,-95.06894444,0,0,998,93,0,1
48,1766,1,1,1,2,23,50,8,0,2013,6,32.028425,-95.48871389,0,1,998,0,0,1
48,1767,1,1,1,2,6,30,8,0,2013,6,32.81116944,-96.78092222,0,0,998,0,0,1
48,1768,1,1,1,2,13,34,8,0,2013,6,33.10743611,-96.89190556,0,0,998,0,0,1
48,1768,1,2,1,2,13,34,8,0,2013,6,33.10743611,-96.89190556,0,0,998,0,0,1
48,1769,1,1,1,2,8,52,8,0,2013,6,31.89535833,-102.2692639,6,0,998,0,0,1
48,1769,1,2,1,2,8,52,8,0,2013,6,31.89535833,-102.2692639,6,0,998,0,0,1
48,1769,1,3,1,2,8,52,8,0,2013,6,31.89535833,-102.2692639,6,0,998,0,0,1
48,1769,2,1,1,2,8,52,8,0,2013,6,31.89535833,-102.2692639,6,0,998,0,0,1
48,1770,1,1,1,2,23,1,8,0,2013,6,31.99003056,-94.44375,6,1,998,0,0,1
48,1770,2,1,1,2,23,1,8,0,2013,6,31.99003056,-94.44375,6,1,998,0,0,1
48,1770,2,2,1,2,23,1,8,0,2013,6,31.99003056,-94.44375,6,1,998,0,0,1
48,1771,1,1,1,2,1,47,8,0,2013,6,32.18961111,-94.80422222,0,0,998,0,0,1
48,1772,1,1,1,2,1,2,8,0,2013,6,30.411425,-97.67429167,0,0,998,0,0,1
48,1773,1,1,1,2,1,54,8,0,2013,6,33.03915,-97.443825,1,1,65,0,0,1
48,1773,2,1,1,2,1,54,8,0,2013,6,33.03915,-97.443825,1,1,9,0,0,1
48,1774,1,1,1,3,3,0,8,0,2013,7,26.19113333,-97.62101389,0,1,998,0,0,1
48,1775,1,1,1,3,15,35,8,0,2013,7,33.01024722,-96.766725,0,1,998,0,0,1
48,1776,1,1,1,3,4,15,8,0,2013,7,32.76190556,-96.77168889,2,0,998,0,0,1
48,1776,1,2,1,3,4,15,8,0,2013,7,32.76190556,-96.77168889,2,0,998,0,0,1
48,1776,1,3,1,3,4,15,8,0,2013,7,32.76190556,-96.77168889,2,0,998,0,0,1
48,1776,2,1,1,3,4,15,8,0,2013,7,32.76190556,-96.77168889,2,0,998,0,0,1
48,1777,1,1,1,3,16,4,8,0,2013,7,32.759725,-97.02878889,0,0,998,0,0,1
48,1778,1,1,1,3,2,30,8,0,2013,7,29.53477778,-95.85394722,0,0,998,0,0,1
48,1779,1,1,1,3,18,1,8,0,2013,7,33.59175833,-96.91198889,6,0,998,0,0,1
48,1779,1,2,1,3,18,1,8,0,2013,7,33.59175833,-96.91198889,6,0,998,0,0,1
48,1779,2,1,1,3,18,1,8,0,2013,7,33.59175833,-96.91198889,6,0,998,5,0,1
48,1779,2,2,1,3,18,1,8,0,2013,7,33.59175833,-96.91198889,6,0,998,5,0,1
48,1780,1,1,1,3,17,6,8,0,2013,7,33.13530833,-96.07308056,0,0,998,0,0,1
48,1781,1,1,1,3,0,21,8,0,2013,7,32.48763611,-97.37584167,2,0,998,0,0,1
48,1781,2,1,1,3,0,21,8,0,2013,7,32.48763611,-97.37584167,2,0,998,0,0,1
48,1782,1,1,1,3,0,1,8,0,2013,7,31.98178611,-102.2217861,7,0,998,0,0,1
48,1782,2,1,1,3,0,1,8,0,2013,7,31.98178611,-102.2217861,7,0,998,0,0,1
48,1783,1,1,1,3,2,53,8,0,2013,7,30.83361389,-95.12979722,0,0,998,0,0,1
48,1784,1,1,1,3,19,52,8,0,2013,7,35.072425,-101.8750639,0,1,998,0,0,1
48,1784,1,2,1,3,19,52,8,0,2013,7,35.072425,-101.8750639,0,1,998,0,0,1
48,1785,1,1,1,3,14,0,8,0,2013,7,32.88805278,-96.49325833,0,0,998,0,0,1
48,1785,1,2,1,3,14,0,8,0,2013,7,32.88805278,-96.49325833,0,0,998,0,0,1
48,1786,1,1,1,3,0,20,8,0,2013,7,30.92281944,-100.5844889,0,1,998,0,0,1
48,1786,1,2,1,3,0,20,8,0,2013,7,30.92281944,-100.5844889,0,1,998,0,0,1
48,1787,1,1,1,3,6,59,8,0,2013,7,31.58849167,-100.6142139,0,0,998,0,0,1
48,1787,1,2,1,3,6,59,8,0,2013,7,31.58849167,-100.6142139,0,0,998,0,0,1
48,1787,2,1,1,3,6,59,8,0,2013,7,31.58849167,-100.6142139,0,0,998,0,0,1
48,1787,2,2,1,3,6,59,8,0,2013,7,31.58849167,-100.6142139,0,0,998,0,0,1
48,1787,2,3,1,3,6,59,8,0,2013,7,31.58849167,-100.6142139,0,0,998,0,0,1
48,1787,2,4,1,3,6,59,8,0,2013,7,31.58849167,-100.6142139,0,0,998,0,0,1
48,1787,2,5,1,3,6,59,8,0,2013,7,31.58849167,-100.6142139,0,0,998,0,0,1
48,1788,1,1,1,4,21,2,8,23,2013,1,25.96170833,-97.40563611,0,0,998,0,0,1
48,1789,1,1,1,4,0,8,8,0,2013,1,26.28178056,-98.37781667,6,0,998,0,0,1
48,1789,1,2,1,4,0,8,8,0,2013,1,26.28178056,-98.37781667,6,0,998,0,0,1
48,1789,2,1,1,4,0,8,8,0,2013,1,26.28178056,-98.37781667,6,0,998,0,0,1
48,1789,2,2,1,4,0,8,8,0,2013,1,26.28178056,-98.37781667,6,0,998,0,0,1
48,1789,2,3,1,4,0,8,8,0,2013,1,26.28178056,-98.37781667,6,0,998,0,0,1
48,1789,2,4,1,4,0,8,8,0,2013,1,26.28178056,-98.37781667,6,0,998,0,0,1
48,1789,2,5,1,4,0,8,8,0,2013,1,26.28178056,-98.37781667,6,0,998,0,0,1
48,1790,1,1,1,4,6,32,8,0,2013,1,32.34640278,-97.36663889,0,1,998,0,0,1
48,1791,1,1,1,4,2,12,8,0,2013,1,33.61805833,-97.51713889,0,1,998,0,0,1
48,1791,1,2,1,4,2,12,8,0,2013,1,33.61805833,-97.51713889,0,1,998,0,0,1
48,1792,1,1,1,4,0,20,8,0,2013,1,33.110675,-100.0363528,0,0,998,0,0,1
48,1792,1,2,1,4,0,20,8,0,2013,1,33.110675,-100.0363528,0,0,998,0,0,1
48,1793,1,1,1,4,9,10,8,0,2013,1,32.72245833,-95.08572778,0,0,998,0,0,1
48,1793,1,2,1,4,9,10,8,0,2013,1,32.72245833,-95.08572778,0,0,998,0,0,1
48,1794,1,1,1,5,21,46,8,0,2013,2,29.58141389,-98.50404444,0,1,998,0,0,1
48,1795,1,1,1,5,2,45,8,0,2013,2,29.53416389,-98.39112778,0,0,998,0,0,1
