statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,2168,2,1,10,7,6,3,10,0,2011,6,29.84599444,-96.17560833,2,0,998,0,0,1
48,2168,2,2,10,7,6,3,10,0,2011,6,29.84599444,-96.17560833,2,0,998,0,0,1
48,2169,1,1,2,9,6,18,10,0,2011,1,29.18951944,-95.29318056,0,1,998,0,0,2
48,2169,1,2,2,9,6,18,10,0,2011,1,29.18951944,-95.29318056,0,1,998,0,0,2
48,2170,1,1,10,9,0,29,10,0,2011,1,30.32370556,-97.4642,0,0,998,0,0,1
48,2170,1,2,10,9,0,29,10,0,2011,1,30.32370556,-97.4642,0,0,998,0,0,1
48,2171,1,1,1,12,6,15,10,0,2011,4,29.86264444,-95.63287778,2,1,998,0,0,1
48,2171,2,1,1,12,6,15,10,0,2011,4,29.86264444,-95.63287778,2,1,998,0,0,1
48,2172,1,1,1,12,1,50,10,0,2011,4,33.16618056,-95.69738333,0,1,998,0,0,1
48,2172,1,2,1,12,1,50,10,0,2011,4,33.16618056,-95.69738333,0,1,998,0,0,1
48,2173,1,1,1,13,19,5,10,0,2011,5,31.49190278,-97.20813333,6,0,998,0,0,1
48,2173,2,1,1,13,19,5,10,0,2011,5,31.49190278,-97.20813333,6,0,998,0,0,1
48,2174,1,1,1,14,2,20,10,0,2011,6,29.93751389,-95.47805,0,0,998,92,0,1
48,2174,2,1,1,14,2,20,10,0,2011,6,29.93751389,-95.47805,0,0,0,0,0,1
48,2175,1,1,1,15,4,25,10,0,2011,7,31.02641111,-102.8159306,0,0,998,0,0,1
48,2176,1,1,1,16,2,50,10,23,2011,1,29.64572222,-95.46346667,0,0,998,0,0,1
48,2177,1,1,1,16,3,13,10,0,2011,1,29.82623333,-95.38019167,0,0,998,0,0,1
48,2177,1,2,1,16,3,13,10,0,2011,1,29.82623333,-95.38019167,0,0,998,0,0,1
48,2178,1,1,1,16,11,9,10,0,2011,1,32.46372222,-97.71446944,6,0,998,0,0,1
48,2178,2,1,1,16,11,9,10,0,2011,1,32.46372222,-97.71446944,6,0,998,0,0,98
48,2178,3,1,1,16,11,9,10,0,2011,1,32.46372222,-97.71446944,6,0,998,0,0,1
48,2178,3,2,1,16,11,9,10,0,2011,1,32.46372222,-97.71446944,6,0,998,0,0,1
48,2179,1,1,1,16,15,47,10,0,2011,1,34.40726944,-101.7588278,0,0,998,0,0,1
48,2180,1,1,1,19,11,34,10,0,2011,4,32.81012222,-96.65513889,2,0,998,0,0,1
48,2180,2,1,1,19,11,34,10,0,2011,4,32.81012222,-96.65513889,2,0,998,0,0,1
48,2181,1,1,1,19,7,15,10,0,2011,4,29.98376944,-95.68732778,0,0,998,0,0,1
48,2181,1,2,1,19,7,15,10,0,2011,4,29.98376944,-95.68732778,0,0,998,0,0,1
48,2182,1,1,1,19,16,56,10,0,2011,4,28.53534444,-99.08126667,0,0,998,0,0,1
48,2183,1,1,2,19,19,12,10,0,2011,4,28.464725,-98.20871944,2,0,998,0,0,2
48,2183,2,1,2,19,19,12,10,0,2011,4,28.464725,-98.20871944,2,0,998,0,0,2
48,2184,1,1,1,20,6,50,10,0,2011,5,28.67325556,-98.00208056,2,0,998,0,0,1
48,2184,1,2,1,20,6,50,10,0,2011,5,28.67325556,-98.00208056,2,0,998,0,0,1
48,2184,1,3,1,20,6,50,10,0,2011,5,28.67325556,-98.00208056,2,0,998,0,0,1
48,2184,2,1,1,20,6,50,10,0,2011,5,28.67325556,-98.00208056,2,0,998,0,0,1
48,2184,2,2,1,20,6,50,10,0,2011,5,28.67325556,-98.00208056,2,0,998,0,0,1
48,2184,2,3,1,20,6,50,10,0,2011,5,28.67325556,-98.00208056,2,0,998,0,0,1
48,2185,1,1,1,20,18,15,10,0,2011,5,31.15915,-98.40193333,0,0,998,92,0,1
48,2186,1,1,1,22,2,6,10,0,2011,7,32.88722778,-96.73291944,0,0,998,99,99,1
48,2187,1,1,1,22,16,54,10,0,2011,7,32.494225,-94.81078333,0,1,998,0,0,1
48,2188,1,1,1,22,2,44,10,0,2011,7,29.92335,-95.442,6,0,998,0,0,1
48,2188,1,2,1,22,2,44,10,0,2011,7,29.92335,-95.442,6,0,998,0,0,1
48,2188,2,1,1,22,2,44,10,0,2011,7,29.92335,-95.442,6,0,998,0,0,1
48,2189,1,1,1,22,1,15,10,0,2011,7,27.87409444,-97.61810833,0,1,998,0,0,1
48,2189,1,2,1,22,1,15,10,0,2011,7,27.87409444,-97.61810833,0,1,998,0,0,1
48,2190,1,1,1,22,23,30,10,0,2011,7,32.620975,-97.07340833,0,1,89,0,0,1
48,2190,1,2,1,22,23,30,10,0,2011,7,32.620975,-97.07340833,0,1,89,0,0,1
48,2190,1,3,1,22,23,30,10,0,2011,7,32.620975,-97.07340833,0,1,89,0,0,1
48,2190,1,4,1,22,23,30,10,0,2011,7,32.620975,-97.07340833,0,1,89,0,0,1
48,2191,1,1,1,23,9,57,10,0,2011,1,27.18342222,-98.93405833,0,0,998,0,0,1
48,2192,1,1,1,23,12,30,10,0,2011,1,33.66661389,-101.6108361,1,1,998,0,0,1
48,2192,2,1,1,23,12,30,10,0,2011,1,33.66661389,-101.6108361,1,1,998,0,0,1
48,2192,2,2,1,23,12,30,10,0,2011,1,33.66661389,-101.6108361,1,1,998,0,0,1
48,2192,2,3,1,23,12,30,10,0,2011,1,33.66661389,-101.6108361,1,1,998,0,0,1
48,2192,2,4,1,23,12,30,10,0,2011,1,33.66661389,-101.6108361,1,1,998,0,0,1
48,2192,2,5,1,23,12,30,10,0,2011,1,33.66661389,-101.6108361,1,1,998,0,0,1
48,2193,1,1,1,24,22,57,10,0,2011,2,29.55242778,-98.26991111,0,0,0,92,0,1
48,2194,1,1,1,24,13,49,10,0,2011,2,29.77006667,-95.34863611,0,0,998,0,0,1
48,2195,1,1,6,25,11,44,10,0,2011,3,30.47928611,-99.73561944,0,1,998,0,0,1
48,2196,1,1,1,26,22,46,10,0,2011,4,26.26751111,-98.30027778,0,1,998,0,0,1
48,2196,1,2,1,26,22,46,10,0,2011,4,26.26751111,-98.30027778,0,1,998,0,0,1
48,2197,1,1,10,26,6,45,10,0,2011,4,31.67141389,-94.93500833,0,0,998,0,0,1
48,2197,2,1,10,26,6,45,10,0,2011,4,31.67141389,-94.93500833,0,0,998,0,0,1
48,2198,1,1,1,26,6,45,10,0,2011,4,33.29245278,-97.73294722,0,0,998,0,0,1
48,2199,1,1,10,27,20,16,10,19,2011,5,29.99950278,-95.22410278,7,1,998,0,0,1
48,2199,1,2,10,27,20,16,10,19,2011,5,29.99950278,-95.22410278,7,1,998,0,0,1
48,2199,2,1,10,27,20,16,10,19,2011,5,29.99950278,-95.22410278,7,1,0,0,0,1
48,2199,3,1,10,27,20,16,10,19,2011,5,29.99950278,-95.22410278,7,1,998,0,0,1
48,2200,1,1,1,28,13,41,10,0,2011,6,32.77800833,-96.6828,6,0,998,13,0,1
48,2200,2,1,1,28,13,41,10,0,2011,6,32.77800833,-96.6828,6,0,998,0,0,1
48,2200,2,2,1,28,13,41,10,0,2011,6,32.77800833,-96.6828,6,0,998,0,0,1
48,2201,1,1,10,28,3,17,10,0,2011,6,31.97466111,-102.2479778,0,0,998,92,0,1
48,2202,1,1,1,28,4,45,10,0,2011,6,31.12235833,-98.74028611,0,1,81,0,0,1
48,2203,1,1,1,30,1,15,10,0,2011,1,28.85945556,-98.3558,0,1,998,0,0,1
48,2204,1,1,1,30,21,45,10,0,2011,1,29.93715,-95.45967222,0,0,998,0,0,1
48,2204,2,1,1,30,21,45,10,0,2011,1,29.93715,-95.45967222,0,0,998,0,0,1
48,2205,1,1,1,30,2,11,10,0,2011,1,26.18529444,-98.07955556,1,1,998,0,0,1
48,2205,1,2,1,30,2,11,10,0,2011,1,26.18529444,-98.07955556,1,1,998,0,0,1
48,2205,2,1,1,30,2,11,10,0,2011,1,26.18529444,-98.07955556,1,1,998,0,0,1
48,2206,1,1,1,30,6,30,10,0,2011,1,34.38299444,-102.8862972,0,0,998,0,0,1
48,2207,1,1,1,30,6,3,10,0,2011,1,31.16535833,-93.97171389,0,0,998,0,0,1
48,2207,1,2,1,30,6,3,10,0,2011,1,31.16535833,-93.97171389,0,0,998,0,0,1
48,2208,1,1,1,31,21,51,10,0,2011,2,29.43291944,-98.50177222,0,0,998,0,0,1
48,2208,1,2,1,31,21,51,10,0,2011,2,29.43291944,-98.50177222,0,0,998,0,0,1
48,2208,1,3,1,31,21,51,10,0,2011,2,29.43291944,-98.50177222,0,0,998,0,0,1
48,2209,1,1,1,31,23,17,10,0,2011,2,26.22398333,-97.69762778,0,0,998,0,0,1
48,2210,1,1,1,31,7,0,10,0,2011,2,28.48736389,-98.70303333,2,0,998,0,0,1
48,2210,2,1,1,31,7,0,10,0,2011,2,28.48736389,-98.70303333,2,0,998,0,0,1
48,2210,2,2,1,31,7,0,10,0,2011,2,28.48736389,-98.70303333,2,0,998,0,0,1
48,2211,1,1,10,1,18,27,2,0,2011,3,32.56063333,-97.27537778,6,1,998,0,0,4
48,2211,1,2,10,1,18,27,2,0,2011,3,32.56063333,-97.27537778,6,1,998,0,0,4
48,2211,1,3,10,1,18,27,2,0,2011,3,32.56063333,-97.27537778,6,1,998,0,0,4
48,2211,2,1,10,1,18,27,2,0,2011,3,32.56063333,-97.27537778,6,1,998,0,0,4
48,2212,1,1,10,20,3,44,2,0,2011,1,32.57268056,-97.48996389,0,1,998,0,0,1
48,2213,1,1,1,6,10,51,3,0,2011,1,32.59695,-97.18700556,0,1,998,0,0,1
48,2213,1,2,1,6,10,51,3,0,2011,1,32.59695,-97.18700556,0,1,998,0,0,1
48,2214,1,1,1,24,10,29,3,0,2011,5,32.70161667,-96.27626111,0,0,998,0,0,1
48,2215,1,1,1,6,20,8,5,0,2011,6,32.57152222,-97.4907,0,1,998,0,0,1
48,2216,1,1,1,2,0,28,7,0,2011,7,32.62419444,-97.32125833,0,1,998,0,0,1
48,2217,1,1,1,5,15,16,9,0,2011,2,32.73923333,-96.24865278,2,0,998,0,0,1
48,2217,2,1,1,5,15,16,9,0,2011,2,32.73923333,-96.24865278,2,0,998,0,0,1
48,2218,1,1,10,13,13,22,9,0,2011,3,33.04572222,-97.47058056,0,0,998,0,0,1
48,2219,1,1,1,4,8,3,10,0,2011,3,29.20601944,-98.33508056,0,0,998,0,2,1
48,2219,1,2,1,4,8,3,10,0,2011,3,29.20601944,-98.33508056,0,0,998,0,2,1
48,2219,1,3,1,4,8,3,10,0,2011,3,29.20601944,-98.33508056,0,0,998,0,2,1
48,2219,1,4,1,4,8,3,10,0,2011,3,29.20601944,-98.33508056,0,0,998,0,2,1
48,2220,1,1,10,5,7,1,10,0,2011,4,29.26684444,-98.30493889,0,0,998,0,0,1
48,2221,1,1,1,5,21,15,10,0,2011,4,30.686075,-93.88463056,0,0,998,0,0,1
48,2222,1,1,1,5,17,45,10,0,2011,4,32.29234444,-94.92225833,0,1,998,92,0,1
48,2223,1,1,1,5,1,14,10,19,2011,4,32.51539722,-95.68886389,0,0,998,0,0,1
48,2224,1,1,10,8,2,19,10,0,2011,7,29.52281111,-98.79955833,0,1,998,0,0,1
48,2225,1,1,2,8,22,15,10,0,2011,7,32.37696944,-95.62067778,0,0,998,0,0,2
48,2226,1,1,10,9,2,9,10,0,2011,1,33.54892778,-101.8041694,0,1,998,0,0,1
48,2226,1,2,10,9,2,9,10,0,2011,1,33.54892778,-101.8041694,0,1,998,0,0,1
48,2226,1,3,10,9,2,9,10,0,2011,1,33.54892778,-101.8041694,0,1,998,0,0,1
48,2227,1,1,1,17,18,56,10,0,2011,2,32.64085,-96.77865556,6,0,998,0,0,1
48,2227,1,2,1,17,18,56,10,0,2011,2,32.64085,-96.77865556,6,0,998,0,0,1
48,2227,2,1,1,17,18,56,10,0,2011,2,32.64085,-96.77865556,6,0,998,0,0,1
48,2227,2,2,1,17,18,56,10,0,2011,2,32.64085,-96.77865556,6,0,998,0,0,1
48,2227,3,1,1,17,18,56,10,0,2011,2,32.64085,-96.77865556,6,0,0,0,0,1
48,2227,3,2,1,17,18,56,10,0,2011,2,32.64085,-96.77865556,6,0,0,0,0,1
48,2228,1,1,1,17,22,14,10,20,2011,2,32.21393056,-94.43202222,0,1,998,0,0,1
48,2229,1,1,1,22,6,20,10,0,2011,7,31.79991944,-106.3164,6,0,998,0,0,1
48,2229,2,1,1,22,6,20,10,0,2011,7,31.79991944,-106.3164,6,0,998,0,0,1
48,2230,1,1,1,23,20,40,10,0,2011,1,31.97855,-94.67496667,0,0,998,0,0,1
48,2231,1,1,1,25,15,16,10,0,2011,3,27.80996944,-97.49924167,0,0,998,0,0,1
48,2232,1,1,1,25,8,43,10,0,2011,3,32.36111944,-95.17023889,0,1,998,0,0,1
48,2233,1,1,1,26,6,14,10,0,2011,4,28.5773,-96.827725,2,1,998,0,0,1
48,2233,2,1,1,26,6,14,10,0,2011,4,28.5773,-96.827725,2,1,998,0,0,1
48,2233,3,1,1,26,6,14,10,0,2011,4,28.5773,-96.827725,2,1,998,0,0,1
48,2233,3,2,1,26,6,14,10,0,2011,4,28.5773,-96.827725,2,1,998,0,0,1
48,2234,1,1,1,26,1,20,10,0,2011,4,31.77795278,-106.3730083,0,1,998,0,0,1
48,2235,1,1,1,26,8,54,10,0,2011,4,31.76883889,-106.4945167,0,0,998,0,7,1
48,2236,1,1,1,26,20,24,10,0,2011,4,31.68201667,-106.2626361,0,1,85,0,0,1
48,2237,1,1,1,26,2,0,10,0,2011,4,32.310175,-95.97121944,0,0,998,0,0,1
48,2238,1,1,1,27,20,24,10,0,2011,5,27.77838056,-97.43018056,0,0,998,0,0,1
48,2239,1,1,1,29,11,25,10,0,2011,7,31.71824444,-95.62701389,0,0,998,0,0,1
48,2239,1,2,1,29,11,25,10,0,2011,7,31.71824444,-95.62701389,0,0,998,0,0,1
48,2240,1,1,1,29,2,58,10,0,2011,7,32.48614167,-94.12428056,0,0,998,0,0,1
48,2241,1,1,1,30,16,45,10,0,2011,1,29.83906111,-98.155975,0,1,998,0,0,1
48,2242,1,1,1,30,3,19,10,0,2011,1,27.63646944,-97.28766667,0,1,998,0,0,1
48,2243,1,1,1,31,20,13,10,0,2011,2,29.38220833,-94.76060278,0,0,998,0,6,1
48,2243,1,2,1,31,20,13,10,0,2011,2,29.38220833,-94.76060278,0,0,998,0,6,1
48,2244,1,1,1,1,11,53,11,0,2011,3,32.79101389,-96.73775,0,1,998,0,0,1
48,2245,1,1,1,1,6,37,11,0,2011,3,29.90229444,-95.35337222,0,0,998,0,0,1
48,2246,1,1,1,1,3,45,11,0,2011,3,31.35135833,-95.47622778,0,0,998,0,0,1
48,2247,1,1,1,1,11,45,11,0,2011,3,27.73811389,-97.40709444,0,1,39,0,0,1
48,2247,1,2,1,1,11,45,11,0,2011,3,27.73811389,-97.40709444,0,1,39,0,0,1
48,2248,1,1,1,1,7,24,11,0,2011,3,35.66848333,-100.6695694,2,0,998,0,0,1
48,2248,2,1,1,1,7,24,11,0,2011,3,35.66848333,-100.6695694,2,0,998,0,0,1
48,2249,1,1,1,1,22,7,11,19,2011,3,32.67893611,-97.46426944,1,1,998,13,0,1
48,2249,3,1,1,1,22,7,11,19,2011,3,32.67893611,-97.46426944,1,1,0,0,0,1
48,2250,1,1,1,1,14,0,11,0,2011,3,30.21534167,-97.83305278,6,0,998,0,0,0
48,2250,1,2,1,1,14,0,11,0,2011,3,30.21534167,-97.83305278,6,0,998,0,0,0
48,2250,2,1,1,1,14,0,11,0,2011,3,30.21534167,-97.83305278,6,0,998,0,0,1
48,2250,2,2,1,1,14,0,11,0,2011,3,30.21534167,-97.83305278,6,0,998,0,0,1
48,2251,1,1,1,1,23,55,11,0,2011,3,29.406025,-98.52978611,0,1,998,0,0,1
48,2251,1,2,1,1,23,55,11,0,2011,3,29.406025,-98.52978611,0,1,998,0,0,1
48,2252,1,1,10,2,21,48,11,23,2011,4,32.78553333,-96.79205278,0,0,998,0,0,1
48,2252,2,1,10,2,21,48,11,23,2011,4,32.78553333,-96.79205278,0,0,998,16,95,1
48,2253,1,1,1,2,15,27,11,0,2011,4,29.68089167,-95.15498611,6,0,998,0,0,1
48,2253,2,1,1,2,15,27,11,0,2011,4,29.68089167,-95.15498611,6,0,998,0,0,1
48,2254,1,1,10,2,6,5,11,0,2011,4,35.80055,-101.4344139,0,0,998,0,0,1
48,2254,2,1,10,2,6,5,11,0,2011,4,35.80055,-101.4344139,0,0,998,0,0,1
48,2255,1,1,6,2,18,23,11,0,2011,4,35.23682778,-101.6535556,6,0,998,0,0,1
48,2255,2,1,6,2,18,23,11,0,2011,4,35.23682778,-101.6535556,6,0,998,0,0,1
48,2256,1,1,1,3,2,26,11,0,2011,5,29.40678611,-98.57648056,1,0,998,0,0,1
48,2256,1,2,1,3,2,26,11,0,2011,5,29.40678611,-98.57648056,1,0,998,0,0,1
48,2256,2,1,1,3,2,26,11,0,2011,5,29.40678611,-98.57648056,1,0,998,92,0,1
48,2256,2,2,1,3,2,26,11,0,2011,5,29.40678611,-98.57648056,1,0,998,92,0,1
48,2257,1,1,10,3,0,6,11,0,2011,5,33.00725833,-96.668175,0,1,998,0,0,1
48,2257,1,2,10,3,0,6,11,0,2011,5,33.00725833,-96.668175,0,1,998,0,0,1
48,2258,1,1,1,3,9,3,11,0,2011,5,31.98676389,-106.3450444,6,0,998,0,0,98
48,2258,1,2,1,3,9,3,11,0,2011,5,31.98676389,-106.3450444,6,0,998,0,0,98
48,2258,1,3,1,3,9,3,11,0,2011,5,31.98676389,-106.3450444,6,0,998,0,0,98
48,2258,1,4,1,3,9,3,11,0,2011,5,31.98676389,-106.3450444,6,0,998,0,0,98
48,2258,2,1,1,3,9,3,11,0,2011,5,31.98676389,-106.3450444,6,0,998,0,0,1
48,2258,2,2,1,3,9,3,11,0,2011,5,31.98676389,-106.3450444,6,0,998,0,0,1
48,2258,2,3,1,3,9,3,11,0,2011,5,31.98676389,-106.3450444,6,0,998,0,0,1
48,2258,2,4,1,3,9,3,11,0,2011,5,31.98676389,-106.3450444,6,0,998,0,0,1
48,2258,2,5,1,3,9,3,11,0,2011,5,31.98676389,-106.3450444,6,0,998,0,0,1
48,2258,2,6,1,3,9,3,11,0,2011,5,31.98676389,-106.3450444,6,0,998,0,0,1
48,2258,2,7,1,3,9,3,11,0,2011,5,31.98676389,-106.3450444,6,0,998,0,0,1
48,2258,2,8,1,3,9,3,11,0,2011,5,31.98676389,-106.3450444,6,0,998,0,0,1
48,2259,1,1,1,3,18,15,11,0,2011,5,29.30640833,-94.80068611,2,0,998,0,0,98
48,2259,2,1,1,3,18,15,11,0,2011,5,29.30640833,-94.80068611,2,0,998,0,0,1
48,2260,1,1,1,3,10,48,11,0,2011,5,30.50793611,-99.77338611,0,0,998,0,0,1
48,2261,1,1,1,3,0,17,11,0,2011,5,35.12921111,-101.9383972,0,0,998,92,0,1
48,2262,1,1,1,4,20,24,11,0,2011,6,31.68641667,-98.97679167,0,1,998,0,0,1
48,2263,1,1,1,4,22,7,11,0,2011,6,29.28687222,-94.85537778,0,1,998,0,0,1
48,2263,1,2,1,4,22,7,11,0,2011,6,29.28687222,-94.85537778,0,1,998,0,0,1
48,2264,1,1,1,4,7,2,11,0,2011,6,32.44347222,-97.525925,0,0,998,92,0,1
48,2265,1,1,1,5,20,15,11,0,2011,7,29.29814444,-94.82633333,2,1,998,0,0,1
48,2265,2,1,1,5,20,15,11,0,2011,7,29.29814444,-94.82633333,2,1,998,0,0,1
48,2266,1,1,10,6,17,45,11,0,2011,1,32.77063889,-96.68940833,6,0,998,0,0,1
48,2266,2,1,10,6,17,45,11,0,2011,1,32.77063889,-96.68940833,6,0,998,0,0,1
48,2267,1,1,1,6,1,28,11,0,2011,1,31.84221111,-102.3709667,0,1,998,0,0,1
48,2268,1,1,1,6,10,35,11,0,2011,1,34.81956667,-102.1157083,0,0,998,0,0,1
48,2269,1,1,1,7,7,50,11,0,2011,2,31.35137222,-94.64581944,0,1,998,0,0,1
48,2270,1,1,2,7,17,21,11,0,2011,2,35.20711389,-101.6217333,6,1,998,0,0,2
48,2270,2,1,2,7,17,21,11,0,2011,2,35.20711389,-101.6217333,6,1,998,0,0,2
48,2270,2,2,2,7,17,21,11,0,2011,2,35.20711389,-101.6217333,6,1,998,0,0,2
48,2270,2,3,2,7,17,21,11,0,2011,2,35.20711389,-101.6217333,6,1,998,0,0,2
48,2271,1,1,10,7,23,17,11,0,2011,2,30.58638333,-94.62376667,0,1,998,0,0,1
48,2272,1,1,1,7,18,13,11,0,2011,2,32.59917778,-97.31175278,0,0,998,0,0,2
48,2273,1,1,2,8,11,55,11,0,2011,3,33.31604167,-96.50677222,2,1,998,5,1,2
48,2273,2,1,2,8,11,55,11,0,2011,3,33.31604167,-96.50677222,2,1,998,0,0,2
48,2273,2,2,2,8,11,55,11,0,2011,3,33.31604167,-96.50677222,2,1,998,0,0,2
48,2273,2,3,2,8,11,55,11,0,2011,3,33.31604167,-96.50677222,2,1,998,0,0,2
48,2274,1,1,10,8,6,15,11,0,2011,3,30.76174167,-95.02784722,7,0,998,0,0,2
48,2274,2,1,10,8,6,15,11,0,2011,3,30.76174167,-95.02784722,7,0,998,0,0,2
48,2274,3,1,10,8,6,15,11,0,2011,3,30.76174167,-95.02784722,7,0,998,0,0,2
48,2274,4,1,10,8,6,15,11,0,2011,3,30.76174167,-95.02784722,7,0,998,0,0,2
48,2275,1,1,1,8,22,46,11,0,2011,3,32.72704722,-97.32035278,0,0,998,0,0,1
48,2275,2,1,1,8,22,46,11,0,2011,3,32.72704722,-97.32035278,0,0,998,0,0,1
48,2276,1,1,1,9,13,33,11,0,2011,4,33.21901111,-96.80115556,6,0,998,92,0,1
48,2276,1,2,1,9,13,33,11,0,2011,4,33.21901111,-96.80115556,6,0,998,92,0,1
48,2276,2,1,1,9,13,33,11,0,2011,4,33.21901111,-96.80115556,6,0,998,0,0,1
48,2277,1,1,1,9,3,15,11,0,2011,4,35.18955,-101.9910639,2,0,998,0,0,1
48,2277,1,2,1,9,3,15,11,0,2011,4,35.18955,-101.9910639,2,0,998,0,0,1
48,2277,2,1,1,9,3,15,11,0,2011,4,35.18955,-101.9910639,2,0,998,0,0,1
48,2278,1,1,1,10,0,5,11,0,2011,5,31.15356944,-97.42878333,6,0,998,0,0,1
48,2278,2,1,1,10,0,5,11,0,2011,5,31.15356944,-97.42878333,6,0,998,0,0,1
48,2279,1,1,1,10,20,35,11,0,2011,5,29.59309444,-98.39976111,0,1,998,0,0,1
48,2280,1,1,1,10,21,32,11,0,2011,5,30.58472222,-97.83777222,0,1,998,0,0,1
48,2281,1,1,1,11,15,15,11,0,2011,6,31.53076944,-97.10751111,0,1,998,0,0,1
48,2282,1,1,1,12,22,55,11,0,2011,7,30.31030278,-93.79131111,0,1,998,0,0,1
48,2282,1,2,1,12,22,55,11,0,2011,7,30.31030278,-93.79131111,0,1,998,0,0,1
48,2282,1,3,1,12,22,55,11,0,2011,7,30.31030278,-93.79131111,0,1,998,0,0,1
48,2282,1,4,1,12,22,55,11,0,2011,7,30.31030278,-93.79131111,0,1,998,0,0,1
48,2283,1,1,1,13,17,54,11,0,2011,1,32.85565833,-96.86508611,0,0,998,0,0,1
48,2284,1,1,1,13,4,24,11,0,2011,1,33.21656667,-98.17913333,0,1,998,0,0,1
48,2285,1,1,1,13,12,57,11,0,2011,1,31.57675556,-97.11305833,6,0,998,0,0,1
48,2285,1,2,1,13,12,57,11,0,2011,1,31.57675556,-97.11305833,6,0,998,0,0,1
48,2285,1,3,1,13,12,57,11,0,2011,1,31.57675556,-97.11305833,6,0,998,0,0,1
48,2285,2,1,1,13,12,57,11,0,2011,1,31.57675556,-97.11305833,6,0,998,0,0,1
48,2285,2,2,1,13,12,57,11,0,2011,1,31.57675556,-97.11305833,6,0,998,0,0,1
48,2286,1,1,10,20,12,20,11,0,2011,1,29.32050278,-98.4997,6,1,998,0,0,1
48,2286,1,2,10,20,12,20,11,0,2011,1,29.32050278,-98.4997,6,1,998,0,0,1
48,2286,2,1,10,20,12,20,11,0,2011,1,29.32050278,-98.4997,6,1,998,0,0,1
48,2286,2,2,10,20,12,20,11,0,2011,1,29.32050278,-98.4997,6,1,998,0,0,1
48,2286,2,3,10,20,12,20,11,0,2011,1,29.32050278,-98.4997,6,1,998,0,0,1
48,2286,2,4,10,20,12,20,11,0,2011,1,29.32050278,-98.4997,6,1,998,0,0,1
48,2287,1,1,1,20,19,10,11,0,2011,1,29.475325,-98.58227778,0,0,998,0,0,1
48,2288,1,1,2,26,1,7,11,0,2011,7,33.05129167,-97.00933333,0,0,998,0,0,2
48,2289,1,1,1,28,17,7,11,0,2011,2,32.44875278,-99.71143611,6,0,998,0,0,1
48,2289,2,1,1,28,17,7,11,0,2011,2,32.44875278,-99.71143611,6,0,998,0,0,1
48,2290,1,1,1,29,15,2,11,0,2011,3,29.78437778,-95.80740556,6,0,998,0,0,1
48,2290,1,2,1,29,15,2,11,0,2011,3,29.78437778,-95.80740556,6,0,998,0,0,1
48,2290,2,1,1,29,15,2,11,0,2011,3,29.78437778,-95.80740556,6,0,998,0,0,1
48,2291,1,1,10,22,12,25,7,0,2011,6,29.84030556,-95.49102778,0,1,998,0,0,1
48,2291,4,1,10,22,12,25,7,0,2011,6,29.84030556,-95.49102778,0,1,998,0,0,1
48,2292,1,1,1,11,11,30,8,0,2011,5,32.67691111,-97.41658889,1,1,0,0,0,1
48,2292,2,1,1,11,11,30,8,0,2011,5,32.67691111,-97.41658889,1,1,998,92,0,1
48,2293,1,1,1,26,15,57,8,0,2011,6,29.72951944,-95.45797778,0,0,998,0,0,1
48,2293,2,1,1,26,15,57,8,0,2011,6,29.72951944,-95.45797778,0,0,998,0,0,1
48,2294,1,1,1,4,20,45,9,19,2011,1,29.172575,-95.39350833,0,0,998,0,98,1
48,2295,1,1,1,13,19,35,9,0,2011,3,29.63280278,-95.33898611,0,0,998,0,0,1
48,2296,1,1,1,14,22,4,9,0,2011,4,32.69542222,-97.26291667,6,0,998,0,0,1
48,2296,1,2,1,14,22,4,9,0,2011,4,32.69542222,-97.26291667,6,0,998,0,0,1
48,2296,2,1,1,14,22,4,9,0,2011,4,32.69542222,-97.26291667,6,0,998,0,0,1
48,2297,1,1,1,15,18,11,9,0,2011,5,29.23301389,-98.56479444,7,1,998,0,0,1
48,2297,2,1,1,15,18,11,9,0,2011,5,29.23301389,-98.56479444,7,1,998,0,0,1
48,2298,1,1,1,15,17,40,9,0,2011,5,29.672425,-98.47561667,0,1,998,0,0,1
48,2299,1,1,99,16,22,19,9,0,2011,6,29.68894167,-95.50371111,0,0,998,0,0,99
48,2299,1,2,99,16,22,19,9,0,2011,6,29.68894167,-95.50371111,0,0,998,0,0,99
48,2300,1,1,10,30,22,11,9,0,2011,6,29.24928056,-98.74885833,0,0,998,0,0,1
48,2300,1,2,10,30,22,11,9,0,2011,6,29.24928056,-98.74885833,0,0,998,0,0,1
48,2301,1,1,1,1,18,54,10,0,2011,7,31.76878333,-99.65268333,2,0,998,0,0,1
48,2301,1,2,1,1,18,54,10,0,2011,7,31.76878333,-99.65268333,2,0,998,0,0,1
48,2301,1,3,1,1,18,54,10,0,2011,7,31.76878333,-99.65268333,2,0,998,0,0,1
48,2301,2,1,1,1,18,54,10,0,2011,7,31.76878333,-99.65268333,2,0,998,0,0,1
48,2302,1,1,1,3,13,40,10,0,2011,2,33.34453333,-94.65755278,0,0,998,0,0,1
48,2303,1,1,1,5,6,30,10,0,2011,4,29.79068889,-95.39761111,0,0,998,0,0,1
48,2304,1,1,10,7,23,0,10,0,2011,6,33.34473056,-95.65246944,0,0,998,0,0,1
