statenum,casenum,vnumber,pnumber,atmcond,accday,acchr,accmin,accmon,arf1,caseyear,dayofweek,latitude,longitude,manncol,speeding,travspd,dridistract,drivisobs,surfcond
48,3011,1,1,1,9,0,40,11,0,2014,1,30.30785278,-95.31868333,0,0,998,0,0,1
48,3011,1,2,1,9,0,40,11,0,2014,1,30.30785278,-95.31868333,0,0,998,0,0,1
48,3012,1,1,1,14,3,10,11,0,2014,6,30.67208611,-95.53530556,0,0,998,0,0,1
48,3013,1,1,1,19,18,54,11,0,2014,4,31.51738889,-97.20215,0,0,998,0,0,1
48,3014,1,1,10,20,2,6,11,0,2014,5,33.15806667,-96.64616944,0,1,998,0,0,1
48,3015,1,1,2,21,19,35,11,0,2014,6,30.7604,-98.62072778,0,1,998,0,0,2
48,3015,1,2,2,21,19,35,11,0,2014,6,30.7604,-98.62072778,0,1,998,0,0,2
48,3016,1,1,1,24,6,49,11,0,2014,2,31.57416944,-102.8953111,6,0,998,0,0,1
48,3016,2,1,1,24,6,49,11,0,2014,2,31.57416944,-102.8953111,6,0,998,0,0,1
48,3016,2,2,1,24,6,49,11,0,2014,2,31.57416944,-102.8953111,6,0,998,0,0,1
48,3017,1,1,1,25,19,15,11,0,2014,3,26.19617778,-98.03841389,0,0,998,0,0,1
48,3017,1,2,1,25,19,15,11,0,2014,3,26.19617778,-98.03841389,0,0,998,0,0,1
48,3018,1,1,1,26,3,17,11,0,2014,4,31.42655,-100.5025444,0,1,998,0,0,1
48,3019,1,1,1,5,0,38,12,0,2014,6,31.84118333,-106.3250306,0,1,998,0,0,1
48,3020,1,1,1,5,19,47,12,0,2014,6,31.752475,-106.3770861,0,1,998,99,99,1
48,3021,1,1,1,6,2,7,12,0,2014,7,27.62320556,-97.22171944,0,0,998,0,0,1
48,3021,1,2,1,6,2,7,12,0,2014,7,27.62320556,-97.22171944,0,0,998,0,0,1
48,3022,1,1,1,6,23,54,12,0,2014,7,31.46752222,-100.4473583,6,1,998,0,0,1
48,3022,1,2,1,6,23,54,12,0,2014,7,31.46752222,-100.4473583,6,1,998,0,0,1
48,3022,2,1,1,6,23,54,12,0,2014,7,31.46752222,-100.4473583,6,1,998,0,0,1
48,3023,1,1,10,7,0,55,12,0,2014,1,33.60183056,-102.43865,0,1,998,0,0,1
48,3024,1,1,1,8,17,34,12,0,2014,2,31.8437,-106.5807056,0,0,998,0,0,1
48,3025,1,1,1,9,15,50,12,0,2014,3,29.93921944,-95.33308333,0,0,998,0,0,1
48,3026,1,1,1,11,22,15,12,0,2014,5,28.26156944,-99.80913889,0,1,998,0,0,1
48,3027,1,1,10,11,12,5,12,0,2014,5,31.88345833,-102.3797278,6,1,998,0,0,1
48,3027,2,1,10,11,12,5,12,0,2014,5,31.88345833,-102.3797278,6,1,998,0,0,1
48,3028,1,1,1,11,7,3,12,0,2014,5,32.45553889,-96.93595,6,0,998,17,0,1
48,3028,2,1,1,11,7,3,12,0,2014,5,32.45553889,-96.93595,6,0,998,0,0,1
48,3029,1,1,1,11,15,51,12,0,2014,5,29.51904722,-97.45134167,1,1,998,0,0,1
48,3029,2,1,1,11,15,51,12,0,2014,5,29.51904722,-97.45134167,1,1,998,0,0,1
48,3029,3,1,1,11,15,51,12,0,2014,5,29.51904722,-97.45134167,1,1,998,0,0,1
48,3029,3,2,1,11,15,51,12,0,2014,5,29.51904722,-97.45134167,1,1,998,0,0,1
48,3029,4,1,1,11,15,51,12,0,2014,5,29.51904722,-97.45134167,1,1,998,0,0,1
48,3030,1,1,10,11,4,24,12,0,2014,5,27.76746667,-97.46865278,2,0,998,0,0,1
48,3030,2,1,10,11,4,24,12,0,2014,5,27.76746667,-97.46865278,2,0,998,0,0,1
48,3031,1,1,1,12,23,45,12,0,2014,6,32.643,-96.82310556,0,1,70,0,0,1
48,3031,1,2,1,12,23,45,12,0,2014,6,32.643,-96.82310556,0,1,70,0,0,1
48,3032,1,1,1,13,2,22,12,0,2014,7,29.73121944,-95.40999167,0,0,998,0,0,1
48,3032,1,2,1,13,2,22,12,0,2014,7,29.73121944,-95.40999167,0,0,998,0,0,1
48,3033,1,1,1,13,19,0,12,0,2014,7,32.72190556,-97.57367222,6,0,998,0,0,1
48,3033,2,1,1,13,19,0,12,0,2014,7,32.72190556,-97.57367222,6,0,998,0,0,1
48,3033,2,2,1,13,19,0,12,0,2014,7,32.72190556,-97.57367222,6,0,998,0,0,1
48,3033,2,3,1,13,19,0,12,0,2014,7,32.72190556,-97.57367222,6,0,998,0,0,1
48,3034,1,1,1,13,1,50,12,0,2014,7,29.81598611,-95.91204722,0,0,998,0,0,1
48,3034,1,2,1,13,1,50,12,0,2014,7,29.81598611,-95.91204722,0,0,998,0,0,1
48,3035,1,1,1,14,6,49,12,0,2014,1,29.65015556,-95.12969444,0,0,998,93,0,1
48,3036,1,1,1,14,0,10,12,0,2014,1,32.30587222,-101.946475,0,0,999,99,99,1
48,3037,1,1,5,15,8,49,12,0,2014,2,28.62620833,-100.0931028,0,0,998,0,1,2
48,3037,1,2,5,15,8,49,12,0,2014,2,28.62620833,-100.0931028,0,0,998,0,1,2
48,3037,1,3,5,15,8,49,12,0,2014,2,28.62620833,-100.0931028,0,0,998,0,1,2
48,3037,1,4,5,15,8,49,12,0,2014,2,28.62620833,-100.0931028,0,0,998,0,1,2
48,3037,1,5,5,15,8,49,12,0,2014,2,28.62620833,-100.0931028,0,0,998,0,1,2
48,3038,1,1,1,16,14,24,12,0,2014,3,32.79936667,-103.0641583,0,1,120,0,0,1
48,3038,1,2,1,16,14,24,12,0,2014,3,32.79936667,-103.0641583,0,1,120,0,0,1
48,3038,1,3,1,16,14,24,12,0,2014,3,32.79936667,-103.0641583,0,1,120,0,0,1
48,3039,1,1,1,15,15,24,12,0,2014,2,32.29964722,-97.38831667,6,0,998,0,0,1
48,3039,2,1,1,15,15,24,12,0,2014,2,32.29964722,-97.38831667,6,0,998,0,0,1
48,3040,1,1,2,17,17,55,12,0,2014,4,32.19749444,-98.72852778,0,1,998,0,0,2
48,3041,1,1,10,17,9,50,12,0,2014,4,33.61149167,-96.3138,2,0,998,0,0,1
48,3041,2,1,10,17,9,50,12,0,2014,4,33.61149167,-96.3138,2,0,998,0,6,1
48,3041,2,2,10,17,9,50,12,0,2014,4,33.61149167,-96.3138,2,0,998,0,6,1
48,3041,2,3,10,17,9,50,12,0,2014,4,33.61149167,-96.3138,2,0,998,0,6,1
48,3042,1,1,10,17,7,36,12,0,2014,4,32.77870833,-102.7060528,8,0,998,0,0,1
48,3042,2,1,10,17,7,36,12,0,2014,4,32.77870833,-102.7060528,8,0,998,0,0,1
48,3042,3,1,10,17,7,36,12,0,2014,4,32.77870833,-102.7060528,8,0,998,0,0,1
48,3043,1,1,1,17,14,5,12,0,2014,4,33.80813333,-95.32391389,0,0,998,0,0,1
48,3043,1,2,1,17,14,5,12,0,2014,4,33.80813333,-95.32391389,0,0,998,0,0,1
48,3043,1,3,1,17,14,5,12,0,2014,4,33.80813333,-95.32391389,0,0,998,0,0,1
48,3044,1,1,5,18,10,10,12,0,2014,5,31.24146944,-95.992225,0,0,998,0,0,1
48,3045,1,1,5,18,8,13,12,0,2014,5,32.81938889,-98.15894722,6,1,998,0,0,2
48,3045,2,1,5,18,8,13,12,0,2014,5,32.81938889,-98.15894722,6,1,998,0,0,2
48,3046,1,1,2,19,6,55,12,0,2014,6,32.93380833,-96.803675,0,1,999,99,99,2
48,3047,1,1,10,19,15,20,12,0,2014,6,27.82580278,-97.43807778,2,0,998,0,0,1
48,3047,2,1,10,19,15,20,12,0,2014,6,27.82580278,-97.43807778,2,0,998,0,0,1
48,3047,2,2,10,19,15,20,12,0,2014,6,27.82580278,-97.43807778,2,0,998,0,0,1
48,3048,1,1,10,20,1,5,12,0,2014,7,32.66226944,-96.94311944,6,1,99,0,0,1
48,3048,1,2,10,20,1,5,12,0,2014,7,32.66226944,-96.94311944,6,1,99,0,0,1
48,3048,1,3,10,20,1,5,12,0,2014,7,32.66226944,-96.94311944,6,1,99,0,0,1
48,3048,1,4,10,20,1,5,12,0,2014,7,32.66226944,-96.94311944,6,1,99,0,0,1
48,3048,2,1,10,20,1,5,12,0,2014,7,32.66226944,-96.94311944,6,1,998,0,0,98
48,3048,2,2,10,20,1,5,12,0,2014,7,32.66226944,-96.94311944,6,1,998,0,0,98
48,3049,1,1,1,20,12,5,12,0,2014,7,36.03479444,-100.8460861,1,1,998,0,0,1
48,3049,2,1,1,20,12,5,12,0,2014,7,36.03479444,-100.8460861,1,1,998,93,0,1
48,3049,2,2,1,20,12,5,12,0,2014,7,36.03479444,-100.8460861,1,1,998,93,0,1
48,3049,2,3,1,20,12,5,12,0,2014,7,36.03479444,-100.8460861,1,1,998,93,0,1
48,3050,1,1,10,20,5,41,12,0,2014,7,30.87063611,-96.51075556,0,0,998,0,0,1
48,3051,1,1,1,20,16,47,12,0,2014,7,32.48116389,-95.14545556,0,1,998,6,0,1
48,3052,1,1,1,20,0,20,12,0,2014,7,32.68378333,-97.44351667,0,1,998,0,0,1
48,3052,1,2,1,20,0,20,12,0,2014,7,32.68378333,-97.44351667,0,1,998,0,0,1
48,3053,1,1,10,20,6,20,12,0,2014,7,30.81171111,-97.77275833,0,1,998,0,0,1
48,3053,1,2,10,20,6,20,12,0,2014,7,30.81171111,-97.77275833,0,1,998,0,0,1
48,3053,1,3,10,20,6,20,12,0,2014,7,30.81171111,-97.77275833,0,1,998,0,0,1
48,3053,1,4,10,20,6,20,12,0,2014,7,30.81171111,-97.77275833,0,1,998,0,0,1
48,3054,1,1,1,21,13,42,12,0,2014,1,28.81656389,-98.35749167,6,0,998,0,0,1
48,3054,1,2,1,21,13,42,12,0,2014,1,28.81656389,-98.35749167,6,0,998,0,0,1
48,3054,1,3,1,21,13,42,12,0,2014,1,28.81656389,-98.35749167,6,0,998,0,0,1
48,3054,1,4,1,21,13,42,12,0,2014,1,28.81656389,-98.35749167,6,0,998,0,0,1
48,3054,1,5,1,21,13,42,12,0,2014,1,28.81656389,-98.35749167,6,0,998,0,0,1
48,3054,2,1,1,21,13,42,12,0,2014,1,28.81656389,-98.35749167,6,0,998,0,0,1
48,3054,2,2,1,21,13,42,12,0,2014,1,28.81656389,-98.35749167,6,0,998,0,0,1
48,3055,1,1,10,21,14,30,12,0,2014,1,29.38174167,-98.28750833,0,0,998,0,0,1
48,3056,1,1,1,21,2,16,12,14,2014,1,29.73811667,-95.36751944,0,0,998,0,0,1
48,3056,2,1,1,21,2,16,12,14,2014,1,29.73811667,-95.36751944,0,0,998,0,0,1
48,3058,1,1,10,21,2,20,12,0,2014,1,30.374225,-95.37850556,0,1,998,0,0,1
48,3059,1,1,1,21,17,8,12,0,2014,1,31.81847222,-100.9977778,2,0,998,0,0,1
48,3059,2,1,1,21,17,8,12,0,2014,1,31.81847222,-100.9977778,2,0,998,0,0,1
48,3060,1,1,10,21,4,25,12,0,2014,1,30.31710278,-96.27531111,0,1,998,0,0,1
48,3060,1,2,10,21,4,25,12,0,2014,1,30.31710278,-96.27531111,0,1,998,0,0,1
48,3061,1,1,1,22,21,14,12,26,2014,2,32.84913889,-96.57271944,1,1,998,17,0,1
48,3061,2,1,1,22,21,14,12,26,2014,2,32.84913889,-96.57271944,1,1,0,0,0,1
48,3061,2,2,1,22,21,14,12,26,2014,2,32.84913889,-96.57271944,1,1,0,0,0,1
48,3061,2,3,1,22,21,14,12,26,2014,2,32.84913889,-96.57271944,1,1,0,0,0,1
48,3061,3,1,1,22,21,14,12,26,2014,2,32.84913889,-96.57271944,1,1,0,0,0,1
48,3061,3,2,1,22,21,14,12,26,2014,2,32.84913889,-96.57271944,1,1,0,0,0,1
48,3062,1,1,1,22,19,0,12,0,2014,2,32.96083611,-96.76905556,0,0,998,0,0,1
48,3062,1,2,1,22,19,0,12,0,2014,2,32.96083611,-96.76905556,0,0,998,0,0,1
48,3063,1,1,1,22,23,49,12,0,2014,2,29.81290556,-94.93720556,2,0,998,0,0,1
48,3063,2,1,1,22,23,49,12,0,2014,2,29.81290556,-94.93720556,2,0,998,0,0,1
48,3064,1,1,2,23,6,20,12,0,2014,3,32.64073056,-96.86553056,0,0,998,0,7,2
48,3065,1,1,10,23,17,40,12,0,2014,3,29.88536111,-95.27221111,6,1,998,0,0,1
48,3065,1,2,10,23,17,40,12,0,2014,3,29.88536111,-95.27221111,6,1,998,0,0,1
48,3065,1,3,10,23,17,40,12,0,2014,3,29.88536111,-95.27221111,6,1,998,0,0,1
48,3065,2,1,10,23,17,40,12,0,2014,3,29.88536111,-95.27221111,6,1,998,0,0,1
48,3066,1,1,1,23,19,9,12,0,2014,3,30.18651944,-97.00423889,6,0,998,0,0,1
48,3066,1,2,1,23,19,9,12,0,2014,3,30.18651944,-97.00423889,6,0,998,0,0,1
48,3066,2,1,1,23,19,9,12,0,2014,3,30.18651944,-97.00423889,6,0,998,0,0,1
48,3066,2,2,1,23,19,9,12,0,2014,3,30.18651944,-97.00423889,6,0,998,0,0,1
48,3067,1,1,1,7,7,40,10,0,2014,3,29.88926389,-95.38961944,0,0,998,93,99,1
48,3068,1,1,2,23,8,42,12,0,2014,3,31.74820278,-100.82785,6,1,998,0,0,2
48,3068,2,1,2,23,8,42,12,0,2014,3,31.74820278,-100.82785,6,1,998,0,0,2
48,3069,1,1,10,23,22,33,12,0,2014,3,32.74963889,-97.2872,2,0,998,0,0,1
48,3069,2,1,10,23,22,33,12,0,2014,3,32.74963889,-97.2872,2,0,998,0,0,1
48,3069,2,2,10,23,22,33,12,0,2014,3,32.74963889,-97.2872,2,0,998,0,0,1
48,3069,2,3,10,23,22,33,12,0,2014,3,32.74963889,-97.2872,2,0,998,0,0,1
48,3070,1,1,10,23,12,4,12,0,2014,3,30.14386944,-97.66268889,0,0,998,0,0,1
48,3071,1,1,1,24,14,46,12,99,2014,4,33.1562,-97.19075833,1,1,998,5,0,1
48,3071,2,1,1,24,14,46,12,99,2014,4,33.1562,-97.19075833,1,1,998,0,0,1
48,3071,2,2,1,24,14,46,12,99,2014,4,33.1562,-97.19075833,1,1,998,0,0,1
48,3071,2,3,1,24,14,46,12,99,2014,4,33.1562,-97.19075833,1,1,998,0,0,1
48,3071,2,4,1,24,14,46,12,99,2014,4,33.1562,-97.19075833,1,1,998,0,0,1
48,3072,1,1,1,24,21,15,12,0,2014,4,29.87777778,-95.34451111,0,1,62,0,0,1
48,3072,1,2,1,24,21,15,12,0,2014,4,29.87777778,-95.34451111,0,1,62,0,0,1
48,3074,1,1,1,24,3,53,12,0,2014,4,29.70465,-95.57542778,0,0,998,0,0,1
48,3075,1,1,1,24,8,20,12,0,2014,4,31.280325,-96.49115,2,0,998,0,0,1
48,3075,2,1,1,24,8,20,12,0,2014,4,31.280325,-96.49115,2,0,998,0,0,1
48,3075,2,2,1,24,8,20,12,0,2014,4,31.280325,-96.49115,2,0,998,0,0,1
48,3076,1,1,10,24,18,30,12,0,2014,4,30.75498333,-97.72226389,6,0,998,92,0,1
48,3076,2,1,10,24,18,30,12,0,2014,4,30.75498333,-97.72226389,6,0,998,0,0,1
48,3076,2,2,10,24,18,30,12,0,2014,4,30.75498333,-97.72226389,6,0,998,0,0,1
48,3076,3,1,10,24,18,30,12,0,2014,4,30.75498333,-97.72226389,6,0,0,0,0,1
48,3077,1,1,1,25,3,45,12,0,2014,5,29.84436667,-97.65018333,0,0,998,99,99,1
48,3078,1,1,1,25,1,30,12,0,2014,5,32.77776111,-96.81213889,0,0,998,0,0,1
48,3079,1,1,1,25,21,50,12,0,2014,5,29.58819722,-97.357825,0,1,998,93,0,1
48,3080,1,1,1,25,14,49,12,0,2014,5,32.44975,-99.747075,0,0,998,0,0,1
48,3080,1,2,1,25,14,49,12,0,2014,5,32.44975,-99.747075,0,0,998,0,0,1
48,3081,1,1,2,26,22,51,12,0,2014,6,29.714375,-94.91584167,6,0,998,0,0,11
48,3081,2,1,2,26,22,51,12,0,2014,6,29.714375,-94.91584167,6,0,998,0,0,11
48,3081,2,2,2,26,22,51,12,0,2014,6,29.714375,-94.91584167,6,0,998,0,0,11
48,3082,1,1,10,26,12,6,12,0,2014,6,31.98956667,-95.27363889,2,0,998,0,0,2
48,3082,2,1,10,26,12,6,12,0,2014,6,31.98956667,-95.27363889,2,0,998,0,0,2
48,3082,2,2,10,26,12,6,12,0,2014,6,31.98956667,-95.27363889,2,0,998,0,0,2
48,3083,1,1,1,26,12,29,12,0,2014,6,34.30740833,-102.0244861,0,1,998,0,0,1
48,3084,1,1,10,26,11,20,12,0,2014,6,28.59946944,-98.21753611,0,0,998,0,0,1
48,3084,1,2,10,26,11,20,12,0,2014,6,28.59946944,-98.21753611,0,0,998,0,0,1
48,3084,1,3,10,26,11,20,12,0,2014,6,28.59946944,-98.21753611,0,0,998,0,0,1
48,3085,1,1,10,27,22,45,12,0,2014,7,32.72839444,-96.68316111,0,1,59,0,0,1
48,3085,1,2,10,27,22,45,12,0,2014,7,32.72839444,-96.68316111,0,1,59,0,0,1
48,3085,1,3,10,27,22,45,12,0,2014,7,32.72839444,-96.68316111,0,1,59,0,0,1
48,3086,1,1,10,27,4,44,12,0,2014,7,29.35103333,-94.96486944,0,1,998,0,0,1
48,3087,1,1,10,27,20,50,12,0,2014,7,29.87922778,-95.64175833,0,0,998,0,0,1
48,3087,1,2,10,27,20,50,12,0,2014,7,29.87922778,-95.64175833,0,0,998,0,0,1
48,3088,1,1,10,28,2,45,12,0,2014,1,32.70477222,-96.86751111,0,1,74,0,0,1
48,3088,1,2,10,28,2,45,12,0,2014,1,32.70477222,-96.86751111,0,1,74,0,0,1
48,3089,1,1,1,28,0,30,12,0,2014,1,35.69822778,-101.5344722,0,0,998,0,0,1
48,3090,1,1,10,29,20,25,12,0,2014,2,29.81888333,-95.16562778,0,0,998,0,0,1
48,3091,1,1,1,29,19,50,12,0,2014,2,29.64634722,-95.22278889,0,0,998,0,0,1
48,3093,1,1,2,27,16,52,12,0,2014,7,29.59470556,-95.09754722,6,0,998,0,0,2
48,3093,2,1,2,27,16,52,12,0,2014,7,29.59470556,-95.09754722,6,0,998,0,0,2
48,3094,1,1,10,28,12,28,12,0,2014,1,29.66960278,-98.31751389,2,0,998,0,0,1
48,3094,1,2,10,28,12,28,12,0,2014,1,29.66960278,-98.31751389,2,0,998,0,0,1
48,3094,1,3,10,28,12,28,12,0,2014,1,29.66960278,-98.31751389,2,0,998,0,0,1
48,3094,1,4,10,28,12,28,12,0,2014,1,29.66960278,-98.31751389,2,0,998,0,0,1
48,3094,2,1,10,28,12,28,12,0,2014,1,29.66960278,-98.31751389,2,0,998,0,0,1
48,3094,2,2,10,28,12,28,12,0,2014,1,29.66960278,-98.31751389,2,0,998,0,0,1
48,3094,2,3,10,28,12,28,12,0,2014,1,29.66960278,-98.31751389,2,0,998,0,0,1
48,3094,2,4,10,28,12,28,12,0,2014,1,29.66960278,-98.31751389,2,0,998,0,0,1
48,3095,1,1,1,28,1,45,12,0,2014,1,32.85720278,-96.76600833,0,1,998,0,0,1
48,3096,1,1,1,29,20,15,12,0,2014,2,29.60213056,-98.54816667,0,1,998,0,0,1
48,3097,1,1,1,29,23,20,12,0,2014,2,28.60218611,-99.18963056,0,0,998,93,0,1
48,3098,1,1,1,29,16,30,12,14,2014,2,28.27106667,-98.55514722,2,0,998,0,0,1
48,3098,2,1,1,29,16,30,12,14,2014,2,28.27106667,-98.55514722,2,0,998,0,0,1
48,3098,3,1,1,29,16,30,12,14,2014,2,28.27106667,-98.55514722,2,0,998,0,0,1
48,3098,3,2,1,29,16,30,12,14,2014,2,28.27106667,-98.55514722,2,0,998,0,0,1
48,3099,1,1,1,29,17,29,12,0,2014,2,32.67715,-97.19690556,6,0,998,0,0,0
48,3099,1,2,1,29,17,29,12,0,2014,2,32.67715,-97.19690556,6,0,998,0,0,0
48,3099,2,1,1,29,17,29,12,0,2014,2,32.67715,-97.19690556,6,0,998,0,0,1
48,3100,1,1,1,29,12,50,12,0,2014,2,32.45981667,-99.70506111,0,1,998,0,0,1
48,3101,1,1,5,30,5,18,12,0,2014,3,30.29712778,-97.28268333,0,0,998,0,0,1
48,3102,1,1,1,30,3,42,12,0,2014,3,29.41628889,-98.50274722,0,0,998,0,0,1
48,3103,1,1,1,30,18,5,12,0,2014,3,32.98043056,-95.2249,0,1,998,0,0,1
48,3104,1,1,10,30,6,56,12,0,2014,3,31.97409167,-102.0746556,0,0,998,0,0,1
48,3105,1,1,2,29,22,20,12,0,2014,2,30.23813611,-95.30013889,0,0,998,0,0,2
48,3106,1,1,2,30,5,27,12,0,2014,3,31.76690833,-94.18228889,6,0,998,0,0,2
48,3106,2,1,2,30,5,27,12,0,2014,3,31.76690833,-94.18228889,6,0,998,0,0,2
48,3107,1,1,10,31,16,25,12,0,2014,4,29.822675,-95.33548889,0,1,998,0,0,1
48,3107,1,2,10,31,16,25,12,0,2014,4,29.822675,-95.33548889,0,1,998,0,0,1
48,3107,1,3,10,31,16,25,12,0,2014,4,29.822675,-95.33548889,0,1,998,0,0,1
48,3108,1,1,1,31,20,18,12,0,2014,4,29.82256667,-95.54294167,0,0,998,0,0,1
48,3109,1,1,10,31,10,45,12,0,2014,4,33.18928056,-99.72285,0,1,998,0,0,4
48,3110,1,1,10,31,6,50,12,0,2014,4,32.43738611,-95.11926111,2,0,998,0,0,1
48,3110,2,1,10,31,6,50,12,0,2014,4,32.43738611,-95.11926111,2,0,998,0,0,1
48,3111,1,1,10,21,3,4,8,0,2014,5,29.274375,-98.67851944,0,1,998,93,0,1
48,3111,2,1,10,21,3,4,8,0,2014,5,29.274375,-98.67851944,0,1,998,0,0,1
48,3111,3,1,10,21,3,4,8,0,2014,5,29.274375,-98.67851944,0,1,998,0,0,1
48,3112,1,1,98,13,1,1,9,0,2014,7,32.76017778,-96.30854444,0,0,998,0,0,2
48,3113,1,1,1,14,18,8,9,0,2014,1,31.75643611,-106.4950194,99,1,998,0,0,1
48,3113,1,2,1,14,18,8,9,0,2014,1,31.75643611,-106.4950194,99,1,998,0,0,1
48,3113,2,1,1,14,18,8,9,0,2014,1,31.75643611,-106.4950194,99,1,998,0,0,1
48,3113,2,2,1,14,18,8,9,0,2014,1,31.75643611,-106.4950194,99,1,998,0,0,1
48,3113,3,1,1,14,18,8,9,0,2014,1,31.75643611,-106.4950194,99,1,998,0,0,1
48,3114,1,1,10,14,2,6,9,0,2014,1,32.56670556,-97.40420556,0,0,998,93,0,1
48,3115,1,1,1,21,21,19,9,0,2014,1,29.78486667,-95.29743611,0,0,998,0,0,1
48,3116,1,1,1,1,8,28,10,0,2014,4,27.43951389,-99.48989167,0,0,998,0,0,1
48,3117,1,1,10,26,0,56,10,0,2014,1,26.37765833,-98.804725,0,1,998,93,0,1
48,3117,1,2,10,26,0,56,10,0,2014,1,26.37765833,-98.804725,0,1,998,93,0,1
48,3117,1,3,10,26,0,56,10,0,2014,1,26.37765833,-98.804725,0,1,998,93,0,1
48,3118,1,1,1,22,1,55,11,0,2014,7,31.79819444,-106.233875,1,1,998,0,0,1
48,3118,2,1,1,22,1,55,11,0,2014,7,31.79819444,-106.233875,1,1,998,0,0,1
48,3119,1,1,10,1,14,56,12,0,2014,2,30.00602778,-95.31600556,6,0,998,0,0,1
48,3119,1,2,10,1,14,56,12,0,2014,2,30.00602778,-95.31600556,6,0,998,0,0,1
48,3119,2,1,10,1,14,56,12,0,2014,2,30.00602778,-95.31600556,6,0,998,0,0,98
48,3120,1,1,1,11,2,47,12,0,2014,5,29.93900278,-95.26954722,0,0,998,0,0,1
48,3121,1,1,1,13,9,14,12,0,2014,7,29.15410278,-95.43097222,0,0,998,98,0,1
48,3121,1,2,1,13,9,14,12,0,2014,7,29.15410278,-95.43097222,0,0,998,98,0,1
48,3122,1,1,10,15,11,54,12,0,2014,2,27.78688056,-97.41347222,7,0,998,0,0,1
48,3122,1,2,10,15,11,54,12,0,2014,2,27.78688056,-97.41347222,7,0,998,0,0,1
48,3122,2,1,10,15,11,54,12,0,2014,2,27.78688056,-97.41347222,7,0,998,0,0,1
48,3123,1,1,2,18,23,0,12,0,2014,5,32.13433889,-96.51453056,0,1,998,0,0,2
48,3124,1,1,1,26,2,33,12,0,2014,6,32.87839722,-96.51421667,6,0,998,12,0,1
48,3124,1,2,1,26,2,33,12,0,2014,6,32.87839722,-96.51421667,6,0,998,12,0,1
48,3124,1,3,1,26,2,33,12,0,2014,6,32.87839722,-96.51421667,6,0,998,12,0,1
48,3124,2,1,1,26,2,33,12,0,2014,6,32.87839722,-96.51421667,6,0,0,16,95,1
48,3125,1,1,10,27,18,35,12,0,2014,7,31.89676667,-100.285925,2,0,998,0,0,1
48,3125,2,1,10,27,18,35,12,0,2014,7,31.89676667,-100.285925,2,0,998,0,0,1
48,3126,1,1,1,27,19,17,12,0,2014,7,31.75993611,-106.5026417,6,0,30,0,0,1
48,3126,2,1,1,27,19,17,12,0,2014,7,31.75993611,-106.5026417,6,0,998,0,0,1
48,3127,1,1,2,27,19,0,12,0,2014,7,30.68850833,-96.83419167,0,0,998,0,0,2
48,3128,1,1,10,27,3,5,12,0,2014,7,30.16784444,-93.94336944,0,1,998,0,0,2
48,3129,1,1,1,28,10,49,12,0,2014,1,32.40930556,-99.46787778,0,0,998,0,0,1
48,3129,2,1,1,28,10,49,12,0,2014,1,32.40930556,-99.46787778,0,0,998,0,0,1
48,3129,2,2,1,28,10,49,12,0,2014,1,32.40930556,-99.46787778,0,0,998,0,0,1
48,3130,1,1,10,28,22,10,12,0,2014,1,29.86440556,-96.71881111,0,1,998,0,0,1
48,3131,1,1,1,30,17,43,12,0,2014,3,32.28116944,-97.61735556,2,0,998,0,0,1
48,3131,2,1,1,30,17,43,12,0,2014,3,32.28116944,-97.61735556,2,0,998,0,0,1
48,3132,1,1,10,31,22,19,12,0,2014,4,31.31955833,-96.79696667,0,0,998,0,0,1
48,3133,1,1,10,31,22,15,12,0,2014,4,31.15763056,-99.33204167,0,1,998,0,0,4
48,3133,1,2,10,31,22,15,12,0,2014,4,31.15763056,-99.33204167,0,1,998,0,0,4
48,3133,1,3,10,31,22,15,12,0,2014,4,31.15763056,-99.33204167,0,1,998,0,0,4
48,3133,1,4,10,31,22,15,12,0,2014,4,31.15763056,-99.33204167,0,1,998,0,0,4
48,3133,1,5,10,31,22,15,12,0,2014,4,31.15763056,-99.33204167,0,1,998,0,0,4
48,3133,1,6,10,31,22,15,12,0,2014,4,31.15763056,-99.33204167,0,1,998,0,0,4
48,3134,1,1,2,31,19,0,12,0,2014,4,31.23261111,-99.201,0,0,998,0,0,2
48,3134,1,2,2,31,19,0,12,0,2014,4,31.23261111,-99.201,0,0,998,0,0,2
48,3135,1,1,2,19,10,50,12,0,2014,6,29.58505833,-95.75359444,6,0,998,0,0,2
48,3135,2,1,2,19,10,50,12,0,2014,6,29.58505833,-95.75359444,6,0,998,0,0,2
48,3136,1,1,3,30,21,23,12,0,2014,3,32.74520833,-101.1966417,6,1,998,0,0,4
48,3136,1,2,3,30,21,23,12,0,2014,3,32.74520833,-101.1966417,6,1,998,0,0,4
48,3136,1,3,3,30,21,23,12,0,2014,3,32.74520833,-101.1966417,6,1,998,0,0,4
48,3136,2,1,3,30,21,23,12,0,2014,3,32.74520833,-101.1966417,6,1,998,0,0,4
48,3137,1,1,2,5,1,8,12,0,2014,6,32.07481389,-97.05944722,0,0,998,0,0,2
48,3138,1,1,2,27,1,25,12,0,2014,7,32.69061667,-97.24120556,0,1,998,0,0,2
48,3138,1,2,2,27,1,25,12,0,2014,7,32.69061667,-97.24120556,0,1,998,0,0,2
48,3138,1,3,2,27,1,25,12,0,2014,7,32.69061667,-97.24120556,0,1,998,0,0,2
48,3138,1,4,2,27,1,25,12,0,2014,7,32.69061667,-97.24120556,0,1,998,0,0,2
